Wall time,Step,Value
1712326317.184288,2920448,-4.0
1712326379.3426619,2922496,-4.010000228881836
1712326440.81198,2924544,-4.0
1712326502.837013,2926592,-4.010000228881836
1712326626.3230562,2930688,-3.990000009536743
1712326749.9715478,2934784,-4.03000020980835
1712326811.574983,2936832,-4.039999961853027
1712326873.682444,2938880,-4.039999961853027
1712326996.989623,2942976,-4.0
1712327060.231315,2945024,-3.990000009536743
1712327122.6689641,2947072,-3.9800000190734863
1712327248.175046,2951168,-3.930000066757202
1712327373.061846,2955264,-3.9000000953674316
1712327748.272474,2967552,-3.9200000762939453
1712327875.0362391,2971648,-3.9200000762939453
1712328126.842064,2979840,-3.930000066757202
1712328190.7871559,2981888,-3.950000047683716
1712328253.718687,2983936,-3.940000057220459
1712328504.950973,2992128,-3.9100000858306885
1712328818.128421,3002368,-3.9600000381469727
1712328880.4559538,3004416,-4.010000228881836
1712329128.7422578,3012608,-4.050000190734863
1712329376.3434272,3020800,-4.059999942779541
1712329562.133234,3026944,-4.150000095367432
1712329748.474921,3033088,-4.199999809265137
1712329810.136757,3035136,-4.170000076293945
1712329872.0739021,3037184,-4.21999979019165
1712330057.5732539,3043328,-4.28000020980835
1712330119.701845,3045376,-4.269999980926514
1712330305.97105,3051520,-4.349999904632568
1712330368.336892,3053568,-4.380000114440918
1712330430.370562,3055616,-4.440000057220459
1712330492.748246,3057664,-4.440000057220459
1712330554.1262772,3059712,-4.460000038146973
1712330990.207805,3074048,-4.679999828338623
1712331052.6184058,3076096,-4.710000038146973
1712331114.753033,3078144,-4.690000057220459
1712331176.97596,3080192,-4.679999828338623
1712331300.944968,3084288,-4.699999809265137
1712331362.855937,3086336,-4.760000228881836
1712331425.047641,3088384,-4.809999942779541
1712331486.964909,3090432,-4.849999904632568
1712331549.133802,3092480,-4.909999847412109
1712331611.00338,3094528,-4.949999809265137
1712331673.280138,3096576,-4.949999809265137
1712331735.27714,3098624,-5.0
1712331797.5952342,3100672,-4.989999771118164
1712331984.015711,3106816,-5.039999961853027
1712332108.334217,3110912,-5.150000095367432
1712332419.299009,3121152,-5.269999980926514
1712332480.85465,3123200,-5.25
1712332542.4275699,3125248,-5.289999961853027
1712332665.216104,3129344,-5.300000190734863
1712333095.65076,3143680,-5.460000038146973
1712333218.482937,3147776,-5.429999828338623
1712333525.6908329,3158016,-5.46999979019165
1712333587.3335161,3160064,-5.46999979019165
1712333833.183251,3168256,-5.53000020980835
1712333955.8551848,3172352,-5.539999961853027
1712334017.1183932,3174400,-5.539999961853027
1712334140.0363789,3178496,-5.590000152587891
1712334201.673522,3180544,-5.630000114440918
1712334324.335544,3184640,-5.650000095367432
1712334386.924453,3186688,-5.650000095367432
1712334761.61742,3198976,-5.659999847412109
1712334823.594143,3201024,-5.710000038146973
1712334886.0778408,3203072,-5.710000038146973
1712335198.456835,3213312,-5.699999809265137
1712335261.2504508,3215360,-5.699999809265137
1712335819.592082,3233792,-5.670000076293945
1712335882.1158469,3235840,-5.670000076293945
1712336067.8860438,3241984,-5.630000114440918
1712336129.257112,3244032,-5.619999885559082
1712336191.198955,3246080,-5.630000114440918
1712336315.282967,3250176,-5.639999866485596
1712336438.625408,3254272,-5.619999885559082
1712336562.3597069,3258368,-5.559999942779541
1712336686.5685172,3262464,-5.559999942779541
1712336747.215647,3264512,-5.53000020980835
1712336809.687871,3266560,-5.519999980926514
1712336934.1048992,3270656,-5.519999980926514
1712336996.116396,3272704,-5.519999980926514
1712337121.450012,3276800,-5.440000057220459
1712337244.1008909,3280896,-5.440000057220459
1712337307.243819,3282944,-5.460000038146973
1712337432.4250119,3287040,-5.409999847412109
1712337494.4381251,3289088,-5.389999866485596
1712337743.278285,3297280,-5.309999942779541
1712337805.62045,3299328,-5.309999942779541
1712337930.4923651,3303424,-5.210000038146973
1712337993.345919,3305472,-5.170000076293945
1712338055.7963362,3307520,-5.170000076293945
1712338118.700665,3309568,-5.170000076293945
1712338244.0972219,3313664,-5.190000057220459
1712338306.6670148,3315712,-5.159999847412109
1712338369.479255,3317760,-5.159999847412109
1712338431.981314,3319808,-5.130000114440918
1712338681.986849,3328000,-5.230000019073486
1712338807.065144,3332096,-5.230000019073486
1712338869.7366242,3334144,-5.230000019073486
1712338931.846973,3336192,-5.230000019073486
1712339056.665604,3340288,-5.28000020980835
1712339181.6054049,3344384,-5.28000020980835
1712339306.518757,3348480,-5.300000190734863
1712339431.277395,3352576,-5.300000190734863
1712339493.877174,3354624,-5.340000152587891
1712339555.770345,3356672,-5.369999885559082
1712339679.903712,3360768,-5.409999847412109
1712339741.0386019,3362816,-5.409999847412109
1712339802.325501,3364864,-5.409999847412109
1712339864.0698738,3366912,-5.420000076293945
1712339924.797173,3368960,-5.420000076293945
1712339984.805084,3371008,-5.440000057220459
1712340109.139217,3375104,-5.519999980926514
1712340171.2157598,3377152,-5.519999980926514
1712340355.6817331,3383296,-5.53000020980835
1712340416.627399,3385344,-5.53000020980835
1712340538.5013912,3389440,-5.579999923706055
1712340601.0764558,3391488,-5.599999904632568
1712340784.406239,3397632,-5.570000171661377
1712340846.497066,3399680,-5.559999942779541
1712340906.470777,3401728,-5.619999885559082
1712340968.5973902,3403776,-5.659999847412109
1712341029.7709491,3405824,-5.690000057220459
1712341152.801132,3409920,-5.710000038146973
1712341398.7767522,3418112,-5.699999809265137
1712341520.61658,3422208,-5.679999828338623
1712341583.2336352,3424256,-5.710000038146973
1712341644.1382241,3426304,-5.710000038146973
1712341828.600235,3432448,-5.710000038146973
1712341889.888352,3434496,-5.710000038146973
1712342013.3492858,3438592,-5.710000038146973
1712342259.698415,3446784,-5.690000057220459
1712342321.237678,3448832,-5.679999828338623
1712342382.397748,3450880,-5.659999847412109
1712342444.49556,3452928,-5.659999847412109
1712342566.946893,3457024,-5.659999847412109
1712342689.137481,3461120,-5.599999904632568
1712342811.753931,3465216,-5.630000114440918
1712342872.75009,3467264,-5.630000114440918
1712342995.006059,3471360,-5.619999885559082
1712343056.405442,3473408,-5.599999904632568
1712343117.390337,3475456,-5.579999923706055
1712343179.446649,3477504,-5.579999923706055
1712343303.525256,3481600,-5.550000190734863
1712343489.359519,3487744,-5.510000228881836
1712343551.539328,3489792,-5.519999980926514
1712343613.6567092,3491840,-5.550000190734863
1712343674.874746,3493888,-5.550000190734863
1712343737.947705,3495936,-5.570000171661377
1712343924.647748,3502080,-5.539999961853027
1712343987.276099,3504128,-5.550000190734863
1712344236.372108,3512320,-5.53000020980835
1712344298.512576,3514368,-5.53000020980835
1712344423.226645,3518464,-5.510000228881836
1712344485.7728739,3520512,-5.519999980926514
1712344547.692626,3522560,-5.519999980926514
1712344796.334751,3530752,-5.519999980926514
1712344982.6537101,3536896,-5.489999771118164
1712345107.924974,3540992,-5.480000019073486
1712345295.361959,3547136,-5.519999980926514
1712345358.2072089,3549184,-5.559999942779541
1712345420.388462,3551232,-5.559999942779541
1712345483.071018,3553280,-5.559999942779541
1712345545.196448,3555328,-5.559999942779541
1712345671.029216,3559424,-5.570000171661377
1712345731.569946,3561472,-5.619999885559082
1712345795.015975,3563520,-5.619999885559082
1712345984.317199,3569664,-5.619999885559082
1712346047.613194,3571712,-5.630000114440918
1712346169.239616,3575808,-5.670000076293945
1712346233.7709591,3577856,-5.670000076293945
1712346296.7373528,3579904,-5.699999809265137
1712346484.799188,3586048,-5.71999979019165
1712346610.32966,3590144,-5.739999771118164
1712346671.290325,3592192,-5.739999771118164
1712346734.443213,3594240,-5.739999771118164
1712346796.369077,3596288,-5.739999771118164
1712346859.124832,3598336,-5.78000020980835
1712347232.113594,3610624,-5.880000114440918
1712347294.055532,3612672,-5.880000114440918
1712347481.022698,3618816,-5.900000095367432
1712347791.710679,3629056,-5.940000057220459
1712348041.6184099,3637248,-5.96999979019165
1712348167.580262,3641344,-6.0
1712348293.554902,3645440,-6.0
1712348419.245536,3649536,-6.0
1712348481.624922,3651584,-6.0
1712348543.922813,3653632,-6.0
1712348605.993748,3655680,-6.0
1712348854.041146,3663872,-5.989999771118164
1712348916.2234502,3665920,-5.989999771118164
1712348977.916794,3667968,-5.989999771118164
1712349102.013827,3672064,-5.989999771118164
1712349164.27934,3674112,-5.989999771118164
1712349226.2699258,3676160,-5.989999771118164
1712349474.6363719,3684352,-5.989999771118164
1712349597.858786,3688448,-5.989999771118164
1712349724.257657,3692544,-5.989999771118164
1712349850.522107,3696640,-5.989999771118164
1712349913.9163132,3698688,-5.989999771118164
1712350040.008481,3702784,-5.989999771118164
1712350292.408727,3710976,-5.989999771118164
1712350418.3161259,3715072,-5.989999771118164
1712350480.8664582,3717120,-5.989999771118164
1712350666.9516711,3723264,-5.989999771118164
1712350852.483161,3729408,-5.989999771118164
1712351100.348361,3737600,-5.989999771118164
1712351222.953823,3741696,-5.989999771118164
1712351285.681581,3743744,-5.989999771118164
1712351472.642323,3749888,-5.989999771118164
1712351723.185919,3758080,-5.989999771118164
1712351786.551177,3760128,-5.989999771118164
1712351848.757397,3762176,-5.989999771118164
1712351911.0990012,3764224,-6.0
1712352096.451305,3770368,-6.0
1712352158.490143,3772416,-6.0
1712352219.454476,3774464,-6.0
1712352342.1719081,3778560,-6.0
1712352403.779258,3780608,-6.0
1712352464.866753,3782656,-6.0
1712352587.738011,3786752,-6.0
1712352649.205385,3788800,-6.0
1712352830.812364,3794944,-6.0
1712352891.8194811,3796992,-6.0
1712353013.432986,3801088,-6.0
1712353135.1267781,3805184,-6.0
1712353195.952115,3807232,-6.0
1712353257.673494,3809280,-6.0
1712353503.489214,3817472,-6.0
1712353687.7369778,3823616,-6.0
1712353749.4377868,3825664,-6.0
1712353810.697102,3827712,-6.0
1712353872.445502,3829760,-6.0
1712354057.525267,3835904,-6.0
1712354242.896318,3842048,-6.0
1712354305.2500648,3844096,-6.0
1712354367.42783,3846144,-6.0
1712354430.2289941,3848192,-6.0
1712354492.614322,3850240,-6.0
1712354617.726609,3854336,-6.0
1712354805.710826,3860480,-6.0
1712354993.356406,3866624,-6.0
1712355244.069212,3874816,-6.0
1712355306.89067,3876864,-6.0
1712355369.220944,3878912,-6.0
1712355432.048782,3880960,-6.0
1712355494.015442,3883008,-6.0
1712355619.743016,3887104,-6.0
1712355681.023156,3889152,-6.0
1712355932.6027489,3897344,-6.0
1712356119.6444101,3903488,-6.0
1712356181.103711,3905536,-6.0
1712356366.371853,3911680,-6.0
1712356427.8873699,3913728,-6.0
1712356490.183407,3915776,-6.0
1712356551.917987,3917824,-6.0
1712356614.287346,3919872,-6.0
1712356738.3926668,3923968,-6.0
1712356800.230508,3926016,-6.0
1712356862.568942,3928064,-6.0
1712356924.318958,3930112,-6.0
1712356986.6534002,3932160,-6.0
1712357234.452269,3940352,-6.0
1712357296.0163572,3942400,-6.0
1712357358.335615,3944448,-6.0
1712357543.386689,3950592,-6.0
1712357667.011293,3954688,-6.0
1712357728.984525,3956736,-6.0
1712357791.825931,3958784,-6.0
1712357916.445396,3962880,-6.0
1712357978.5972888,3964928,-6.0
1712358041.092342,3966976,-6.0
1712358165.398875,3971072,-6.0
1712358227.807752,3973120,-6.0
1712358414.1093519,3979264,-6.0
1712358539.537601,3983360,-6.0
1712358665.0536242,3987456,-6.0
1712358728.1473339,3989504,-6.0
1712358853.715852,3993600,-6.0
1712359041.7128909,3999744,-6.0
1712359104.643203,4001792,-6.0
