Wall time,Step,Value
1712221954.336159,3502080,406.0
1712222017.4884129,3504128,411.0
1712222269.470944,3512320,415.0
1712222332.356034,3514368,414.0
1712222458.5271192,3518464,409.0
1712222521.699341,3520512,411.0
1712222584.657836,3522560,409.0
1712222836.755362,3530752,409.0
1712223026.1305668,3536896,412.0
1712223152.2090611,3540992,418.0
1712223341.311893,3547136,412.0
1712223403.228631,3549184,415.0
1712223467.279813,3551232,426.0
1712223530.73715,3553280,420.0
1712223594.8035488,3555328,419.0
1712223722.305048,3559424,421.0
1712223785.8369012,3561472,427.0
1712223849.78036,3563520,433.0
1712224040.4423711,3569664,421.0
1712224103.615179,3571712,426.0
1712224229.554555,3575808,417.0
1712224292.342345,3577856,415.0
1712224355.376606,3579904,414.0
1712224544.9684749,3586048,400.0
1712224671.284246,3590144,406.0
1712224734.5868428,3592192,409.0
1712224797.7079191,3594240,402.0
1712224861.078221,3596288,405.0
1712224924.12649,3598336,403.0
1712225303.311014,3610624,407.0
1712225365.18338,3612672,408.0
1712225557.085537,3618816,403.0
1712225876.451029,3629056,421.0
1712226132.209727,3637248,417.0
1712226259.5194502,3641344,410.0
1712226385.8951879,3645440,416.0
1712226512.309993,3649536,427.0
1712226575.191552,3651584,424.0
1712226638.711194,3653632,424.0
1712226701.446514,3655680,420.0
1712226954.6654909,3663872,406.0
1712227018.3484218,3665920,411.0
1712227081.312028,3667968,413.0
1712227207.97339,3672064,404.0
1712227271.5659049,3674112,407.0
1712227334.4999082,3676160,399.0
1712227588.030019,3684352,400.0
1712227714.913774,3688448,410.0
1712227845.112105,3692544,408.0
1712227974.354825,3696640,411.0
1712228038.6243598,3698688,415.0
1712228167.6725068,3702784,419.0
1712228425.745777,3710976,406.0
1712228554.7372,3715072,403.0
1712228617.725676,3717120,408.0
1712228809.1970282,3723264,398.0
1712228999.4352021,3729408,390.0
1712229252.864544,3737600,396.0
1712229380.48308,3741696,400.0
1712229444.5523698,3743744,396.0
1712229634.363783,3749888,378.0
1712229884.233355,3758080,385.0
1712229946.990342,3760128,386.0
1712230010.08306,3762176,392.0
1712230072.84868,3764224,392.0
1712230261.659173,3770368,396.0
1712230324.48513,3772416,406.0
1712230387.548424,3774464,412.0
1712230513.579059,3778560,426.0
1712230576.40348,3780608,427.0
1712230639.5964491,3782656,430.0
1712230765.6067252,3786752,426.0
1712230828.396547,3788800,425.0
1712231017.655348,3794944,425.0
1712231080.475971,3796992,425.0
1712231206.545977,3801088,423.0
1712231332.547335,3805184,425.0
1712231395.714159,3807232,423.0
1712231458.61078,3809280,424.0
1712231707.8862169,3817472,422.0
1712231893.048192,3823616,433.0
1712231954.531977,3825664,423.0
1712232016.310914,3827712,422.0
1712232077.8032908,3829760,426.0
1712232263.696498,3835904,428.0
1712232449.356061,3842048,430.0
1712232511.470689,3844096,430.0
1712232573.332881,3846144,430.0
1712232635.4210932,3848192,441.0
1712232697.074965,3850240,446.0
1712232820.8215208,3854336,435.0
1712233005.78653,3860480,455.0
1712233189.944926,3866624,460.0
1712233435.393121,3874816,449.0
1712233497.0075881,3876864,445.0
1712233558.340928,3878912,447.0
1712233620.110133,3880960,453.0
1712233681.472308,3883008,446.0
1712233804.7526588,3887104,452.0
1712233866.639307,3889152,456.0
1712234113.0042508,3897344,454.0
1712234297.6857789,3903488,464.0
1712234359.5056589,3905536,468.0
1712234544.13549,3911680,480.0
1712234605.956917,3913728,475.0
1712234667.4469728,3915776,480.0
1712234729.334599,3917824,489.0
1712234790.63409,3919872,486.0
1712234913.374965,3923968,477.0
1712234974.945371,3926016,477.0
1712235036.245117,3928064,477.0
1712235097.786332,3930112,480.0
1712235159.0731058,3932160,476.0
1712235403.973197,3940352,474.0
1712235465.475283,3942400,475.0
1712235527.111386,3944448,474.0
1712235711.010668,3950592,471.0
1712235833.918559,3954688,469.0
1712235895.681011,3956736,471.0
1712235956.943557,3958784,469.0
1712236080.149863,3962880,471.0
1712236141.891129,3964928,465.0
1712236203.072744,3966976,469.0
1712236326.0101728,3971072,464.0
1712236387.576042,3973120,470.0
1712236571.6386182,3979264,479.0
1712236694.475345,3983360,473.0
1712236818.41381,3987456,472.0
1712236880.10559,3989504,469.0
1712237004.1896708,3993600,468.0
1712237190.78662,3999744,468.0
1712237252.700323,4001792,469.0
