Wall time,Step,Value
1712003355.5523682,477184,4.619999885559082
1712003419.954966,479232,4.5
1712003484.7734709,481280,4.699999809265137
1712003676.090168,487424,4.449999809265137
1712003869.462875,493568,4.630000114440918
1712004188.921729,503808,4.889999866485596
1712004317.735002,507904,4.820000171661377
1712004445.1230578,512000,4.820000171661377
1712004507.565671,514048,4.699999809265137
1712004832.0551481,524288,4.429999828338623
1712005025.17529,530432,4.0
1712005090.3505201,532480,3.940000057220459
1712005154.479095,534528,3.8499999046325684
1712005219.314337,536576,3.5899999141693115
1712005346.20135,540672,3.4700000286102295
1712005600.961528,548864,3.880000114440918
1712005725.655013,552960,4.099999904632568
1712005850.404,557056,4.309999942779541
1712005975.0720341,561152,4.670000076293945
1712006292.5509708,571392,4.769999980926514
1712006419.63746,575488,4.570000171661377
1712006673.075972,583680,4.75
1712006989.6742148,593920,4.579999923706055
1712007116.608128,598016,4.699999809265137
1712007179.801996,600064,4.650000095367432
1712007369.203326,606208,4.690000057220459
1712007497.747046,610304,4.920000076293945
1712007562.3044538,612352,4.730000019073486
1712007626.270512,614400,4.670000076293945
1712007754.933791,618496,4.440000057220459
1712007819.6455622,620544,4.570000171661377
1712007883.573356,622592,4.489999771118164
1712008140.965777,630784,3.869999885559082
1712008205.210091,632832,4.090000152587891
1712008331.49598,636928,4.380000114440918
1712008525.7207391,643072,4.360000133514404
1712008784.762502,651264,4.980000019073486
1712008849.6211379,653312,4.820000171661377
1712008913.329342,655360,4.730000019073486
1712008976.4851468,657408,4.929999828338623
1712009103.734736,661504,5.159999847412109
1712009296.1694121,667648,5.840000152587891
1712009359.986666,669696,5.659999847412109
1712009424.700649,671744,5.75
1712009616.939923,677888,5.650000095367432
1712009682.4243221,679936,5.449999809265137
1712009811.711773,684032,5.269999980926514
1712010200.346252,696320,4.300000190734863
1712010330.144247,700416,4.639999866485596
1712010521.7652638,706560,4.71999979019165
1712010588.054733,708608,4.75
1712010716.5784209,712704,4.880000114440918
1712010780.233163,714752,5.099999904632568
1712011101.894441,724992,4.690000057220459
1712011165.860172,727040,4.480000019073486
1712011294.4074082,731136,4.440000057220459
1712011422.912396,735232,4.460000038146973
1712011487.6362162,737280,4.579999923706055
1712011551.521902,739328,4.409999847412109
1712011744.449342,745472,4.639999866485596
1712011808.3327081,747520,4.599999904632568
1712012000.449138,753664,3.9800000190734863
1712012063.53548,755712,3.8499999046325684
1712012190.3869498,759808,4.059999942779541
1712012254.0860941,761856,3.7799999713897705
1712012380.967812,765952,3.7899999618530273
1712012634.6778162,774144,4.340000152587891
1712012697.772423,776192,4.360000133514404
1712012761.563932,778240,4.260000228881836
1712012888.31682,782336,4.090000152587891
1712012951.431159,784384,4.179999828338623
1712013141.793354,790528,4.269999980926514
1712013205.133954,792576,4.230000019073486
1712013266.969897,794624,4.21999979019165
1712013331.5361762,796672,4.230000019073486
1712013459.9620612,800768,4.389999866485596
1712013523.2996411,802816,4.449999809265137
1712013587.778229,804864,4.269999980926514
1712013651.474123,806912,4.239999771118164
1712014223.972251,825344,3.819999933242798
1712014288.182838,827392,3.9600000381469727
1712014416.299627,831488,3.859999895095825
1712014608.120988,837632,4.400000095367432
1712015057.165416,851968,5.28000020980835
1712015122.305282,854016,5.150000095367432
1712015381.474564,862208,5.369999885559082
1712015445.9680269,864256,5.519999980926514
1712015511.05214,866304,5.599999904632568
1712015640.686146,870400,5.429999828338623
1712015770.135063,874496,5.230000019073486
1712016029.7384021,882688,4.820000171661377
1712016595.534025,901120,4.579999923706055
1712016659.555851,903168,4.71999979019165
1712016722.3472152,905216,4.599999904632568
1712016787.793623,907264,4.800000190734863
1712016914.443126,911360,4.989999771118164
1712016978.442359,913408,5.099999904632568
1712017170.600482,919552,5.119999885559082
1712017359.9914072,925696,5.289999961853027
1712017799.3411012,940032,4.989999771118164
1712017864.61632,942080,4.789999961853027
1712017928.7200441,944128,4.659999847412109
1712017992.707835,946176,4.820000171661377
1712018121.094213,950272,4.630000114440918
1712018184.825082,952320,4.260000228881836
1712018249.841438,954368,4.289999961853027
1712018378.7652302,958464,4.269999980926514
1712018442.442793,960512,4.110000133514404
1712018505.324875,962560,3.9800000190734863
1712018633.0174432,966656,3.940000057220459
1712018759.352843,970752,4.420000076293945
1712018822.1639738,972800,4.550000190734863
1712019075.2543721,980992,4.920000076293945
1712019518.244993,995328,4.489999771118164
1712019707.631955,1001472,5.099999904632568
1712019770.0826502,1003520,5.110000133514404
1712019896.220088,1007616,5.369999885559082
1712020024.278005,1011712,5.360000133514404
1712020213.02476,1017856,4.889999866485596
1712020910.815131,1040384,4.349999904632568
1712021103.969059,1046528,4.710000038146973
1712021167.550271,1048576,4.75
1712021230.2224069,1050624,4.960000038146973
1712021356.667645,1054720,5.179999828338623
1712021484.994737,1058816,5.119999885559082
1712021548.154606,1060864,5.230000019073486
1712021676.0344992,1064960,5.340000152587891
1712021995.1787572,1075200,4.570000171661377
1712022060.280427,1077248,4.559999942779541
1712022446.251492,1089536,3.890000104904175
1712022574.3419049,1093632,3.880000114440918
1712022637.3998022,1095680,3.890000104904175
1712022702.2687318,1097728,3.619999885559082
1712022765.579861,1099776,3.619999885559082
1712022829.755538,1101824,3.369999885559082
1712022891.5445492,1103872,3.559999942779541
1712022954.660786,1105920,3.7200000286102295
1712023020.2473521,1107968,3.8299999237060547
1712023083.951075,1110016,3.7899999618530273
1712023149.2128482,1112064,4.039999961853027
1712023275.9419541,1116160,3.9800000190734863
1712023464.583416,1122304,4.550000190734863
1712023527.6877508,1124352,4.619999885559082
1712023590.296076,1126400,4.510000228881836
1712023715.8455622,1130496,4.570000171661377
1712023967.318187,1138688,4.159999847412109
1712024093.078063,1142784,4.019999980926514
1712024218.8583958,1146880,4.199999809265137
1712024470.383404,1155072,4.449999809265137
1712024532.3507469,1157120,4.53000020980835
1712024595.886155,1159168,4.460000038146973
1712024722.449728,1163264,4.590000152587891
1712024849.0365398,1167360,4.46999979019165
1712024975.578685,1171456,4.360000133514404
1712025103.438792,1175552,4.190000057220459
1712025167.4177501,1177600,4.28000020980835
1712025360.973067,1183744,4.059999942779541
1712025489.708072,1187840,4.119999885559082
1712025553.8143868,1189888,4.079999923706055
1712025618.574628,1191936,4.039999961853027
1712025682.830215,1193984,4.0
1712025747.620044,1196032,3.9800000190734863
1712025811.812624,1198080,3.6700000762939453
1712025940.9022222,1202176,4.090000152587891
1712026005.6454148,1204224,4.260000228881836
1712026328.2957828,1214464,4.929999828338623
1712026393.315097,1216512,4.889999866485596
1712026522.842381,1220608,4.78000020980835
1712026587.3674188,1222656,4.800000190734863
1712026652.4251578,1224704,4.920000076293945
1712026846.6480541,1230848,5.309999942779541
1712026975.246614,1234944,4.889999866485596
1712027104.166214,1239040,5.039999961853027
1712027233.0496361,1243136,5.090000152587891
1712027362.318381,1247232,4.789999961853027
1712027488.807199,1251328,4.559999942779541
1712027553.835147,1253376,4.690000057220459
1712027617.891855,1255424,4.480000019073486
1712027811.7555368,1261568,4.159999847412109
1712028069.537837,1269760,3.930000066757202
1712028133.575468,1271808,4.090000152587891
1712028263.509394,1275904,4.159999847412109
1712028328.249971,1277952,4.320000171661377
1712028455.8313532,1282048,4.409999847412109
1712028710.013838,1290240,4.130000114440918
1712029022.301821,1300480,4.340000152587891
1712029461.9178612,1314816,4.389999866485596
1712029524.517962,1316864,4.659999847412109
1712029650.215584,1320960,4.550000190734863
1712029713.270886,1323008,4.599999904632568
1712029775.93255,1325056,4.590000152587891
1712029839.005611,1327104,4.900000095367432
1712029901.654968,1329152,4.739999771118164
1712029964.8836238,1331200,4.650000095367432
1712030090.9109728,1335296,5.050000190734863
1712030153.767686,1337344,4.929999828338623
1712030405.77212,1345536,4.659999847412109
1712030470.971903,1347584,4.690000057220459
1712030598.5803368,1351680,4.989999771118164
1712030726.200466,1355776,4.809999942779541
1712030919.8040462,1361920,5.010000228881836
1712031048.617852,1366016,4.730000019073486
1712031112.0608242,1368064,4.329999923706055
1712031177.004173,1370112,4.260000228881836
1712031369.401448,1376256,4.159999847412109
1712031434.472048,1378304,4.179999828338623
1712031498.154301,1380352,3.9200000762939453
1712031562.576245,1382400,3.940000057220459
1712031624.703129,1384448,3.9100000858306885
1712031753.5973902,1388544,4.079999923706055
1712031815.7269871,1390592,4.03000020980835
1712031881.351649,1392640,4.070000171661377
1712032012.115124,1396736,4.010000228881836
1712032078.354569,1398784,4.099999904632568
1712032142.531407,1400832,4.300000190734863
1712032207.6695218,1402880,4.21999979019165
1712032271.346785,1404928,4.300000190734863
1712032335.780859,1406976,4.449999809265137
1712032463.983486,1411072,4.519999980926514
1712032527.842547,1413120,4.199999809265137
1712032718.3718169,1419264,3.9700000286102295
1712032973.61661,1427456,3.9700000286102295
1712033162.423628,1433600,4.230000019073486
1712033225.040376,1435648,4.010000228881836
1712033289.474206,1437696,4.25
1712033417.256882,1441792,4.369999885559082
1712033480.635047,1443840,4.440000057220459
1712033543.425925,1445888,4.449999809265137
1712033607.024891,1447936,4.28000020980835
1712033734.59553,1452032,4.489999771118164
1712033797.88126,1454080,4.610000133514404
1712033862.68157,1456128,4.440000057220459
1712034116.879013,1464320,4.420000076293945
1712034368.885653,1472512,4.210000038146973
1712034431.7277231,1474560,4.050000190734863
1712034558.069244,1478656,3.930000066757202
1712034620.455957,1480704,3.8399999141693115
1712034684.470389,1482752,3.859999895095825
1712034747.888512,1484800,3.640000104904175
1712034811.892632,1486848,3.809999942779541
1712034875.2932029,1488896,3.880000114440918
1712035066.907385,1495040,4.190000057220459
1712035130.411646,1497088,4.110000133514404
1712035513.251662,1509376,3.8499999046325684
1712035641.039218,1513472,4.119999885559082
1712035705.370848,1515520,4.130000114440918
1712035769.060528,1517568,4.190000057220459
1712035833.6826072,1519616,4.159999847412109
1712035962.191669,1523712,3.950000047683716
1712036156.133605,1529856,3.9800000190734863
1712036220.8175502,1531904,3.950000047683716
1712036412.3856041,1538048,3.9100000858306885
1712036476.821663,1540096,4.079999923706055
1712036540.2204401,1542144,4.409999847412109
1712036667.308032,1546240,4.409999847412109
1712036796.641032,1550336,4.710000038146973
1712036988.946141,1556480,5.070000171661377
1712037052.912381,1558528,4.889999866485596
1712037180.000823,1562624,4.690000057220459
1712037370.140662,1568768,4.699999809265137
1712037435.410167,1570816,4.699999809265137
1712037499.3993971,1572864,4.579999923706055
1712037625.987007,1576960,4.690000057220459
1712037689.192244,1579008,4.869999885559082
1712037754.56081,1581056,4.71999979019165
1712037883.7492359,1585152,4.849999904632568
1712037947.642547,1587200,4.699999809265137
1712038013.105709,1589248,4.820000171661377
1712038335.440323,1599488,4.739999771118164
1712038592.2735748,1607680,4.829999923706055
1712038655.6373062,1609728,4.699999809265137
1712038782.944596,1613824,4.75
1712038911.87097,1617920,4.75
1712039040.842027,1622016,4.949999809265137
1712039106.158442,1624064,5.150000095367432
1712039169.906722,1626112,5.199999809265137
1712039235.104862,1628160,4.760000228881836
1712039298.882839,1630208,4.789999961853027
1712039363.975957,1632256,4.559999942779541
1712039491.350837,1636352,4.630000114440918
1712039619.1142242,1640448,4.260000228881836
1712039746.724124,1644544,4.360000133514404
1712039936.537699,1650688,4.599999904632568
1712040062.925236,1654784,4.800000190734863
1712040128.704596,1656832,4.71999979019165
1712040192.4492428,1658880,4.539999961853027
1712040449.943321,1667072,4.5
1712040579.51038,1671168,4.730000019073486
1712040645.2914162,1673216,4.519999980926514
1712040774.0331361,1677312,4.869999885559082
1712040965.7845938,1683456,4.730000019073486
1712041092.483844,1687552,5.199999809265137
1712041157.098834,1689600,5.239999771118164
1712041220.369316,1691648,5.230000019073486
1712041412.4045062,1697792,4.829999923706055
1712041605.2088141,1703936,4.690000057220459
1712041668.1642082,1705984,4.599999904632568
1712041794.89267,1710080,4.309999942779541
1712041921.7366662,1714176,4.239999771118164
1712042048.2845938,1718272,4.619999885559082
1712042366.0148952,1728512,4.71999979019165
1712042493.168729,1732608,4.570000171661377
1712042556.253037,1734656,4.690000057220459
1712042620.361009,1736704,4.360000133514404
1712042683.485826,1738752,4.329999923706055
1712042878.008472,1744896,4.429999828338623
1712043263.887695,1757184,3.809999942779541
1712043391.795381,1761280,3.7300000190734863
1712043456.2007658,1763328,3.2699999809265137
1712043519.731977,1765376,3.369999885559082
1712043584.202753,1767424,3.359999895095825
1712043647.398169,1769472,3.2300000190734863
1712043901.7613199,1777664,3.359999895095825
1712044030.874895,1781760,3.690000057220459
1712044094.100738,1783808,3.8499999046325684
1712044285.164734,1789952,4.139999866485596
1712044348.375254,1792000,4.159999847412109
1712044412.366143,1794048,4.340000152587891
1712044475.660285,1796096,4.289999961853027
1712044539.660592,1798144,4.190000057220459
1712044666.880776,1802240,3.9000000953674316
1712044730.063839,1804288,3.8499999046325684
1712044793.918936,1806336,3.940000057220459
1712044856.837535,1808384,3.9000000953674316
1712044985.770072,1812480,3.809999942779541
1712045179.806678,1818624,3.8399999141693115
1712045308.8698208,1822720,4.170000076293945
1712045372.372468,1824768,4.039999961853027
1712045501.152182,1828864,4.070000171661377
1712045563.869895,1830912,3.9100000858306885
1712045753.727243,1837056,3.740000009536743
1712045816.5958002,1839104,3.7100000381469727
1712045943.08354,1843200,3.380000114440918
1712046006.838346,1845248,3.3399999141693115
1712046450.745043,1859584,3.890000104904175
1712046515.627381,1861632,4.099999904632568
1712046578.971614,1863680,3.940000057220459
1712046643.732691,1865728,4.059999942779541
1712046707.9478111,1867776,4.019999980926514
1712046771.4384902,1869824,4.190000057220459
1712046835.3205702,1871872,4.460000038146973
1712046963.023347,1875968,4.420000076293945
1712047026.200063,1878016,4.449999809265137
1712047090.274884,1880064,4.429999828338623
1712047282.1964989,1886208,4.510000228881836
1712047346.519938,1888256,4.550000190734863
1712047411.984016,1890304,4.650000095367432
1712047476.293649,1892352,4.670000076293945
1712047605.863082,1896448,4.389999866485596
1712047989.761334,1908736,5.050000190734863
1712048054.44511,1910784,4.829999923706055
1712048118.561169,1912832,4.840000152587891
1712048247.28002,1916928,4.900000095367432
1712048502.0482318,1925120,5.110000133514404
1712048691.967762,1931264,4.46999979019165
1712048883.9731379,1937408,4.389999866485596
1712049141.902998,1945600,3.609999895095825
1712049334.4361742,1951744,4.150000095367432
1712049399.7388659,1953792,4.050000190734863
1712049463.532166,1955840,4.150000095367432
1712049592.191985,1959936,3.940000057220459
1712049655.1687958,1961984,3.9700000286102295
1712049719.0382369,1964032,3.8399999141693115
1712049911.255875,1970176,3.809999942779541
1712049974.5448298,1972224,3.9800000190734863
1712050101.725389,1976320,3.9700000286102295
1712050230.8056479,1980416,4.429999828338623
1712050294.831318,1982464,4.510000228881836
1712050422.623843,1986560,4.690000057220459
1712050550.598186,1990656,4.53000020980835
1712050614.3117151,1992704,4.579999923706055
1712050741.9320772,1996800,4.800000190734863
1712050869.388777,2000896,4.659999847412109
1712050933.354749,2002944,4.670000076293945
1712050996.9359171,2004992,4.489999771118164
1712051060.998894,2007040,4.650000095367432
1712051252.561058,2013184,4.340000152587891
1712051316.857873,2015232,4.199999809265137
1712051380.62333,2017280,4.199999809265137
1712051572.87203,2023424,3.940000057220459
1712051636.725038,2025472,4.150000095367432
1712052149.323794,2041856,4.480000019073486
1712052344.503754,2048000,3.940000057220459
1712052408.66466,2050048,3.5999999046325684
1712052536.559744,2054144,3.490000009536743
1712052664.7172768,2058240,3.619999885559082
1712052728.4499352,2060288,3.819999933242798
1712052922.289744,2066432,3.809999942779541
1712052986.7766342,2068480,3.819999933242798
1712053114.932877,2072576,4.260000228881836
1712053178.808627,2074624,3.950000047683716
1712053243.057329,2076672,3.930000066757202
1712053307.1467469,2078720,3.990000009536743
1712053499.688231,2084864,4.309999942779541
1712054015.419841,2101248,3.819999933242798
1712054079.366207,2103296,3.7300000190734863
1712054143.881692,2105344,3.880000114440918
1712054272.473092,2109440,3.640000104904175
1712054400.952705,2113536,3.5899999141693115
1712054464.909038,2115584,3.740000009536743
1712054529.1856792,2117632,3.950000047683716
1712054657.0992918,2121728,4.320000171661377
1712054784.531415,2125824,4.170000076293945
1712054849.677444,2127872,4.28000020980835
1712054914.208899,2129920,4.239999771118164
1712055109.1517398,2136064,4.440000057220459
1712055173.565634,2138112,4.349999904632568
1712055238.7673159,2140160,4.289999961853027
1712055561.8934531,2150400,4.380000114440918
1712055689.0384252,2154496,4.559999942779541
1712055752.6248891,2156544,4.440000057220459
1712055879.003836,2160640,4.619999885559082
1712055941.881191,2162688,4.409999847412109
1712056067.967777,2166784,4.340000152587891
1712056446.279231,2179072,4.230000019073486
1712056509.510009,2181120,4.119999885559082
1712056635.402621,2185216,4.699999809265137
1712056761.5151622,2189312,4.639999866485596
1712057013.15049,2197504,4.820000171661377
1712057138.926313,2201600,4.730000019073486
1712057264.614041,2205696,4.389999866485596
1712057390.476688,2209792,4.309999942779541
1712057518.180073,2213888,4.539999961853027
1712057646.028329,2217984,4.300000190734863
1712057710.0887759,2220032,4.260000228881836
1712057772.202826,2222080,4.21999979019165
1712057837.424457,2224128,4.019999980926514
1712057901.725329,2226176,4.190000057220459
1712058158.616101,2234368,4.25
1712058284.6398861,2238464,4.289999961853027
1712058348.077352,2240512,4.639999866485596
1712058729.008341,2252800,4.96999979019165
1712058856.1411872,2256896,4.510000228881836
1712058980.968776,2260992,4.150000095367432
1712059046.000051,2263040,4.070000171661377
1712059110.126483,2265088,4.21999979019165
1712059490.606011,2277376,3.7699999809265137
1712059679.905966,2283520,4.010000228881836
1712059806.369976,2287616,3.799999952316284
1712059996.507205,2293760,4.099999904632568
1712060186.425032,2299904,4.440000057220459
1712060250.244281,2301952,4.409999847412109
1712060377.036622,2306048,4.539999961853027
1712060440.171707,2308096,4.570000171661377
1712060503.856839,2310144,4.489999771118164
1712060566.895495,2312192,4.329999923706055
1712060693.176223,2316288,3.930000066757202
1712060756.4528131,2318336,4.139999866485596
1712060882.496939,2322432,4.050000190734863
1712060945.120277,2324480,3.9000000953674316
1712061008.107181,2326528,3.990000009536743
1712061197.53905,2332672,4.130000114440918
1712061261.117269,2334720,4.590000152587891
1712061387.7832608,2338816,4.769999980926514
1712061893.702108,2355200,4.519999980926514
1712061956.650681,2357248,4.28000020980835
1712062019.79016,2359296,4.28000020980835
1712062082.8069918,2361344,4.289999961853027
1712062271.923562,2367488,4.309999942779541
1712062335.469576,2369536,4.190000057220459
1712062398.625511,2371584,3.990000009536743
1712062587.634589,2377728,4.190000057220459
1712062651.842954,2379776,4.099999904632568
1712062714.8881469,2381824,4.119999885559082
1712062902.803936,2387968,4.099999904632568
1712063667.163264,2412544,4.349999904632568
1712063857.1798568,2418688,3.7799999713897705
1712063986.111582,2422784,3.9000000953674316
1712064051.022261,2424832,4.019999980926514
1712064179.946445,2428928,4.25
1712064243.601171,2430976,4.429999828338623
1712064308.380811,2433024,4.429999828338623
1712064436.9630542,2437120,4.510000228881836
1712064627.848454,2443264,4.360000133514404
1712064691.017947,2445312,3.9600000381469727
1712064753.3727841,2447360,4.059999942779541
1712064817.8697448,2449408,4.070000171661377
1712064881.296247,2451456,3.990000009536743
1712064943.958081,2453504,4.010000228881836
1712065007.39522,2455552,4.139999866485596
1712065069.937759,2457600,4.300000190734863
1712065196.096791,2461696,4.340000152587891
1712065323.765482,2465792,4.510000228881836
1712065386.225624,2467840,4.440000057220459
1712065512.1185238,2471936,4.25
1712065639.747784,2476032,4.059999942779541
1712065765.778514,2480128,4.0
1712065828.445766,2482176,3.940000057220459
1712065892.110668,2484224,3.7699999809265137
1712065954.742252,2486272,3.9100000858306885
1712066018.4969332,2488320,3.990000009536743
1712066081.213566,2490368,3.9800000190734863
1712066337.1035619,2498560,4.099999904632568
1712066654.8010418,2508800,4.369999885559082
1712066718.176397,2510848,4.199999809265137
1712066845.167524,2514944,4.489999771118164
1712066908.154006,2516992,4.480000019073486
1712067163.666107,2525184,4.489999771118164
1712067228.17309,2527232,4.460000038146973
1712067291.527056,2529280,4.380000114440918
1712067417.5753422,2533376,4.320000171661377
1712067607.741612,2539520,4.579999923706055
1712067797.662583,2545664,4.300000190734863
1712067923.185586,2549760,4.179999828338623
1712068048.628147,2553856,4.460000038146973
1712068111.959886,2555904,4.039999961853027
1712068237.3610392,2560000,4.150000095367432
1712068300.439887,2562048,4.139999866485596
1712068490.309013,2568192,4.260000228881836
1712068554.7469308,2570240,4.71999979019165
1712068617.9176772,2572288,4.809999942779541
1712068745.954093,2576384,4.690000057220459
1712068810.5316951,2578432,4.570000171661377
1712068874.0094311,2580480,4.690000057220459
1712069000.375947,2584576,4.860000133514404
1712069063.1077518,2586624,4.889999866485596
1712069127.947228,2588672,4.539999961853027
1712069191.1176,2590720,4.199999809265137
1712069255.955644,2592768,4.130000114440918
1712069319.252714,2594816,4.559999942779541
1712069640.643717,2605056,4.369999885559082
1712069704.006359,2607104,4.440000057220459
1712069832.1969311,2611200,4.519999980926514
1712070089.116561,2619392,4.199999809265137
1712070152.593338,2621440,4.360000133514404
1712070279.3193831,2625536,4.25
1712070536.8879879,2633728,4.070000171661377
1712070664.929441,2637824,3.890000104904175
1712070789.8532832,2641920,4.139999866485596
1712070917.6081831,2646016,4.079999923706055
1712070981.881175,2648064,4.239999771118164
1712071043.800983,2650112,4.119999885559082
1712071108.799998,2652160,4.21999979019165
1712071238.006946,2656256,4.340000152587891
1712071431.398299,2662400,4.119999885559082
1712071496.513851,2664448,4.329999923706055
1712071626.633255,2668544,4.360000133514404
1712071690.7304618,2670592,4.269999980926514
1712071755.903737,2672640,4.190000057220459
1712071884.55495,2676736,4.170000076293945
1712072140.210897,2684928,4.429999828338623
1712072269.038367,2689024,4.460000038146973
1712072333.484725,2691072,4.420000076293945
1712072459.942802,2695168,4.579999923706055
1712072523.557128,2697216,4.570000171661377
1712072717.917747,2703360,4.53000020980835
1712072781.714622,2705408,4.340000152587891
1712073099.489608,2715648,4.03000020980835
1712073162.11101,2717696,4.03000020980835
1712073226.2948532,2719744,3.9700000286102295
1712073289.040107,2721792,3.819999933242798
1712073414.8939588,2725888,3.7100000381469727
1712073541.654699,2729984,3.5199999809265137
1712073605.5007381,2732032,3.759999990463257
1712073668.637404,2734080,3.490000009536743
1712073729.412957,2736128,3.4700000286102295
1712073792.4288309,2738176,3.7100000381469727
1712073854.436157,2740224,4.010000228881836
1712074042.640768,2746368,4.269999980926514
1712074228.929756,2752512,4.420000076293945
1712074354.769977,2756608,4.170000076293945
1712074480.365761,2760704,3.9700000286102295
1712074544.667967,2762752,3.9800000190734863
1712074607.277845,2764800,3.7300000190734863
1712074670.77346,2766848,4.110000133514404
1712074731.588492,2768896,3.7200000286102295
1712074982.884673,2777088,4.190000057220459
1712075231.974196,2785280,4.25
1712075357.873099,2789376,4.119999885559082
1712075421.392255,2791424,3.990000009536743
1712075607.599963,2797568,4.099999904632568
1712075669.663331,2799616,4.329999923706055
1712075730.769373,2801664,4.28000020980835
1712075917.819206,2807808,4.269999980926514
1712076103.431273,2813952,4.300000190734863
1712076166.712578,2816000,4.190000057220459
1712076228.454228,2818048,3.9600000381469727
1712076353.516525,2822144,3.9700000286102295
1712076414.929985,2824192,4.059999942779541
1712076477.183959,2826240,3.859999895095825
1712076664.650623,2832384,3.5199999809265137
1712076792.48179,2836480,3.1700000762939453
1712076856.741716,2838528,3.109999895095825
1712076919.628932,2840576,3.25
1712076983.839457,2842624,3.25
1712077046.323914,2844672,3.680000066757202
1712077108.623353,2846720,3.619999885559082
1712077234.3355641,2850816,3.8399999141693115
1712077297.136259,2852864,4.139999866485596
1712077485.863262,2859008,4.300000190734863
1712077802.708066,2869248,4.300000190734863
1712078567.089049,2893824,3.799999952316284
