Wall time,Step,Value
1712652169.390458,3172352,-1664.0
1712652222.611669,3174400,-1664.0
1712652329.745635,3178496,-1664.0
1712652383.556192,3180544,-1664.0
1712652490.554562,3184640,-1664.0
1712652543.631972,3186688,-1664.0
1712652863.946337,3198976,-1664.0
1712652917.4283898,3201024,-1664.0
1712652972.302846,3203072,-1664.0
1712653240.197401,3213312,-1664.0
1712653294.994773,3215360,-1664.0
1712653782.005265,3233792,-1664.0
1712653836.352866,3235840,-1664.0
1712653997.188431,3241984,-1664.0
1712654049.966943,3244032,-1664.0
1712654102.0502012,3246080,-1664.0
1712654208.295725,3250176,-1664.0
1712654315.028594,3254272,-1664.0
1712654424.499794,3258368,-1664.0
1712654533.4525812,3262464,-1664.0
1712654588.487114,3264512,-1664.0
1712654641.1945238,3266560,-1664.0
1712654746.809876,3270656,-1664.0
1712654799.582609,3272704,-1664.0
1712654904.928851,3276800,-1664.0
1712655010.115653,3280896,-1664.0
1712655062.589855,3282944,-1664.0
1712655168.5896478,3287040,-1664.0
1712655221.362488,3289088,-1664.0
1712655431.789082,3297280,-1664.0
1712655484.05844,3299328,-1664.0
1712655589.1690361,3303424,-1664.0
1712655642.059031,3305472,-1664.0
1712655694.36011,3307520,-1664.0
1712655747.1530292,3309568,-1664.0
1712655852.391278,3313664,-1664.0
1712655904.690903,3315712,-1664.0
1712655957.637996,3317760,-1664.0
1712656010.7452319,3319808,-1664.0
1712656222.670968,3328000,-1664.0
1712656328.779698,3332096,-1664.0
1712656382.4587672,3334144,-1664.0
1712656434.670363,3336192,-1664.0
1712656539.20473,3340288,-1664.0
1712656643.992383,3344384,-1664.0
1712656748.6691241,3348480,-1664.0
1712656853.4878871,3352576,-1664.0
1712656906.313262,3354624,-1664.0
1712656958.439002,3356672,-1664.0
1712657058.770509,3360768,-1664.0
1712657108.280881,3362816,-1664.0
1712657157.14655,3364864,-1664.0
1712657206.7380989,3366912,-1664.0
1712657255.6262898,3368960,-1664.0
1712657305.162843,3371008,-1664.0
1712657403.570077,3375104,-1664.0
1712657452.503639,3377152,-1664.0
1712657600.579047,3383296,-1664.0
1712657649.431512,3385344,-1664.0
1712657747.966061,3389440,-1664.0
1712657797.4344041,3391488,-1664.0
1712657944.551002,3397632,-1664.0
1712657994.004541,3399680,-1664.0
1712658042.772515,3401728,-1664.0
1712658092.2336462,3403776,-1664.0
1712658141.110708,3405824,-1664.0
1712658239.568079,3409920,-1664.0
1712658437.525104,3418112,-1664.0
1712658536.6451452,3422208,-1664.0
1712658586.4188921,3424256,-1664.0
1712658635.799443,3426304,-1664.0
1712658784.857177,3432448,-1664.0
1712658834.298173,3434496,-1664.0
1712658933.521321,3438592,-1664.0
1712659132.109791,3446784,-1664.0
1712659181.9287128,3448832,-1664.0
1712659231.3144908,3450880,-1664.0
1712659281.15046,3452928,-1664.0
1712659380.414154,3457024,-1664.0
1712659479.745009,3461120,-1664.0
1712659579.08708,3465216,-1664.0
1712659628.5726569,3467264,-1664.0
1712659727.921298,3471360,-1664.0
1712659777.831532,3473408,-1664.0
1712659827.272196,3475456,-1664.0
1712659877.1431549,3477504,-1664.0
1712659976.3171031,3481600,-1664.0
1712660127.52965,3487744,-1664.0
1712660178.540342,3489792,-1664.0
1712660229.6865878,3491840,-1664.0
1712660280.478374,3493888,-1664.0
1712660331.718487,3495936,-1664.0
1712660484.837131,3502080,-1664.0
1712660535.4089012,3504128,-1664.0
1712660738.935858,3512320,-1664.0
1712660789.966273,3514368,-1664.0
1712660891.6179998,3518464,-1664.0
1712660942.280524,3520512,-1664.0
1712660993.3750348,3522560,-1664.0
1712661196.9134998,3530752,-1664.0
1712661349.369303,3536896,-1664.0
1712661451.2810838,3540992,-1664.0
1712661603.995237,3547136,-1664.0
1712661654.385592,3549184,-1664.0
1712661705.348039,3551232,-1664.0
1712661755.5225291,3553280,-1664.0
1712661806.352711,3555328,-1664.0
1712661908.086874,3559424,-1664.0
1712661959.4370718,3561472,-1664.0
1712662009.9960299,3563520,-1664.0
1712662164.0969589,3569664,-1664.0
1712662215.2911732,3571712,-1664.0
1712662316.9728892,3575808,-1664.0
1712662368.190655,3577856,-1664.0
1712662420.072484,3579904,-1664.0
1712662573.0809999,3586048,-1664.0
1712662676.515439,3590144,-1664.0
1712662727.754015,3592192,-1664.0
1712662780.0342028,3594240,-1664.0
1712662831.218613,3596288,-1664.0
1712662883.5367901,3598336,-1664.0
1712663192.728226,3610624,-1664.0
1712663243.466211,3612672,-1664.0
1712663397.3645408,3618816,-1664.0
1712663655.093278,3629056,-1664.0
1712663859.473402,3637248,-1664.0
1712663961.7385259,3641344,-1664.0
1712664064.0672362,3645440,-1664.0
1712664166.1160488,3649536,-1664.0
1712664216.8225012,3651584,-1664.0
1712664268.1020448,3653632,-1664.0
1712664318.81996,3655680,-1664.0
1712664522.982412,3663872,-1664.0
1712664574.268613,3665920,-1664.0
1712664625.106587,3667968,-1664.0
1712664727.5244522,3672064,-1664.0
1712664779.0229938,3674112,-1664.0
1712664829.917936,3676160,-1664.0
1712665034.8714628,3684352,-1664.0
1712665137.4497259,3688448,-1664.0
1712665240.016524,3692544,-1664.0
1712665342.780902,3696640,-1664.0
1712665394.5356312,3698688,-1664.0
1712665496.996578,3702784,-1664.0
1712665702.4782872,3710976,-1664.0
1712665804.772523,3715072,-1664.0
1712665856.191626,3717120,-1664.0
1712666009.704355,3723264,-1664.0
1712666163.526003,3729408,-1664.0
1712666368.614508,3737600,-1664.0
1712666471.503925,3741696,-1664.0
1712666522.462958,3743744,-1664.0
1712666676.09066,3749888,-1664.0
1712666880.563058,3758080,-1664.0
1712666931.5309482,3760128,-1664.0
1712666982.845031,3762176,-1664.0
1712667033.852105,3764224,-1664.0
1712667188.005366,3770368,-1664.0
1712667237.126255,3772416,-1664.0
1712667286.554995,3774464,-1664.0
1712667384.784157,3778560,-1664.0
1712667433.570514,3780608,-1664.0
1712667483.075712,3782656,-1664.0
1712667581.366215,3786752,-1664.0
1712667630.197216,3788800,-1664.0
1712667777.988343,3794944,-1664.0
1712667826.985079,3796992,-1664.0
1712667925.372787,3801088,-1664.0
1712668023.878786,3805184,-1664.0
1712668073.4061599,3807232,-1664.0
1712668122.276927,3809280,-1664.0
1712668319.0093179,3817472,-1664.0
1712668466.405828,3823616,-1664.0
1712668514.382396,3825664,-1664.0
1712668563.0608141,3827712,-1664.0
1712668611.077166,3829760,-1664.0
1712668756.558727,3835904,-1664.0
1712668902.570244,3842048,-1664.0
1712668952.230292,3844096,-1664.0
1712669001.183788,3846144,-1664.0
1712669052.3119419,3848192,-1664.0
1712669102.385205,3850240,-1664.0
1712669203.1304572,3854336,-1664.0
1712669354.632677,3860480,-1664.0
1712669505.762008,3866624,-1664.0
1712669707.73747,3874816,-1664.0
1712669757.5675,3876864,-1664.0
1712669806.6792262,3878912,-1664.0
1712669857.6420832,3880960,-1664.0
1712669907.6264179,3883008,-1664.0
1712670008.795433,3887104,-1664.0
1712670060.169486,3889152,-1664.0
1712670261.9320278,3897344,-1664.0
1712670412.4037702,3903488,-1664.0
1712670462.455231,3905536,-1664.0
1712670614.9293802,3911680,-1664.0
1712670664.790827,3913728,-1664.0
1712670715.695019,3915776,-1664.0
1712670765.568701,3917824,-1664.0
1712670816.1418219,3919872,-1664.0
1712670915.5073721,3923968,-1664.0
1712670965.856,3926016,-1664.0
1712671014.7801769,3928064,-1664.0
1712671064.3415868,3930112,-1664.0
1712671113.2425091,3932160,-1664.0
1712671310.4376802,3940352,-1664.0
1712671360.1254761,3942400,-1664.0
1712671409.263832,3944448,-1664.0
1712671557.9846342,3950592,-1664.0
1712671656.978615,3954688,-1664.0
1712671706.2387068,3956736,-1664.0
1712671756.160706,3958784,-1664.0
1712671855.3106601,3962880,-1664.0
1712671904.451155,3964928,-1664.0
1712671954.206175,3966976,-1664.0
1712672053.059545,3971072,-1664.0
1712672102.186499,3973120,-1664.0
1712672250.652548,3979264,-1664.0
1712672349.325856,3983360,-1664.0
1712672448.111775,3987456,-1664.0
1712672497.1600919,3989504,-1664.0
1712672596.239827,3993600,-1664.0
1712672749.36196,3999744,-1664.0
1712672800.107677,4001792,-1664.0
