Wall time,Step,Value
1704261288.9112098,391680,6.300000190734863
1704261342.3059778,397312,6.360000133514404
1704261347.1746376,397824,6.320000171661377
1704261366.579196,399872,6.369999885559082
1704261376.2916431,400896,6.519999980926514
1704261405.4317932,403968,6.489999771118164
1704261483.0931518,412160,6.369999885559082
1704261487.9256203,412672,6.369999885559082
1704261497.6361427,413696,6.619999885559082
1704261512.1772351,415232,6.690000057220459
1704261555.8338547,419840,7.289999961853027
1704261618.98031,426496,7.650000095367432
1704261657.768917,430592,7.800000190734863
1704261672.3485637,432128,7.920000076293945
1704261740.3323233,439296,8.199999809265137
1704261764.6059804,441856,8.319999694824219
1704261784.0189567,443904,8.489999771118164
1704261808.2685664,446464,9.010000228881836
1704261871.3906105,453120,9.079999923706055
1704261881.1168373,454144,9.100000381469727
1704261924.9033704,458752,9.15999984741211
1704261934.6203237,459776,9.130000114440918
1704261954.0571837,461824,9.09000015258789
1704261988.4303856,465408,9.359999656677246
1704262097.166203,476672,10.640000343322754
1704262107.0230386,477696,10.869999885559082
1704262156.3632963,482816,10.75
1704262190.9258358,486400,11.020000457763672
1704262260.0319352,493568,10.319999694824219
1704262338.8818965,501760,10.529999732971191
1704262353.6841881,503296,10.569999694824219
1704262402.944418,508416,10.890000343322754
1704262412.848455,509440,11.319999694824219
1704262437.4624743,512000,11.4399995803833
1704262452.2703402,513536,11.579999923706055
1704262462.139222,514560,11.550000190734863
1704262516.444323,520192,11.119999885559082
1704262550.9509969,523776,10.979999542236328
1704262570.6714008,525824,11.260000228881836
1704262580.5226119,526848,11.5600004196167
1704262624.901027,531456,11.710000038146973
1704262718.714813,541184,12.829999923706055
1704262787.732803,548352,13.1899995803833
1704262792.6490877,548864,13.1899995803833
1704262802.5075152,549888,13.3100004196167
1704262822.200045,551936,13.380000114440918
1704262866.6162658,556544,13.460000038146973
1704262925.8899848,562688,13.770000457763672
1704262945.6350913,564736,13.979999542236328
1704262955.4908392,565760,13.979999542236328
1704262970.2623584,567296,14.020000457763672
1704262980.1120417,568320,14.050000190734863
1704262989.9737403,569344,14.029999732971191
1704263039.2920675,574464,14.380000114440918
1704263059.0247617,576512,14.380000114440918
1704263063.9511538,577024,14.180000305175781
1704263093.563672,580096,14.40999984741211
1704263103.407757,581120,14.4399995803833
1704263128.080351,583680,14.4399995803833
1704263162.7004516,587264,14.329999923706055
1704263187.3452873,589824,14.539999961853027
1704263192.2782114,590336,14.539999961853027
1704263251.4599416,596480,14.5
1704263300.802894,601600,14.729999542236328
1704263310.6684544,602624,14.779999732971191
1704263315.634527,603136,14.779999732971191
1704263350.2020986,606720,14.869999885559082
1704263374.8016102,609280,14.760000228881836
1704263394.5280657,611328,14.670000076293945
1704263399.4585986,611840,14.6899995803833
1704263458.5837562,617984,14.25
1704263498.009815,622080,14.15999984741211
1704263517.7233849,624128,14.109999656677246
1704263542.4616249,626688,14.199999809265137
1704263552.301329,627712,14.319999694824219
1704263572.034882,629760,14.399999618530273
1704263645.92507,637440,14.800000190734863
1704263655.7645643,638464,14.699999809265137
1704263680.4097555,641024,14.930000305175781
1704263685.367278,641536,14.930000305175781
1704263695.236594,642560,15.119999885559082
1704263710.0378654,644096,14.890000343322754
1704263729.7918937,646144,15.210000038146973
1704263759.3750658,649216,15.119999885559082
1704263779.4965868,651264,15.15999984741211
1704263804.1493497,653824,15.25
1704263833.5990222,656896,15.329999923706055
1704263848.3252027,658432,15.550000190734863
1704263872.858076,660992,15.8100004196167
1704263887.6219923,662528,15.869999885559082
1704263912.1899784,665088,15.859999656677246
1704263931.817725,667136,16.079999923706055
1704263951.437348,669184,16.280000686645508
1704263995.6285183,673792,16.56999969482422
1704264030.0365198,677376,16.389999389648438
1704264044.7694325,678912,16.559999465942383
1704264049.697357,679424,16.579999923706055
1704264093.9837468,684032,16.389999389648438
1704264143.0947342,689152,16.15999984741211
1704264216.7671173,696832,16.719999313354492
1704264236.385675,698880,16.850000381469727
1704264290.3366916,704512,17.030000686645508
1704264295.2405448,705024,17.1299991607666
1704264314.8276863,707072,17.270000457763672
1704264378.6360564,713728,17.520000457763672
1704264496.5688224,726016,17.920000076293945
1704264589.9477274,735744,18.34000015258789
1704264599.7711427,736768,18.31999969482422
1704264604.6992688,737280,18.31999969482422
1704264609.5988712,737792,18.469999313354492
1704264653.8534408,742400,18.600000381469727
1704264693.1970212,746496,19.100000381469727
1704264698.182524,747008,19.100000381469727
1704264712.9352582,748544,19.239999771118164
1704264776.7982366,755200,19.389999389648438
1704264786.6407628,756224,19.239999771118164
1704264840.7156126,761856,18.850000381469727
1704264855.4299083,763392,18.850000381469727
1704264875.0670166,765440,18.799999237060547
1704264894.752653,767488,18.649999618530273
1704264914.4706306,769536,18.520000457763672
1704264948.9513326,773120,18.34000015258789
1704264953.8574712,773632,18.3700008392334
1704264968.568781,775168,18.6299991607666
1704264983.3175335,776704,18.600000381469727
1704265042.3346756,782848,18.31999969482422
1704265071.8579566,785920,18.219999313354492
1704265091.5696156,787968,17.90999984741211
1704265140.711109,793088,17.5
1704265155.4353724,794624,17.59000015258789
1704265224.2166514,801792,17.709999084472656
1704265238.9360874,803328,18.030000686645508
1704265263.5599265,805888,17.709999084472656
1704265278.297927,807424,17.809999465942383
1704265322.5672755,812032,17.469999313354492
1704265376.6605427,817664,17.59000015258789
1704265401.1558433,820224,17.950000762939453
1704265410.9282799,821248,17.969999313354492
1704265530.105723,833536,18.280000686645508
1704265569.5132554,837632,18.290000915527344
1704265579.400773,838656,18.540000915527344
1704265593.966688,840192,18.469999313354492
1704265623.0467322,843264,18.56999969482422
1704265627.8854103,843776,18.56999969482422
1704265661.8215766,847360,19.1200008392334
1704265700.632324,851456,19.3700008392334
1704265720.0146785,853504,19.93000030517578
1704265739.408066,855552,19.969999313354492
1704265773.4981227,859136,20.1200008392334
1704265783.203781,860160,20.200000762939453
1704265812.2664695,863232,20.270000457763672
1704265855.9949982,867840,20.040000915527344
1704265895.043725,871936,20.479999542236328
1704265904.7102566,872960,20.420000076293945
1704265919.256845,874496,20.540000915527344
1704265933.804019,876032,20.850000381469727
1704265938.6638193,876544,21.059999465942383
1704265972.6515682,880128,21.450000762939453
1704265992.0786543,882176,21.639999389648438
1704265996.9434433,882688,21.639999389648438
1704266030.9615479,886272,21.770000457763672
1704266074.7284887,890880,21.739999771118164
1704266094.14668,892928,21.709999084472656
1704266103.8470562,893952,21.809999465942383
1704266147.4862282,898560,21.889999389648438
1704266200.7715106,904192,22.149999618530273
1704266249.2414002,909312,22.329999923706055
1704266258.937134,910336,22.219999313354492
1704266292.8562481,913920,22.219999313354492
1704266297.707668,914432,22.0
1704266317.092787,916480,22.290000915527344
1704266331.6172698,918016,22.540000915527344
1704266370.421281,922112,22.260000228881836
1704266462.5659099,931840,22.469999313354492
1704266482.5535808,933888,22.530000686645508
1704266517.0570877,937472,22.75
1704266556.3201516,941568,22.530000686645508
1704266600.000909,946176,22.479999542236328
1704266619.6994033,948224,22.1200008392334
1704266663.9020817,952832,21.780000686645508
1704266688.506367,955392,21.899999618530273
1704266693.421708,955904,21.899999618530273
1704266698.339945,956416,21.809999465942383
1704266776.9777167,964608,21.829999923706055
1704266802.029601,967168,22.139999389648438
1704266857.4311001,972800,21.920000076293945
1704266872.748581,974336,21.81999969482422
1704266902.653987,977408,21.780000686645508
1704266907.6386867,977920,21.75
1704266927.5298696,979968,21.84000015258789
1704266952.4661188,982528,21.860000610351562
1704266982.3805664,985600,21.709999084472656
1704266987.362175,986112,21.709999084472656
1704267041.3956609,991744,22.3700008392334
1704267060.7796123,993792,22.5
1704267065.6238725,994304,22.639999389648438
1704267085.0398092,996352,22.81999969482422
1704267094.735279,997376,22.90999984741211
1704267123.835237,1000448,22.829999923706055
1704267138.3821201,1001984,22.889999389648438
1704267157.7748601,1004032,23.1200008392334
1704267162.6291833,1004544,23.1200008392334
1704267172.4366329,1005568,22.809999465942383
1704267177.449606,1006080,22.809999465942383
1704267187.437643,1007104,23.049999237060547
1704267241.6037192,1012736,23.610000610351562
1704267251.4489863,1013760,23.670000076293945
1704267290.77824,1017856,23.969999313354492
1704267295.820227,1018368,24.040000915527344
1704267310.5978675,1019904,24.3799991607666
1704267482.7285187,1037824,25.030000686645508
1704267585.3828585,1048576,25.25
1704267624.2291334,1052672,25.15999984741211
1704267682.4008226,1058816,24.6200008392334
1704267696.936125,1060352,24.770000457763672
1704267740.6296039,1064960,24.6299991607666
1704267789.5287004,1070080,24.31999969482422
1704267828.8978608,1074176,24.31999969482422
1704267843.6899402,1075712,24.440000534057617
1704267858.450742,1077248,24.540000915527344
1704267888.0238414,1080320,24.329999923706055
1704267912.752126,1082880,24.350000381469727
1704267917.6689293,1083392,24.649999618530273
1704267937.3356187,1085440,24.729999542236328
1704267942.2377193,1085952,24.729999542236328
1704267976.8784106,1089536,24.600000381469727
1704268021.164335,1094144,24.3799991607666
1704268035.9664946,1095680,24.450000762939453
1704268134.535782,1105920,24.399999618530273
1704268184.3057418,1111040,27.399999618530273
1704268273.2519264,1120256,28.209999084472656
1704268307.6664438,1123840,28.399999618530273
1704268342.0800965,1127424,28.670000076293945
1704268381.4382539,1131520,29.100000381469727
1704268391.3232198,1132544,29.1200008392334
1704268411.1516502,1134592,29.100000381469727
1704268440.6670702,1137664,29.15999984741211
1704268460.3306053,1139712,29.139999389648438
1704268514.3386886,1145344,29.6200008392334
1704268529.103596,1146880,29.68000030517578
1704268553.6356006,1149440,29.56999969482422
1704268617.5439053,1156096,29.649999618530273
1704268735.7311287,1168384,28.950000762939453
1704268829.0066276,1178112,29.030000686645508
1704268853.316393,1180672,29.1200008392334
1704268858.2363896,1181184,29.1200008392334
1704268906.7227595,1186304,26.770000457763672
1704268921.2673662,1187840,26.780000686645508
1704268945.6278226,1190400,26.90999984741211
1704268984.3901968,1194496,27.270000457763672
1704269033.006067,1199616,26.729999542236328
1704269081.5221136,1204736,26.329999923706055
1704269115.4313962,1208320,26.770000457763672
1704269183.3371222,1215488,27.290000915527344
1704269261.369508,1223680,26.850000381469727
1704269280.8187876,1225728,27.25
1704269285.697124,1226240,27.25
1704269300.3376498,1227776,27.079999923706055
1704269305.2081957,1228288,27.010000228881836
1704269451.5736854,1243648,26.860000610351562
1704269466.1952114,1245184,26.969999313354492
1704269485.6831043,1247232,26.8700008392334
1704269490.5502555,1247744,26.989999771118164
1704269514.9120653,1250304,26.670000076293945
1704269519.7695892,1250816,26.690000534057617
1704269578.3160357,1256960,26.479999542236328
1704269617.4354343,1261056,26.059999465942383
1704269631.9873571,1262592,25.84000015258789
1704269730.1457472,1272832,26.170000076293945
1704269768.877373,1276928,26.209999084472656
1704269793.2285414,1279488,26.020000457763672
1704269802.986919,1280512,25.81999969482422
1704269817.6467323,1282048,25.81999969482422
1704269827.3650708,1283072,25.510000228881836
1704269832.2077782,1283584,25.510000228881836
1704269885.7084272,1289216,24.8700008392334
1704269890.5815587,1289728,24.790000915527344
1704269895.426702,1290240,24.790000915527344
1704269905.227699,1291264,24.59000015258789
1704269914.951114,1292288,24.700000762939453
1704269939.233297,1294848,24.770000457763672
1704269948.9550335,1295872,24.770000457763672
1704269987.7239072,1299968,23.850000381469727
1704270118.598848,1313792,24.84000015258789
1704270123.4422042,1314304,24.850000381469727
1704270176.904758,1319936,24.780000686645508
1704270181.7637765,1320448,24.780000686645508
1704270230.7767522,1325568,24.790000915527344
1704270235.6606739,1326080,24.84000015258789
1704270250.2068548,1327616,24.670000076293945
1704270284.163946,1331200,24.860000610351562
1704270318.1194928,1334784,24.8799991607666
1704270381.1008968,1341440,24.8799991607666
1704270419.9467523,1345536,24.56999969482422
1704270424.7875695,1346048,24.56999969482422
1704270458.7403817,1349632,25.059999465942383
1704270473.2803752,1351168,25.489999771118164
1704270478.1970181,1351680,25.5
1704270483.0890968,1352192,25.5
1704270497.688939,1353728,25.690000534057617
1704270589.8073964,1363456,26.0
1704270628.6197758,1367552,26.6200008392334
1704270633.477228,1368064,26.850000381469727
1704270648.0315225,1369600,26.780000686645508
1704270681.9929152,1373184,26.670000076293945
1704270696.5525606,1374720,26.920000076293945
1704270706.2327147,1375744,26.760000228881836
1704270720.7782643,1377280,26.799999237060547
1704270740.1620772,1379328,26.790000915527344
1704270784.345237,1383936,27.110000610351562
1704270813.9248698,1387008,27.40999984741211
1704270838.4566667,1389568,27.600000381469727
1704270857.9869218,1391616,27.790000915527344
1704270867.810036,1392640,27.959999084472656
1704270916.806635,1397760,28.350000381469727
1704270921.6573188,1398272,28.450000762939453
1704270941.3027728,1400320,28.5
1704270965.8524334,1402880,28.690000534057617
1704270970.774736,1403392,28.639999389648438
1704270975.6776242,1403904,28.639999389648438
1704270990.390186,1405440,30.600000381469727
1704271034.681723,1410048,30.610000610351562
1704271039.552111,1410560,30.610000610351562
1704271044.4925802,1411072,30.610000610351562
1704271069.0463185,1413632,30.350000381469727
1704271093.4281566,1416192,30.799999237060547
1704271108.0790575,1417728,30.780000686645508
1704271122.8685281,1419264,31.059999465942383
1704271132.8142111,1420288,31.469999313354492
1704271142.6810148,1421312,31.360000610351562
1704271157.371767,1422848,31.329999923706055
1704271191.844072,1426432,30.860000610351562
1704271251.4944463,1432576,31.360000610351562
1704271261.282174,1433600,31.360000610351562
1704271324.889837,1440256,32.630001068115234
1704271329.8111217,1440768,32.630001068115234
1704271384.2777028,1446400,32.849998474121094
1704271432.8291285,1451520,33.310001373291016
1704271452.2399104,1453568,33.349998474121094
1704271481.5128586,1456640,33.43000030517578
1704271515.4416428,1460224,33.0099983215332
1704271520.2894907,1460736,33.0099983215332
1704271563.8421605,1465344,32.97999954223633
1704271568.6831415,1465856,33.34000015258789
1704271660.9388175,1475584,33.959999084472656
1704271665.850093,1476096,33.959999084472656
1704271710.0369687,1480704,34.220001220703125
1704271719.8831038,1481728,34.18000030517578
1704271729.6837766,1482752,34.27000045776367
1704271768.9497771,1486848,32.79999923706055
1704271808.2081614,1490944,32.779998779296875
1704271827.8667126,1492992,32.9900016784668
1704271842.5760443,1494528,32.959999084472656
1704271852.3872561,1495552,32.84000015258789
1704271857.2972994,1496064,32.779998779296875
1704271872.0180523,1497600,32.720001220703125
1704271901.4989939,1500672,32.79999923706055
1704271921.1401808,1502720,32.88999938964844
1704271926.0641797,1503232,33.029998779296875
1704271994.8196995,1510400,34.060001373291016
1704272009.554208,1511936,33.77000045776367
1704272024.2157319,1513472,33.619998931884766
1704272058.2809188,1517056,33.22999954223633
1704272072.8050609,1518592,33.11000061035156
1704272082.5158935,1519616,32.83000183105469
1704272111.5937173,1522688,32.65999984741211
1704272135.8391237,1525248,32.459999084472656
1704272164.9602025,1528320,32.86000061035156
1704272174.6673326,1529344,33.0099983215332
1704272223.1762695,1534464,33.22999954223633
1704272237.730378,1536000,32.970001220703125
1704272252.2955313,1537536,33.040000915527344
1704272291.072515,1541632,33.0
1704272334.6862667,1546240,33.369998931884766
1704272383.1935577,1551360,33.5099983215332
1704272407.4573393,1553920,33.220001220703125
1704272470.506144,1560576,32.68000030517578
1704272480.2143695,1561600,32.45000076293945
1704272562.7196703,1570304,32.31999969482422
1704272577.2695887,1571840,32.2599983215332
1704272645.1797059,1579008,32.0099983215332
1704272650.0375738,1579520,32.2599983215332
1704272679.13974,1582592,32.16999816894531
1704272708.262742,1585664,32.189998626708984
1704272742.2144222,1589248,31.809999465942383
1704272747.0680218,1589760,31.850000381469727
1704272751.9095478,1590272,31.850000381469727
1704272761.6226783,1591296,32.220001220703125
1704272781.0079422,1593344,32.29999923706055
1704272800.4015715,1595392,32.43000030517578
1704272819.811493,1597440,32.81999969482422
1704272824.6566348,1597952,32.81999969482422
1704272829.5023162,1598464,32.81999969482422
1704272853.758543,1601024,33.22999954223633
1704272863.4604106,1602048,33.56999969482422
1704272911.9646835,1607168,33.150001525878906
1704272945.9351819,1610752,33.34000015258789
1704273081.7503386,1625088,33.349998474121094
1704273105.9700265,1627648,33.349998474121094
1704273149.6365354,1632256,32.869998931884766
1704273164.1711688,1633792,32.869998931884766
1704273173.8594987,1634816,32.81999969482422
1704273207.8005612,1638400,33.09000015258789
1704273232.051823,1640960,33.040000915527344
1704273270.8605716,1645056,33.369998931884766
1704273290.2470832,1647104,33.81999969482422
1704273295.088771,1647616,33.81999969482422
1704273309.669613,1649152,33.849998474121094
1704273319.384479,1650176,33.72999954223633
1704273353.307856,1653760,33.79999923706055
1704273392.0932014,1657856,34.029998779296875
1704273411.504607,1659904,34.560001373291016
1704273421.1961007,1660928,34.560001373291016
1704273527.8803754,1672192,35.959999084472656
1704273542.4329576,1673728,36.560001373291016
1704273687.9116337,1689088,36.869998931884766
1704273726.7069044,1693184,36.439998626708984
1704273891.6162841,1710592,37.63999938964844
1704273915.8772254,1713152,37.68000030517578
1704273969.2643316,1718784,37.939998626708984
1704274012.91565,1723392,38.22999954223633
1704274037.3211246,1725952,38.40999984741211
1704274047.0100572,1726976,38.7599983215332
1704274056.7459962,1728000,38.75
1704274071.2808309,1729536,38.75
1704274080.9707465,1730560,38.93000030517578
1704274105.2519395,1733120,39.099998474121094
1704274110.1006293,1733632,39.099998474121094
1704274148.9107187,1737728,39.47999954223633
1704274153.754545,1738240,39.47999954223633
1704274168.326272,1739776,39.220001220703125
1704274202.2530122,1743360,39.18000030517578
1704274221.6586776,1745408,39.689998626708984
1704274226.5133977,1745920,39.689998626708984
1704274270.1893113,1750528,40.099998474121094
1704274289.5848138,1752576,40.0
1704274309.010745,1754624,39.869998931884766
1704274347.7937317,1758720,39.63999938964844
1704274372.025127,1761280,39.5
1704274444.7522013,1768960,39.11000061035156
1704274449.6041505,1769472,38.90999984741211
1704274478.6908743,1772544,38.68000030517578
1704274512.6311088,1776128,38.41999816894531
1704274532.0282962,1778176,38.22999954223633
1704274580.5177822,1783296,37.81999969482422
1704274585.3681002,1783808,37.81999969482422
1704274590.2172358,1784320,37.45000076293945
1704274595.0668511,1784832,37.45000076293945
1704274624.1772108,1787904,38.060001373291016
1704274633.8904681,1788928,38.060001373291016
1704274648.4291968,1790464,37.970001220703125
1704274662.9923463,1792000,37.790000915527344
1704274667.8461523,1792512,37.790000915527344
1704274682.385293,1794048,37.27000045776367
1704274735.7197359,1799680,36.630001068115234
1704274764.8218114,1802752,36.7400016784668
1704274793.8972907,1805824,36.84000015258789
1704274837.5410953,1810432,36.540000915527344
1704274842.3886352,1810944,36.540000915527344
1704274866.635489,1813504,36.61000061035156
1704274881.2037811,1815040,36.54999923706055
1704274910.3147593,1818112,36.40999984741211
1704274929.719924,1820160,35.97999954223633
1704274949.1010256,1822208,35.689998626708984
1704274987.8447292,1826304,35.29999923706055
1704275002.387425,1827840,35.52000045776367
1704275031.4531608,1830912,35.540000915527344
1704275036.2933433,1831424,35.540000915527344
1704275075.0552313,1835520,34.970001220703125
1704275089.620187,1837056,34.70000076293945
1704275094.4634063,1837568,34.70000076293945
1704275152.6707208,1843712,34.09000015258789
1704275215.7065136,1850368,34.150001525878906
1704275220.556008,1850880,34.13999938964844
1704275225.3984952,1851392,34.13999938964844
1704275230.2484574,1851904,34.13999938964844
1704275298.182586,1859072,34.2400016784668
1704275414.6264675,1871360,34.380001068115234
1704275429.184168,1872896,34.400001525878906
1704275438.8830328,1873920,34.59000015258789
1704275448.5789213,1874944,34.59000015258789
1704275463.123899,1876480,34.720001220703125
1704275482.5561454,1878528,35.38999938964844
1704275497.098662,1880064,35.38999938964844
1704275501.9519756,1880576,34.869998931884766
1704275589.2236745,1889792,36.880001068115234
1704275637.7382448,1894912,36.459999084472656
1704275671.7084007,1898496,36.40999984741211
1704275691.0955071,1900544,36.4900016784668
1704275695.9391804,1901056,36.4900016784668
1704275720.2086947,1903616,36.33000183105469
1704275725.0461807,1904128,36.33000183105469
1704275739.610051,1905664,36.599998474121094
1704275792.979658,1911296,37.22999954223633
1704275797.8270113,1911808,37.22999954223633
1704275856.0124862,1917952,38.16999816894531
1704275860.8563952,1918464,38.16999816894531
1704275870.5488505,1919488,38.130001068115234
1704275875.403166,1920000,37.81999969482422
1704275889.9680028,1921536,37.45000076293945
1704275894.8112328,1922048,37.45000076293945
1704275899.6802063,1922560,37.439998626708984
1704275933.6041052,1926144,37.88999938964844
1704275943.3106575,1927168,38.02000045776367
1704276025.7517896,1935872,38.09000015258789
1704276030.6081772,1936384,38.290000915527344
1704276035.4582224,1936896,38.27000045776367
1704276040.3026972,1937408,38.27000045776367
1704276059.7079034,1939456,38.27000045776367
1704276074.2915244,1940992,37.93000030517578
1704276147.042205,1948672,39.130001068115234
1704276156.7426445,1949696,39.47999954223633
1704276185.8254898,1952768,38.91999816894531
1704276214.8972616,1955840,38.97999954223633
1704276234.3165517,1957888,39.060001373291016
1704276311.8619812,1966080,39.0
1704276355.5289097,1970688,38.65999984741211
1704276365.233142,1971712,38.06999969482422
1704276374.934362,1972736,38.0
1704276399.1773841,1975296,38.119998931884766
1704276413.724998,1976832,37.959999084472656
1704276457.4055288,1981440,37.439998626708984
1704276471.9488978,1982976,37.52000045776367
1704276486.5077384,1984512,38.08000183105469
1704276617.4026868,1998336,37.560001373291016
1704276646.5201445,2001408,37.470001220703125
1704276661.0716953,2002944,37.209999084472656
1704276680.4827933,2004992,36.790000915527344
1704276709.5827594,2008064,36.4900016784668
1704276724.1357474,2009600,36.88999938964844
1704276733.826021,2010624,36.88999938964844
1704276758.0695674,2013184,37.189998626708984
1704276767.782631,2014208,37.349998474121094
1704276782.3228157,2015744,37.349998474121094
1704276864.7828128,2024448,36.939998626708984
1704276884.1998188,2026496,37.13999938964844
1704276923.0016682,2030592,37.5099983215332
1704276927.8582096,2031104,37.709999084472656
1704276971.5403728,2035712,38.279998779296875
1704277000.6296976,2038784,38.54999923706055
1704277005.4700842,2039296,38.54999923706055
1704277010.330713,2039808,38.83000183105469
1704277024.8947146,2041344,37.189998626708984
1704277053.9906456,2044416,37.09000015258789
1704277078.20921,2046976,37.209999084472656
1704277092.7615287,2048512,37.47999954223633
