Wall time,Step,Value
1713037587.477081,1054720,-18250.900390625
1713037594.376786,1056768,-18250.900390625
1713037601.248599,1058816,-18425.69921875
1713037622.425249,1064960,-17662.900390625
1713037629.573259,1067008,-18145.80078125
1713037643.629312,1071104,-17554.900390625
1713037671.768163,1079296,-17503.0
1713037692.792706,1085440,-17295.099609375
1713037699.874298,1087488,-17169.400390625
1713037706.919164,1089536,-15983.5
1713037713.908455,1091584,-16309.900390625
1713037720.917772,1093632,-16318.7998046875
1713037727.957817,1095680,-16483.0
1713037734.9713988,1097728,-16483.0
1713037749.0005682,1101824,-16459.69921875
1713037756.001237,1103872,-16930.19921875
1713037763.08215,1105920,-16251.400390625
1713037770.133666,1107968,-16251.400390625
1713037777.172071,1110016,-15913.099609375
1713037784.41217,1112064,-15729.7001953125
1713037791.473587,1114112,-16088.2001953125
1713037812.5416121,1120256,-17834.5
1713037819.723066,1122304,-18583.0
1713037826.946583,1124352,-19067.599609375
1713037869.901757,1136640,-18805.69921875
1713037884.107897,1140736,-18225.5
1713037891.19033,1142784,-18225.5
1713037898.3441632,1144832,-18225.5
1713037905.521736,1146880,-17837.19921875
1713037912.6279318,1148928,-17837.19921875
1713037919.816844,1150976,-17116.400390625
1713037927.002205,1153024,-16665.5
1713037934.210599,1155072,-16938.19921875
1713037941.4665961,1157120,-16938.19921875
1713037948.589375,1159168,-16677.69921875
1713037955.780077,1161216,-16677.69921875
1713037962.879243,1163264,-16677.69921875
1713037969.997308,1165312,-17277.900390625
1713037977.058466,1167360,-17277.900390625
1713037984.017837,1169408,-17086.30078125
1713037990.881477,1171456,-16984.69921875
1713037997.7688699,1173504,-17323.099609375
1713038011.421299,1177600,-17216.0
1713038018.27323,1179648,-17028.400390625
1713038025.14752,1181696,-17646.30078125
1713038038.949118,1185792,-16811.599609375
1713038052.644256,1189888,-16204.900390625
1713038066.337769,1193984,-16063.2001953125
1713038073.1714702,1196032,-16063.2001953125
1713038093.765399,1202176,-16524.69921875
1713038100.632707,1204224,-16996.0
1713038107.5215292,1206272,-18243.30078125
1713038121.26265,1210368,-19275.099609375
1713038128.101778,1212416,-19439.900390625
1713038134.94687,1214464,-19313.80078125
1713038148.720924,1218560,-19746.19921875
1713038155.5956469,1220608,-19792.599609375
1713038162.454459,1222656,-19609.400390625
1713038169.4511712,1224704,-19341.80078125
1713038183.504522,1228800,-17692.30078125
1713038190.4995022,1230848,-17412.599609375
1713038197.4176672,1232896,-17412.599609375
1713038204.3650272,1234944,-16756.599609375
1713038211.327148,1236992,-16606.19921875
1713038218.227144,1239040,-16503.400390625
1713038225.293932,1241088,-16846.900390625
1713038232.279451,1243136,-16950.0
1713038239.2123468,1245184,-17904.599609375
1713038253.424957,1249280,-16988.0
1713038260.368421,1251328,-16988.0
1713038267.370663,1253376,-17827.69921875
1713038288.403208,1259520,-17132.5
1713038295.376632,1261568,-17132.5
1713038302.295727,1263616,-16226.099609375
1713038316.088608,1267712,-15776.400390625
1713038323.051208,1269760,-15776.400390625
1713038329.934332,1271808,-15776.400390625
1713038336.801247,1273856,-15776.400390625
1713038350.473353,1277952,-15711.599609375
1713038364.066144,1282048,-15711.599609375
1713038370.8832881,1284096,-16246.2998046875
1713038377.7587452,1286144,-17381.400390625
1713038391.654976,1290240,-17381.400390625
1713038406.153065,1294336,-18215.80078125
1713038420.2649002,1298432,-18215.80078125
1713038427.097843,1300480,-18215.80078125
1713038433.968329,1302528,-18215.80078125
1713038454.754645,1308672,-18215.80078125
1713038482.893159,1316864,-18215.80078125
1713038489.792827,1318912,-18215.80078125
1713038496.619405,1320960,-18215.80078125
1713038503.4683788,1323008,-18215.80078125
1713038510.333781,1325056,-20079.900390625
1713038524.1464949,1329152,-20079.900390625
1713038531.602426,1331200,-24503.900390625
1713038553.19523,1337344,-30557.900390625
1713038561.1497111,1339392,-30000.0
1713038575.161536,1343488,-30000.0
1713038589.063033,1347584,-30000.0
1713038595.905236,1349632,-30000.0
1713038616.3776278,1355776,-30000.0
1713038630.0253,1359872,-30000.0
1713038637.301205,1361920,-30000.0
1713038644.3598368,1363968,-30000.0
1713038651.9555168,1366016,-30000.0
1713038658.930202,1368064,-30000.0
1713038665.875037,1370112,-30000.0
1713038672.692765,1372160,-30000.0
1713038679.5545962,1374208,-30000.0
1713038686.5514162,1376256,-30000.0
1713038693.6446211,1378304,-30000.0
1713038700.609279,1380352,-30000.0
1713038707.48947,1382400,-30000.0
1713038714.348812,1384448,-30000.0
1713038741.786319,1392640,-30000.0
1713038748.583462,1394688,-30000.0
1713038762.239748,1398784,-30000.0
1713038775.9264488,1402880,-30000.0
1713038782.7936268,1404928,-30000.0
1713038789.621359,1406976,-30000.0
1713038796.448552,1409024,-30000.0
1713038803.26655,1411072,-30000.0
1713038810.1061602,1413120,-30000.0
1713038816.933635,1415168,-30000.0
1713038823.7652779,1417216,-30000.0
1713038830.607363,1419264,-30000.0
1713038844.35565,1423360,-30000.0
1713038851.170395,1425408,-30000.0
1713038858.031208,1427456,-30000.0
1713038864.8581948,1429504,-30000.0
1713038871.6629739,1431552,-30000.0
1713038885.2903,1435648,-30000.0
1713038892.117899,1437696,-30000.0
1713038898.9401119,1439744,-30000.0
1713038912.567415,1443840,-30000.0
1713038919.320302,1445888,-30000.0
1713038926.156342,1447936,-30000.0
1713038933.0022972,1449984,-30000.0
1713038939.9224792,1452032,-30000.0
1713038946.761547,1454080,-30000.0
1713038953.666368,1456128,-30000.0
1713038960.6294231,1458176,-30000.0
1713038967.6227698,1460224,-30000.0
1713038988.526494,1466368,-30000.0
1713039003.0446332,1470464,-30000.0
1713039017.354517,1474560,-30000.0
1713039038.86638,1480704,-30000.0
1713039045.8489192,1482752,-30000.0
1713039052.8369741,1484800,-30000.0
1713039059.776913,1486848,-30000.0
1713039066.805496,1488896,-30000.0
1713039073.919174,1490944,-30000.0
1713039081.2542248,1492992,-30000.0
1713039088.314697,1495040,-30000.0
1713039095.2189,1497088,-30000.0
1713039102.17003,1499136,-30000.0
1713039109.563464,1501184,-30000.0
1713039116.5123909,1503232,-30607.30078125
1713039123.573146,1505280,-30607.30078125
1713039144.46485,1511424,-30607.30078125
1713039151.393663,1513472,-29722.599609375
1713039158.2753768,1515520,-28640.5
1713039172.203731,1519616,-25208.0
1713039179.089817,1521664,-25341.19921875
1713039193.107454,1525760,-23370.19921875
1713039199.933611,1527808,-23370.19921875
1713039206.861471,1529856,-23370.19921875
1713039213.705162,1531904,-23370.19921875
1713039220.77364,1533952,-22709.19921875
1713039227.727307,1536000,-20604.80078125
1713039249.24784,1542144,-16462.599609375
1713039256.325185,1544192,-16711.599609375
1713039263.339038,1546240,-17160.0
1713039291.196427,1554432,-16848.19921875
1713039298.5507221,1556480,-16848.19921875
1713039312.2005298,1560576,-16869.599609375
1713039319.0651588,1562624,-16869.599609375
1713039325.9039419,1564672,-17153.19921875
1713039332.7006028,1566720,-17712.900390625
1713039346.326453,1570816,-19043.099609375
1713039360.074006,1574912,-20851.80078125
1713039366.9317389,1576960,-20788.80078125
1713039373.8076081,1579008,-21515.400390625
1713039387.842201,1583104,-22909.69921875
1713039394.733191,1585152,-22909.69921875
