Wall time,Step,Value
1708443622.887385,2390016,4893.0
1708443649.3097363,2392576,4952.0
1708443654.6007974,2393088,4952.0
1708443659.8569694,2393600,4952.0
1708443707.127386,2398208,4959.0
1708443749.0473585,2402304,4973.0
1708443770.1418054,2404352,5011.0
1708443780.7299778,2405376,4997.0
1708443812.4146786,2408448,4952.0
1708443854.6764855,2412544,4934.0
1708443859.9111993,2413056,4936.0
1708443891.2571154,2416128,4941.0
1708443907.051251,2417664,4941.0
1708443948.8761578,2421760,4916.0
1708443980.3155737,2424832,4926.0
1708443996.0737674,2426368,4939.0
1708444001.3266873,2426880,4892.0
1708444017.0069516,2428416,4855.0
1708444032.6899595,2429952,4869.0
1708444048.563546,2431488,4869.0
1708444112.1580908,2437632,4901.0
1708444133.4445162,2439680,4844.0
1708444170.5693336,2443264,4924.0
1708444202.3418005,2446336,4925.0
1708444223.525521,2448384,4993.0
1708444228.8224227,2448896,4993.0
1708444244.701857,2450432,5040.0
1708444249.9956965,2450944,5040.0
1708444287.0232155,2454528,5131.0
1708444297.526502,2455552,5155.0
1708444308.0319793,2456576,5155.0
1708444339.7519991,2459648,5153.0
1708444371.702072,2462720,5264.0
1708444387.7422686,2464256,5337.0
1708444403.8299518,2465792,5337.0
1708444414.4985678,2466816,5428.0
1708444425.1607192,2467840,5428.0
1708444509.8713024,2476032,5682.0
1708444520.505375,2477056,5728.0
1708444531.1704025,2478080,5728.0
1708444536.5005991,2478592,5728.0
1708444541.8180938,2479104,5728.0
1708444579.040027,2482688,5728.0
1708444584.3661814,2483200,5799.0
1708444679.4684544,2492416,6161.0
1708444695.149346,2493952,6526.0
1708444784.0558004,2502656,6666.0
1708444851.9602022,2509312,6843.0
1708444920.446847,2515968,7252.0
1708444931.099863,2516992,7252.0
1708445011.2628088,2524672,7402.0
1708445032.4937372,2526720,7416.0
1708445053.4553568,2528768,7416.0
1708445090.0185835,2532352,7430.0
1708445110.9077215,2534400,7531.0
1708445137.0440826,2536960,7595.0
1708445288.950364,2551808,7939.0
1708445299.3707159,2552832,8023.0
1708445351.7454062,2557952,8282.0
1708445356.9513779,2558464,8282.0
1708445477.2100432,2570240,8523.0
1708445524.243816,2574848,8660.0
1708445649.7811809,2587136,8733.0
1708445712.5168374,2593280,8787.0
1708445722.954501,2594304,8816.0
1708445749.107162,2596864,8845.0
1708445801.3883739,2601984,8952.0
1708445817.0760136,2603520,9028.0
1708445822.283262,2604032,9028.0
1708445853.5837524,2607104,9043.0
1708445864.0553207,2608128,9043.0
1708445874.538585,2609152,9065.0
1708445900.5868087,2611712,9096.0
1708445931.9542892,2614784,9125.0
1708445942.3915806,2615808,9125.0
1708446041.9766953,2625536,9286.0
1708446094.6125631,2630656,9350.0
1708446115.8406749,2632704,9394.0
1708446137.0846834,2634752,9372.0
1708446174.380334,2638336,9443.0
1708446195.6485796,2640384,9406.0
1708446200.9242022,2640896,9406.0
1708446211.500373,2641920,9402.0
1708446216.7875593,2642432,9436.0
1708446279.7281063,2648576,9406.0
1708446326.7542195,2653184,9444.0
1708446384.2885122,2658816,9321.0
1708446436.6709633,2663936,9287.0
1708446441.902687,2664448,9261.0
1708446452.3371415,2665472,9261.0
1708446478.5536885,2668032,9188.0
1708446489.130824,2669056,9188.0
1708446515.5173063,2671616,9172.0
1708446547.2611136,2674688,9138.0
1708446584.2065747,2678272,9138.0
1708446605.3535805,2680320,8866.0
1708446652.9612408,2684928,8860.0
1708446732.6100776,2692608,8590.0
1708446737.9324193,2693120,8559.0
1708446759.2529838,2695168,8525.0
1708446780.5048888,2697216,8525.0
1708446796.423999,2698752,8525.0
1708446859.7336257,2704896,8154.0
1708446907.0166922,2709504,8015.0
1708446933.2501402,2712064,7973.0
1708446943.7557364,2713088,7973.0
1708446954.2877512,2714112,7941.0
1708446964.7870076,2715136,7941.0
1708447001.5823488,2718720,7935.0
1708447074.858368,2725888,7665.0
1708447080.0987496,2726400,7650.0
1708447095.847146,2727936,7650.0
1708447106.3743427,2728960,7650.0
1708447127.3991966,2731008,7650.0
1708447132.6800644,2731520,7650.0
1708447159.0369942,2734080,7619.0
1708447169.6528888,2735104,7619.0
1708447180.291666,2736128,7619.0
1708447206.727522,2738688,7619.0
1708447306.9992964,2748416,7685.0
1708447338.5951285,2751488,7693.0
1708447349.11051,2752512,7693.0
1708447364.7681205,2754048,7645.0
1708447411.7873013,2758656,7564.0
1708447469.279259,2764288,7635.0
1708447479.7207057,2765312,7680.0
1708447516.2950578,2768896,7690.0
1708447521.5076587,2769408,7740.0
1708447542.3800647,2771456,7763.0
1708447594.731389,2776576,7867.0
1708447605.217343,2777600,7893.0
1708447631.3307583,2780160,7895.0
1708447652.4108217,2782208,7914.0
1708447689.3575888,2785792,7969.0
1708447741.7066767,2790912,8015.0
1708447752.168195,2791936,8137.0
1708447757.3792102,2792448,8137.0
1708447778.1500707,2794496,8137.0
1708447788.489282,2795520,8137.0
1708447798.9092815,2796544,8137.0
1708447804.0982242,2797056,8146.0
1708447814.390086,2798080,8146.0
1708447871.28237,2803712,8219.0
1708448007.2468338,2817024,8396.0
1708448017.727702,2818048,8396.0
1708448049.1868613,2821120,8484.0
1708448064.980239,2822656,8507.0
1708448070.2500997,2823168,8564.0
1708448075.4935613,2823680,8564.0
1708448080.7345462,2824192,8564.0
1708448117.5443075,2827776,8543.0
1708448138.5019891,2829824,8543.0
1708448148.9342654,2830848,8592.0
1708448164.6133573,2832384,8527.0
1708448263.9297419,2842112,8588.0
1708448300.2181225,2845696,8681.0
1708448310.5933356,2846720,8681.0
1708448326.1335006,2848256,8749.0
1708448377.9642015,2853376,8738.0
1708448419.9369376,2857472,8671.0
1708448440.8499215,2859520,8671.0
1708448571.4542668,2872320,8864.0
1708448592.2050726,2874368,8932.0
1708448759.213332,2890752,8894.0
1708448774.720916,2892288,8884.0
1708448826.4214027,2897408,9030.0
1708448899.024547,2904576,9149.0
1708448924.8746727,2907136,9164.0
1708448930.034276,2907648,9164.0
1708448935.2419715,2908160,9164.0
1708449002.610855,2914816,9156.0
1708449085.4370465,2923008,9219.0
1708449101.0335848,2924544,9219.0
1708449116.7910118,2926080,9181.0
1708449137.9170835,2928128,9137.0
1708449153.7777033,2929664,9137.0
1708449190.7147803,2933248,9099.0
1708449227.5416257,2936832,9061.0
1708449243.2880177,2938368,9024.0
1708449279.612865,2941952,9031.0
1708449295.1390982,2943488,8958.0
1708449331.3801653,2947072,9004.0
1708449341.7118742,2948096,9015.0
1708449357.2380435,2949632,9015.0
1708449362.4409459,2950144,9015.0
1708449367.6207993,2950656,9039.0
1708449372.7758172,2951168,9061.0
1708449408.9033241,2954752,9073.0
1708449445.1699333,2958336,9005.0
1708449492.2286427,2962944,9041.0
1708449508.0200322,2964480,9009.0
1708449513.2781792,2964992,9009.0
1708449534.3425455,2967040,8999.0
1708449581.8511817,2971648,8999.0
1708449639.8473332,2977280,8906.0
1708449702.290432,2983424,8705.0
1708449760.052351,2989056,8631.0
1708449849.782389,2997760,8500.0
1708449876.1250083,3000320,8500.0
