Wall time,Step,Value
1708512630.7315574,346112,12.260000228881836
1708512636.0035477,346624,12.1899995803833
1708512678.1389227,350720,12.140000343322754
1708512720.2938716,354816,11.130000114440918
1708512730.8188086,355840,10.579999923706055
1708512814.9081337,364032,9.729999542236328
1708512872.6782086,369664,12.5
1708512883.1999147,370688,12.899999618530273
1708512893.6896079,371712,13.739999771118164
1708512909.4486287,373248,14.109999656677246
1708512914.6953866,373760,14.550000190734863
1708512925.2126083,374784,15.3100004196167
1708512930.4744108,375296,15.680000305175781
1708512935.7253437,375808,15.649999618530273
1708512993.517974,381440,14.170000076293945
1708513098.6728241,391680,10.850000381469727
1708513156.504899,397312,11.180000305175781
1708513161.7695596,397824,11.109999656677246
1708513182.7770934,399872,12.289999961853027
1708513193.2796278,400896,12.539999961853027
1708513224.864467,403968,12.130000114440918
1708513309.1029215,412160,10.34000015258789
1708513314.3512244,412672,10.859999656677246
1708513324.892964,413696,11.5
1708513340.6648917,415232,12.399999618530273
1708513387.9863772,419840,13.319999694824219
1708513456.3449793,426496,13.4399995803833
1708513498.3598976,430592,12.09000015258789
1708513514.1836298,432128,10.899999618530273
1708513587.7802243,439296,13.100000381469727
1708513614.0425384,441856,13.640000343322754
1708513635.069655,443904,13.510000228881836
1708513661.3628423,446464,13.0
1708513729.8064873,453120,11.09000015258789
1708513740.3173327,454144,11.539999961853027
1708513787.655048,458752,10.869999885559082
1708513798.1770592,459776,10.819999694824219
1708513819.1731954,461824,11.600000381469727
1708513855.930986,465408,12.100000381469727
1708513971.7143106,476672,10.180000305175781
1708513982.2331052,477696,10.399999618530273
1708514034.840639,482816,11.170000076293945
1708514071.6795437,486400,10.649999618530273
1708514145.2542403,493568,12.65999984741211
1708514229.2840781,501760,12.979999542236328
1708514245.059466,503296,12.600000381469727
1708514297.59977,508416,11.510000228881836
1708514308.1053631,509440,11.729999542236328
1708514334.3425422,512000,12.550000190734863
1708514350.090643,513536,13.420000076293945
1708514360.616918,514560,14.039999961853027
1708514418.38714,520192,12.829999923706055
1708514455.1334896,523776,11.449999809265137
1708514476.128089,525824,10.949999809265137
1708514486.6316643,526848,10.630000114440918
1708514533.8763301,531456,12.539999961853027
1708514633.6787407,541184,16.010000228881836
1708514707.2171533,548352,15.279999732971191
1708514712.4836588,548864,15.449999809265137
1708514722.9724147,549888,16.1299991607666
1708514743.9937143,551936,15.0
1708514791.2586236,556544,14.260000228881836
1708514854.288204,562688,15.9399995803833
1708514875.2919533,564736,17.5
1708514885.8097959,565760,17.209999084472656
1708514901.5488133,567296,17.18000030517578
1708514912.0546103,568320,17.149999618530273
1708514922.5385616,569344,17.799999237060547
1708514975.05368,574464,15.989999771118164
1708514996.0549557,576512,14.789999961853027
1708515001.3216975,577024,15.34000015258789
1708515032.8655603,580096,14.539999961853027
1708515043.3367264,581120,14.720000267028809
1708515069.547181,583680,14.8100004196167
1708515106.2629435,587264,14.260000228881836
1708515132.5500224,589824,14.289999961853027
1708515137.7944968,590336,14.170000076293945
1708515200.8375943,596480,14.609999656677246
1708515253.3861814,601600,14.760000228881836
1708515263.9109783,602624,14.65999984741211
1708515269.151958,603136,14.649999618530273
1708515305.9046395,606720,15.449999809265137
1708515332.1271298,609280,15.319999694824219
1708515353.0985305,611328,16.31999969482422
1708515358.3475916,611840,16.389999389648438
1708515421.3775125,617984,16.579999923706055
1708515463.3795447,622080,15.710000038146973
1708515484.4114602,624128,14.239999771118164
1708515510.6913428,626688,14.829999923706055
1708515521.1924417,627712,15.550000190734863
1708515542.1776643,629760,16.40999984741211
1708515620.9356213,637440,14.800000190734863
1708515631.4531713,638464,15.5600004196167
1708515657.770167,641024,15.829999923706055
1708515663.0181098,641536,15.640000343322754
1708515673.5397766,642560,14.890000343322754
1708515689.3230164,644096,14.899999618530273
1708515710.3626862,646144,14.829999923706055
1708515741.8958533,649216,16.479999542236328
1708515762.9099789,651264,16.3700008392334
1708515789.129844,653824,16.610000610351562
1708515820.67275,656896,16.420000076293945
1708515836.4355714,658432,17.040000915527344
1708515862.7015092,660992,16.770000457763672
1708515878.483624,662528,16.059999465942383
1708515904.737383,665088,15.770000457763672
1708515925.7122471,667136,16.709999084472656
1708515946.6919641,669184,18.030000686645508
1708515993.932538,673792,17.969999313354492
1708516030.683916,677376,18.059999465942383
1708516046.446162,678912,18.690000534057617
1708516051.6989617,679424,18.34000015258789
1708516099.0113325,684032,16.649999618530273
1708516151.512653,689152,17.899999618530273
1708516230.3000143,696832,19.0
1708516251.2987664,698880,18.469999313354492
1708516309.0273466,704512,17.299999237060547
1708516314.2851326,705024,17.450000762939453
1708516335.3208258,707072,15.350000381469727
1708516403.5652559,713728,16.209999084472656
1708516529.6509788,726016,17.280000686645508
1708516629.0523543,735744,20.18000030517578
1708516640.0055993,736768,18.549999237060547
1708516645.4949965,737280,17.850000381469727
1708516650.9964526,737792,16.600000381469727
1708516700.3574114,742400,15.460000038146973
1708516744.295857,746496,15.859999656677246
1708516749.7519412,747008,16.010000228881836
1708516766.2327135,748544,16.700000762939453
1708516837.5835743,755200,17.559999465942383
1708516848.5611863,756224,17.059999465942383
1708516908.8591423,761856,16.549999237060547
1708516925.3068068,763392,17.0
1708516947.3087175,765440,17.649999618530273
1708516969.219151,767488,17.690000534057617
1708516991.171294,769536,17.18000030517578
1708517029.5522063,773120,18.84000015258789
1708517035.0716102,773632,19.389999389648438
1708517051.5078518,775168,19.100000381469727
1708517067.9725816,776704,19.270000457763672
1708517134.1038551,782848,19.440000534057617
1708517167.5726714,785920,18.31999969482422
1708517189.826036,787968,17.90999984741211
1708517245.5935643,793088,15.100000381469727
1708517262.2795064,794624,15.1899995803833
1708517340.066875,801792,18.010000228881836
1708517356.5794458,803328,17.889999389648438
1708517383.999904,805888,18.959999084472656
1708517400.4738371,807424,19.8700008392334
1708517450.24847,812032,17.270000457763672
1708517511.5143805,817664,16.329999923706055
1708517539.342594,820224,14.869999885559082
1708517550.4844396,821248,14.649999618530273
1708517684.1071188,833536,14.59000015258789
1708517728.7857893,837632,13.199999809265137
1708517739.9228642,838656,13.600000381469727
1708517756.6393113,840192,14.029999732971191
1708517789.7410986,843264,15.15999984741211
1708517795.236495,843776,15.680000305175781
1708517833.7404768,847360,16.110000610351562
1708517877.6904154,851456,15.710000038146973
1708517899.643599,853504,16.360000610351562
1708517921.6198094,855552,17.59000015258789
1708517960.0433576,859136,18.850000381469727
1708517971.0617807,860160,18.639999389648438
1708518004.0185788,863232,18.920000076293945
1708518053.485677,867840,19.389999389648438
1708518097.3991098,871936,18.600000381469727
1708518108.4129434,872960,17.739999771118164
1708518124.9075599,874496,16.59000015258789
1708518141.7235785,876032,16.309999465942383
1708518147.3579714,876544,16.459999084472656
1708518186.7223005,880128,18.299999237060547
1708518209.1995542,882176,18.899999618530273
1708518214.8151283,882688,18.920000076293945
1708518254.0757356,886272,18.1299991607666
1708518304.8014672,890880,15.420000076293945
1708518327.0749407,892928,16.40999984741211
1708518338.1812866,893952,15.75
1708518388.2575915,898560,16.170000076293945
1708518448.6834054,904192,16.350000381469727
1708518503.737318,909312,16.969999313354492
1708518514.8123746,910336,16.329999923706055
1708518553.6214485,913920,14.9399995803833
1708518559.1734278,914432,14.3100004196167
1708518581.3435125,916480,13.470000267028809
1708518598.0100055,918016,14.489999771118164
1708518642.252823,922112,16.850000381469727
1708518747.536312,931840,18.059999465942383
1708518769.5245376,933888,18.0
1708518808.1247714,937472,16.90999984741211
1708518852.0090384,941568,16.84000015258789
1708518901.4662971,946176,18.43000030517578
1708518923.4340184,948224,17.920000076293945
1708518972.8299208,952832,16.530000686645508
1708519000.3763914,955392,18.309999465942383
1708519005.8330486,955904,18.790000915527344
1708519011.3126302,956416,18.360000610351562
1708519099.1708956,964608,17.270000457763672
1708519126.685186,967168,17.65999984741211
1708519187.0676823,972800,18.979999542236328
1708519203.5781028,974336,19.15999984741211
1708519236.8583996,977408,18.209999084472656
1708519242.4514933,977920,18.309999465942383
1708519264.9594784,979968,17.940000534057617
1708519292.934076,982528,16.40999984741211
1708519326.5901442,985600,17.149999618530273
1708519332.1736598,986112,17.690000534057617
1708519393.7775967,991744,19.940000534057617
1708519416.1963148,993792,20.700000762939453
1708519421.8016787,994304,20.739999771118164
1708519444.2895565,996352,20.450000762939453
1708519455.514809,997376,20.65999984741211
1708519488.954953,1000448,20.170000076293945
1708519505.4991167,1001984,19.549999237060547
1708519527.586197,1004032,20.059999465942383
1708519533.119501,1004544,20.100000381469727
1708519544.228354,1005568,20.389999389648438
1708519549.7996798,1006080,19.989999771118164
1708519560.9899735,1007104,18.670000076293945
1708519622.4010627,1012736,16.0
1708519633.569031,1013760,17.190000534057617
1708519678.2106438,1017856,19.059999465942383
1708519683.7821681,1018368,19.510000228881836
1708519700.5338833,1019904,19.31999969482422
1708519895.3423736,1037824,19.229999542236328
1708520010.601656,1048576,19.5
1708520054.546049,1052672,18.020000457763672
1708520120.5267696,1058816,17.709999084472656
1708520137.0091386,1060352,17.239999771118164
1708520186.446849,1064960,18.139999389648438
1708520241.470422,1070080,21.190000534057617
1708520285.484712,1074176,18.309999465942383
1708520301.9610186,1075712,18.389999389648438
1708520318.4883015,1077248,17.06999969482422
1708520351.433897,1080320,17.959999084472656
1708520378.9077141,1082880,19.3700008392334
1708520384.3769007,1083392,18.729999542236328
1708520406.3308759,1085440,19.079999923706055
1708520411.7995014,1085952,19.389999389648438
1708520450.2342858,1089536,15.59000015258789
1708520499.6389565,1094144,15.710000038146973
1708520516.104394,1095680,17.6299991607666
1708520625.8089075,1105920,19.299999237060547
1708520680.7049727,1111040,21.190000534057617
1708520779.5822296,1120256,20.479999542236328
1708520817.996959,1123840,21.360000610351562
1708520856.3736525,1127424,21.420000076293945
1708520900.2743194,1131520,21.670000076293945
1708520911.2588391,1132544,21.899999618530273
1708520933.206061,1134592,21.18000030517578
1708520966.131628,1137664,20.639999389648438
1708520988.0921006,1139712,20.579999923706055
1708521048.6689765,1145344,23.079999923706055
1708521065.406896,1146880,24.18000030517578
1708521093.4629004,1149440,23.459999084472656
1708521166.11562,1156096,21.329999923706055
1708521299.1434097,1168384,20.360000610351562
1708521403.668882,1178112,22.020000457763672
1708521431.3933604,1180672,20.90999984741211
1708521436.912354,1181184,20.979999542236328
1708521492.409468,1186304,18.81999969482422
1708521509.1344063,1187840,19.040000915527344
1708521536.929373,1190400,18.600000381469727
1708521581.1581383,1194496,20.790000915527344
1708521636.299448,1199616,21.670000076293945
1708521691.3108506,1204736,21.110000610351562
1708521729.7976775,1208320,22.3799991607666
1708521806.6256704,1215488,24.610000610351562
1708521894.3891115,1223680,23.809999465942383
1708521916.338188,1225728,24.030000686645508
1708521921.8469865,1226240,23.68000030517578
1708521938.3476367,1227776,23.530000686645508
1708521943.8283205,1228288,23.209999084472656
1708522108.9044816,1243648,19.079999923706055
1708522125.3589456,1245184,19.43000030517578
1708522147.340314,1247232,20.15999984741211
1708522152.8166478,1247744,20.530000686645508
1708522180.242756,1250304,22.06999969482422
1708522185.7276995,1250816,21.469999313354492
1708522251.5877292,1256960,19.68000030517578
1708522295.577844,1261056,21.530000686645508
1708522312.081876,1262592,21.450000762939453
1708522422.552582,1272832,23.489999771118164
1708522467.1532466,1276928,22.610000610351562
1708522495.0535371,1279488,22.739999771118164
1708522506.2000265,1280512,22.18000030517578
1708522522.9718916,1282048,21.110000610351562
1708522534.0776763,1283072,20.5
1708522539.62684,1283584,20.6299991607666
1708522600.287003,1289216,22.709999084472656
1708522605.765759,1289728,23.649999618530273
1708522611.2618341,1290240,24.260000228881836
1708522622.271903,1291264,24.639999389648438
1708522633.2430475,1292288,23.709999084472656
1708522660.656034,1294848,22.459999084472656
1708522671.6160347,1295872,23.469999313354492
1708522715.5519524,1299968,22.8700008392334
1708522863.9178653,1313792,25.1299991607666
1708522869.4144912,1314304,24.450000762939453
1708522929.8267481,1319936,22.959999084472656
1708522935.3232696,1320448,22.860000610351562
1708522990.2301104,1325568,21.709999084472656
1708522995.7398882,1326080,21.739999771118164
1708523012.216186,1327616,22.780000686645508
1708523050.6536314,1331200,22.59000015258789
1708523089.096647,1334784,23.059999465942383
1708523160.4153097,1341440,21.75
1708523204.3376513,1345536,23.40999984741211
1708523209.8396711,1346048,22.579999923706055
1708523248.2918665,1349632,21.889999389648438
1708523264.7737958,1351168,20.90999984741211
1708523270.2397308,1351680,20.56999969482422
1708523275.7449136,1352192,21.100000381469727
1708523292.238512,1353728,21.079999923706055
1708523396.5231156,1363456,23.65999984741211
1708523440.5622323,1367552,23.3799991607666
1708523446.0575633,1368064,24.010000228881836
1708523462.6504529,1369600,25.06999969482422
1708523501.3088367,1373184,24.809999465942383
1708523517.8794448,1374720,25.18000030517578
1708523528.9216855,1375744,25.389999389648438
1708523545.4960213,1377280,24.989999771118164
1708523567.5777895,1379328,26.110000610351562
1708523617.3652513,1383936,26.860000610351562
1708523650.533016,1387008,24.34000015258789
1708523678.1781237,1389568,23.690000534057617
1708523700.3295507,1391616,23.450000762939453
1708523711.418432,1392640,23.25
1708523766.8576617,1397760,28.1200008392334
1708523772.40613,1398272,28.43000030517578
1708523794.6605806,1400320,28.149999618530273
1708523822.4134223,1402880,27.75
1708523827.981587,1403392,26.450000762939453
1708523833.5158615,1403904,25.829999923706055
1708523850.1490028,1405440,24.809999465942383
1708523900.0919762,1410048,24.600000381469727
1708523905.6707335,1410560,24.709999084472656
1708523911.2219167,1411072,24.8799991607666
1708523939.0800643,1413632,27.420000076293945
1708523966.7732303,1416192,26.850000381469727
1708523983.3626416,1417728,25.6299991607666
1708523999.9720664,1419264,24.459999084472656
1708524010.9586217,1420288,24.280000686645508
1708524022.0109391,1421312,23.010000228881836
1708524038.5909612,1422848,21.690000534057617
1708524077.2118778,1426432,23.600000381469727
1708524143.2607882,1432576,23.780000686645508
1708524154.2592013,1433600,23.770000457763672
1708524226.016105,1440256,25.450000762939453
1708524231.5694215,1440768,26.020000457763672
1708524292.7823207,1446400,22.059999465942383
1708524348.6300366,1451520,20.950000762939453
1708524370.9398413,1453568,21.969999313354492
1708524403.9058502,1456640,22.0
1708524442.2835023,1460224,23.329999923706055
1708524447.776281,1460736,24.049999237060547
1708524497.2489038,1465344,22.030000686645508
1708524502.7841196,1465856,20.940000534057617
1708524607.0915184,1475584,21.780000686645508
1708524612.5678096,1476096,22.690000534057617
1708524662.1443212,1480704,25.68000030517578
1708524673.1784716,1481728,24.389999389648438
1708524684.2339287,1482752,24.6200008392334
1708524728.4321797,1486848,23.700000762939453
1708524772.6507494,1490944,23.1200008392334
1708524794.7129443,1492992,23.59000015258789
1708524811.1899474,1494528,22.6200008392334
1708524822.141127,1495552,22.549999237060547
1708524827.6266649,1496064,23.43000030517578
1708524844.1785414,1497600,22.170000076293945
1708524877.057121,1500672,21.399999618530273
1708524899.0147502,1502720,20.93000030517578
1708524904.4651551,1503232,21.209999084472656
1708524981.193457,1510400,25.479999542236328
1708524997.6214259,1511936,26.770000457763672
1708525014.0783257,1513472,27.299999237060547
1708525052.5764372,1517056,26.770000457763672
1708525069.050095,1518592,27.31999969482422
1708525080.003547,1519616,27.059999465942383
1708525112.8196836,1522688,23.90999984741211
1708525140.4768236,1525248,21.729999542236328
1708525173.6343994,1528320,20.219999313354492
1708525184.6951473,1529344,20.90999984741211
1708525240.0087638,1534464,23.139999389648438
1708525256.6191711,1536000,24.309999465942383
1708525273.1907966,1537536,24.459999084472656
1708525317.5829625,1541632,24.149999618530273
1708525367.5394454,1546240,25.979999542236328
1708525422.8559778,1551360,26.75
1708525450.4258962,1553920,25.469999313354492
1708525521.6961613,1560576,24.649999618530273
1708525532.6786666,1561600,24.719999313354492
1708525625.8697402,1570304,24.260000228881836
1708525642.3120666,1571840,23.469999313354492
1708525719.1073277,1579008,25.34000015258789
1708525724.5756931,1579520,25.610000610351562
1708525757.554533,1582592,22.489999771118164
1708525790.5406046,1585664,20.360000610351562
1708525828.9219012,1589248,23.059999465942383
1708525834.3920565,1589760,23.760000228881836
1708525839.8604732,1590272,24.719999313354492
1708525850.8131244,1591296,25.93000030517578
1708525872.7689316,1593344,26.8700008392334
1708525894.7553785,1595392,23.56999969482422
1708525916.6799712,1597440,20.56999969482422
1708525922.145436,1597952,18.790000915527344
1708525927.5903134,1598464,18.860000610351562
1708525954.9706345,1601024,18.260000228881836
1708525965.9054315,1602048,18.56999969482422
1708526020.7594776,1607168,21.290000915527344
1708526059.089518,1610752,21.350000381469727
1708526212.5213969,1625088,24.93000030517578
1708526239.915303,1627648,25.65999984741211
1708526289.3047261,1632256,26.469999313354492
1708526305.775708,1633792,27.0
1708526316.812418,1634816,26.530000686645508
1708526355.8084042,1638400,28.110000610351562
1708526383.6604643,1640960,25.969999313354492
1708526427.539495,1645056,23.469999313354492
1708526449.5476031,1647104,19.950000762939453
1708526455.0810354,1647616,19.600000381469727
1708526471.832371,1649152,19.829999923706055
1708526483.088961,1650176,20.0
1708526522.3899865,1653760,22.059999465942383
1708526567.538996,1657856,25.010000228881836
1708526589.7446182,1659904,24.260000228881836
1708526600.880853,1660928,24.6200008392334
1708526724.6007533,1672192,28.459999084472656
1708526741.4994571,1673728,29.360000610351562
1708526909.9566882,1689088,26.43000030517578
1708526954.0046542,1693184,28.100000381469727
1708527141.4428813,1710592,25.860000610351562
1708527169.0218108,1713152,25.059999465942383
1708527229.6388235,1718784,26.010000228881836
1708527279.1936553,1723392,28.40999984741211
1708527306.803284,1725952,29.25
1708527317.859436,1726976,29.770000457763672
1708527329.0583162,1728000,31.299999237060547
1708527345.6321843,1729536,32.209999084472656
1708527356.7368724,1730560,31.510000228881836
1708527384.3578846,1733120,30.1299991607666
1708527389.8672814,1733632,30.09000015258789
1708527434.1826878,1737728,27.459999084472656
1708527439.7161584,1738240,27.489999771118164
1708527456.3252227,1739776,27.1200008392334
1708527495.34139,1743360,24.510000228881836
1708527517.435312,1745408,24.700000762939453
1708527522.9765527,1745920,23.989999771118164
1708527572.568767,1750528,26.93000030517578
1708527594.6698563,1752576,27.040000915527344
1708527616.8085625,1754624,26.93000030517578
1708527661.276862,1758720,26.020000457763672
1708527689.1681232,1761280,25.459999084472656
1708527772.2882977,1768960,21.729999542236328
1708527777.7879019,1769472,21.93000030517578
1708527810.8854861,1772544,24.540000915527344
1708527849.487403,1776128,27.700000762939453
1708527871.799499,1778176,28.280000686645508
1708527926.8813217,1783296,27.239999771118164
1708527932.367723,1783808,26.760000228881836
1708527937.8843145,1784320,26.850000381469727
1708527943.400795,1784832,26.450000762939453
1708527976.6559887,1787904,26.43000030517578
1708527987.804481,1788928,26.270000457763672
1708528004.2921994,1790464,28.040000915527344
1708528020.8782601,1792000,27.520000457763672
1708528026.3566265,1792512,27.969999313354492
1708528042.8838422,1794048,27.93000030517578
1708528103.608666,1799680,24.90999984741211
1708528136.6667318,1802752,25.3799991607666
1708528169.6729283,1805824,25.270000457763672
1708528219.2602088,1810432,27.540000915527344
1708528224.8128622,1810944,27.56999969482422
1708528252.312292,1813504,27.5
1708528268.8624635,1815040,26.239999771118164
1708528301.9134908,1818112,26.3700008392334
1708528323.9728627,1820160,28.31999969482422
1708528346.1223104,1822208,27.450000762939453
1708528390.274322,1826304,27.139999389648438
1708528406.860803,1827840,26.309999465942383
1708528440.0986753,1830912,26.709999084472656
1708528445.6282964,1831424,26.209999084472656
1708528489.7980435,1835520,27.959999084472656
1708528506.3376136,1837056,27.84000015258789
1708528511.8383343,1837568,28.549999237060547
1708528577.8680556,1843712,31.1299991607666
1708528649.5632172,1850368,34.439998626708984
1708528655.08169,1850880,34.08000183105469
1708528660.5575414,1851392,34.5099983215332
1708528666.0506473,1851904,33.310001373291016
1708528743.1915746,1859072,29.690000534057617
1708528875.252608,1871360,28.479999542236328
1708528891.7646444,1872896,28.059999465942383
1708528902.7503798,1873920,28.049999237060547
1708528913.755568,1874944,29.15999984741211
1708528930.276174,1876480,27.850000381469727
1708528952.3069942,1878528,28.059999465942383
1708528968.9340565,1880064,26.40999984741211
1708528974.4922187,1880576,26.299999237060547
1708529074.2655835,1889792,30.600000381469727
1708529129.3477094,1894912,28.969999313354492
1708529167.8662624,1898496,28.889999389648438
1708529189.9107976,1900544,29.969999313354492
1708529195.3843112,1901056,30.600000381469727
1708529222.9820495,1903616,31.6200008392334
1708529228.479234,1904128,31.979999542236328
1708529245.0425792,1905664,30.329999923706055
1708529305.8499763,1911296,25.309999465942383
1708529311.3668423,1911808,24.899999618530273
1708529377.5076091,1917952,27.34000015258789
1708529383.0165098,1918464,28.030000686645508
1708529394.0279176,1919488,29.079999923706055
1708529399.5297885,1920000,30.540000915527344
1708529416.021661,1921536,32.540000915527344
1708529421.5138328,1922048,32.650001525878906
1708529427.0518432,1922560,33.439998626708984
1708529465.5294976,1926144,32.540000915527344
1708529476.5098631,1927168,31.510000228881836
1708529569.9630892,1935872,30.049999237060547
1708529575.4906201,1936384,30.65999984741211
1708529581.015472,1936896,30.93000030517578
1708529586.5223851,1937408,31.8700008392334
1708529608.5899215,1939456,32.5
1708529625.1151311,1940992,32.36000061035156
1708529707.7007713,1948672,31.469999313354492
1708529718.6650438,1949696,31.329999923706055
1708529752.0441651,1952768,27.899999618530273
1708529785.3988383,1955840,27.90999984741211
1708529807.6835105,1957888,29.190000534057617
1708529896.6674254,1966080,26.68000030517578
1708529946.584507,1970688,25.639999389648438
1708529957.615713,1971712,25.15999984741211
1708529968.6267462,1972736,25.920000076293945
1708529996.1580398,1975296,27.829999923706055
1708530012.6028345,1976832,28.850000381469727
1708530062.0942113,1981440,27.43000030517578
1708530078.5855384,1982976,26.6299991607666
1708530095.0915623,1984512,26.6200008392334
1708530245.455414,1998336,28.020000457763672
1708530278.939421,2001408,26.350000381469727
1708530295.6341748,2002944,27.239999771118164
1708530317.937516,2004992,27.6299991607666
1708530351.3673518,2008064,26.56999969482422
1708530368.1323125,2009600,26.280000686645508
1708530379.2737958,2010624,26.950000762939453
1708530407.1182692,2013184,27.200000762939453
1708530418.317344,2014208,27.0
1708530435.0249176,2015744,26.219999313354492
1708530529.841318,2024448,24.969999313354492
1708530552.1843042,2026496,26.010000228881836
1708530596.8934302,2030592,27.59000015258789
1708530602.4847794,2031104,28.43000030517578
1708530652.698016,2035712,30.34000015258789
1708530686.1838846,2038784,30.1299991607666
1708530691.7524974,2039296,30.530000686645508
1708530697.3219407,2039808,30.389999389648438
1708530714.07814,2041344,28.170000076293945
1708530747.527831,2044416,27.809999465942383
1708530775.2455316,2046976,28.760000228881836
1708530791.7234066,2048512,29.770000457763672
1708530835.7824805,2052608,31.3700008392334
1708530857.818857,2054656,31.729999542236328
1708530868.8105533,2055680,31.770000457763672
1708530918.2344651,2060288,31.440000534057617
1708530945.8114252,2062848,30.260000228881836
