Wall time,Step,Value
1707844203.007862,2388480,20427.0
1707844207.8332276,2388992,20477.0
1707844212.6581755,2389504,20365.0
1707844222.3023956,2390528,20365.0
1707844246.4171653,2393088,20365.0
1707844251.237425,2393600,20365.0
1707844256.0592277,2394112,20365.0
1707844299.5010114,2398720,20357.0
1707844338.1278853,2402816,20380.0
1707844357.4197755,2404864,20424.0
1707844367.0760288,2405888,20424.0
1707844396.074489,2408960,20506.0
1707844434.7557678,2413056,20660.0
1707844439.5914016,2413568,20660.0
1707844468.5945752,2416640,20606.0
1707844483.1001348,2418176,20683.0
1707844521.7683833,2422272,20575.0
1707844550.7592595,2425344,20660.0
1707844565.24735,2426880,20660.0
1707844570.0746264,2427392,20660.0
1707844584.5831187,2428928,20592.0
1707844599.0812943,2430464,20592.0
1707844613.5756052,2432000,20628.0
1707844671.5415497,2438144,20566.0
1707844690.8796678,2440192,20804.0
1707844724.682633,2443776,20804.0
1707844753.723277,2446848,20804.0
1707844773.0901835,2448896,21108.0
1707844777.9237773,2449408,21108.0
1707844792.4440916,2450944,21124.0
1707844797.282506,2451456,21124.0
1707844831.1398346,2455040,21124.0
1707844840.8028934,2456064,21124.0
1707844850.4748073,2457088,21110.0
1707844879.4768703,2460160,21182.0
1707844908.4661787,2463232,21264.0
1707844922.9901812,2464768,21264.0
1707844937.5022361,2466304,21264.0
1707844947.1780298,2467328,21264.0
1707844956.8580685,2468352,21264.0
1707845034.307964,2476544,21632.0
1707845043.9844475,2477568,21632.0
1707845053.6746974,2478592,21632.0
1707845058.511738,2479104,21632.0
1707845063.3567696,2479616,21673.0
1707845097.2592676,2483200,21703.0
1707845102.0957437,2483712,21703.0
1707845189.222685,2492928,21856.0
1707845203.749988,2494464,21856.0
1707845286.003049,2503168,22155.0
1707845349.2449045,2509824,22223.0
1707845412.251739,2516480,22344.0
1707845421.9445062,2517504,22344.0
1707845494.5261018,2525184,22311.0
1707845513.9154582,2527232,22311.0
1707845533.2449121,2529280,22464.0
1707845567.0961063,2532864,22606.0
1707845586.4358983,2534912,22666.0
1707845610.5910044,2537472,22805.0
1707845750.7396276,2552320,22700.0
1707845760.3951962,2553344,22700.0
1707845808.7344632,2558464,22596.0
1707845813.5639768,2558976,22596.0
1707845924.6918712,2570752,21792.0
1707845968.2264233,2575360,21752.0
1707846084.4185193,2587648,21584.0
1707846142.526633,2593792,21647.0
1707846152.198484,2594816,21647.0
1707846176.360869,2597376,21647.0
1707846224.8454244,2602496,21857.0
1707846239.4023447,2604032,21857.0
1707846244.2398505,2604544,21857.0
1707846273.24909,2607616,21857.0
1707846282.9071376,2608640,21857.0
1707846292.5665162,2609664,21857.0
1707846316.7622993,2612224,22030.0
1707846345.867944,2615296,22072.0
1707846355.5364673,2616320,22072.0
1707846447.5535219,2626048,22259.0
1707846495.880761,2631168,22259.0
1707846515.2103505,2633216,22248.0
1707846534.5456426,2635264,22445.0
1707846568.3806708,2638848,22406.0
1707846587.7054048,2640896,22406.0
1707846592.542231,2641408,22638.0
1707846602.2193103,2642432,22638.0
1707846607.0628562,2642944,22638.0
1707846665.1091127,2649088,22925.0
1707846708.5914469,2653696,23123.0
1707846761.7814155,2659328,23119.0
1707846810.1166346,2664448,23158.0
1707846814.9481058,2664960,23158.0
1707846824.629664,2665984,23158.0
1707846848.7869952,2668544,23298.0
1707846858.453535,2669568,23342.0
1707846882.5993311,2672128,23342.0
1707846911.6073198,2675200,23508.0
1707846945.4289043,2678784,23508.0
1707846964.7747576,2680832,23508.0
1707847008.2842858,2685440,23422.0
1707847080.8619688,2693120,23341.0
1707847085.6921816,2693632,23341.0
1707847105.020148,2695680,23478.0
1707847124.363459,2697728,23576.0
1707847138.870925,2699264,23576.0
1707847196.9104588,2705408,23562.0
1707847240.4145331,2710016,23601.0
1707847264.6232572,2712576,23601.0
1707847274.294939,2713600,23641.0
1707847283.9612691,2714624,23675.0
1707847293.630445,2715648,23675.0
1707847327.500808,2719232,23716.0
1707847395.164784,2726400,23497.0
1707847399.9946325,2726912,23497.0
1707847414.496269,2728448,23497.0
1707847424.1554117,2729472,23289.0
1707847443.4897106,2731520,23545.0
1707847448.3130658,2732032,23545.0
1707847472.4752164,2734592,23501.0
1707847482.1370635,2735616,23501.0
1707847491.792594,2736640,23501.0
1707847515.9545293,2739200,23501.0
1707847607.8220997,2748928,23367.0
1707847636.8772452,2752000,23033.0
1707847646.5561333,2753024,22945.0
1707847661.0696394,2754560,22945.0
1707847704.641183,2759168,22945.0
1707847757.8186123,2764800,23023.0
1707847767.4962146,2765824,23219.0
1707847801.3440988,2769408,23219.0
1707847806.1769505,2769920,23219.0
1707847825.5003848,2771968,23219.0
1707847873.8598464,2777088,23207.0
1707847883.5227149,2778112,23207.0
1707847907.6953712,2780672,23307.0
1707847927.020959,2782720,23345.0
1707847960.8516731,2786304,23273.0
1707848009.1648407,2791424,23338.0
1707848018.8218875,2792448,23338.0
1707848023.65667,2792960,23298.0
1707848042.9766653,2795008,23298.0
1707848052.6407516,2796032,23453.0
1707848062.2995396,2797056,23453.0
1707848067.136201,2797568,23453.0
1707848076.79622,2798592,23520.0
1707848129.9401038,2804224,23690.0
1707848255.5197015,2817536,23925.0
1707848265.174911,2818560,23925.0
1707848294.146219,2821632,23807.0
1707848308.6292074,2823168,23807.0
1707848313.4557643,2823680,23807.0
1707848318.2790458,2824192,23807.0
1707848323.1100526,2824704,23807.0
1707848356.9020975,2828288,24013.0
1707848376.2441661,2830336,24062.0
1707848385.904984,2831360,24249.0
1707848400.4001117,2832896,24267.0
1707848492.3654995,2842624,24122.0
1707848526.264862,2846208,23989.0
1707848535.9461248,2847232,23989.0
1707848550.4750626,2848768,24025.0
1707848598.8690786,2853888,23945.0
1707848637.610012,2857984,24094.0
1707848656.9597821,2860032,24094.0
1707848777.8987446,2872832,24251.0
1707848797.2685537,2874880,24259.0
1707848951.8245294,2891264,24419.0
1707848966.3116994,2892800,24419.0
1707849014.7469096,2897920,24488.0
1707849082.664728,2905088,24663.0
1707849106.9154837,2907648,24752.0
1707849111.7759438,2908160,24752.0
1707849116.6262193,2908672,24752.0
1707849179.692511,2915328,24643.0
1707849257.2765944,2923520,24863.0
1707849271.8398397,2925056,24863.0
1707849286.3651016,2926592,24863.0
1707849305.73848,2928640,24863.0
1707849320.2451797,2930176,24697.0
1707849354.0641444,2933760,24602.0
1707849387.9132729,2937344,24904.0
1707849402.417652,2938880,24750.0
1707849436.3741517,2942464,24750.0
1707849450.8918457,2944000,24750.0
1707849484.716253,2947584,24609.0
1707849494.3907661,2948608,24526.0
1707849508.9182823,2950144,24526.0
1707849513.7538826,2950656,24526.0
1707849518.5904684,2951168,24526.0
1707849523.4306092,2951680,24526.0
1707849557.3456247,2955264,24416.0
1707849591.2789788,2958848,24159.0
1707849634.8484025,2963456,24159.0
1707849649.4139724,2964992,23874.0
1707849654.2514606,2965504,23874.0
1707849673.6190066,2967552,23926.0
1707849717.1047611,2972160,23926.0
1707849770.2931488,2977792,23926.0
1707849828.3732982,2983936,23907.0
1707849881.5633829,2989568,23780.0
1707849963.7725327,2998272,23910.0
1707849983.096513,3000320,23910.0
