Wall time,Step,Value
1708018550.9032218,2011136,-20.940000534057617
1708018565.3948386,2012672,-20.940000534057617
1708018575.067706,2013696,-20.940000534057617
1708018599.2472725,2016256,-20.940000534057617
1708018608.91429,2017280,-20.93000030517578
1708018623.4054716,2018816,-20.93000030517578
1708018705.574426,2027520,-20.8700008392334
1708018724.9179845,2029568,-20.8700008392334
1708018763.6079261,2033664,-20.850000381469727
1708018768.452524,2034176,-20.829999923706055
1708018812.034452,2038784,-20.780000686645508
1708018841.0712717,2041856,-20.760000228881836
1708018845.9029827,2042368,-20.75
1708018850.7561681,2042880,-20.75
1708018865.2671585,2044416,-20.75
1708018894.3242626,2047488,-20.729999542236328
1708018918.5206192,2050048,-20.700000762939453
1708018932.9965842,2051584,-20.690000534057617
1708018971.6864963,2055680,-20.670000076293945
1708018991.067788,2057728,-20.65999984741211
1708019000.7297778,2058752,-20.649999618530273
1708019044.3240266,2063360,-20.6299991607666
1708019068.534152,2065920,-20.6299991607666
1708019097.5550454,2068992,-20.6299991607666
1708019126.5823002,2072064,-20.639999389648438
1708019160.4598858,2075648,-20.6200008392334
1708019247.692707,2084864,-20.600000381469727
1708019252.5635843,2085376,-20.59000015258789
1708019286.5132017,2088960,-20.579999923706055
1708019325.3182952,2093056,-20.559999465942383
1708019330.1669905,2093568,-20.559999465942383
1708019339.9008036,2094592,-20.540000915527344
1708019359.3504922,2096640,-20.549999237060547
1708019378.7872837,2098688,-20.559999465942383
1708019461.3489847,2107392,-20.469999313354492
1708019490.4662137,2110464,-20.459999084472656
1708019519.5918922,2113536,-20.459999084472656
1708019534.187027,2115072,-20.469999313354492
1708019621.64848,2124288,-20.489999771118164
1708019641.0361726,2126336,-20.510000228881836
1708019675.0485926,2129920,-20.5
1708019689.5787008,2131456,-20.510000228881836
1708019743.0584846,2137088,-20.540000915527344
1708019791.693351,2142208,-20.540000915527344
1708019796.5578992,2142720,-20.510000228881836
1708019811.1688602,2144256,-20.510000228881836
1708019864.6580315,2149888,-20.510000228881836
1708019937.0346582,2157568,-20.489999771118164
1708019941.8361506,2158080,-20.489999771118164
1708020004.1243012,2164736,-20.489999771118164
1708020032.8764641,2167808,-20.459999084472656
1708020042.4790325,2168832,-20.459999084472656
1708020047.276905,2169344,-20.459999084472656
1708020076.1055744,2172416,-20.43000030517578
1708020124.040116,2177536,-20.399999618530273
1708020138.4330084,2179072,-20.3700008392334
1708020148.0171874,2180096,-20.3799991607666
1708020152.8061156,2180608,-20.3799991607666
1708020157.5957599,2181120,-20.3799991607666
1708020176.7612052,2183168,-20.3799991607666
1708020224.626654,2188288,-20.389999389648438
1708020229.413455,2188800,-20.389999389648438
1708020286.8819935,2194944,-20.440000534057617
1708020291.6593127,2195456,-20.440000534057617
1708020373.1782818,2204160,-20.34000015258789
1708020406.744456,2207744,-20.34000015258789
1708020425.903418,2209792,-20.34000015258789
1708020468.9919102,2214400,-20.31999969482422
1708020492.9226637,2216960,-20.31999969482422
1708020516.868352,2219520,-20.290000915527344
1708020545.633364,2222592,-20.290000915527344
1708020588.7321343,2227200,-20.260000228881836
1708020627.0469146,2231296,-20.219999313354492
1708020670.157947,2235904,-20.209999084472656
1708020722.9451373,2241536,-20.149999618530273
1708020746.9362824,2244096,-20.149999618530273
1708020761.3390942,2245632,-20.110000610351562
1708020766.1409485,2246144,-20.079999923706055
1708020799.7063189,2249728,-20.0
1708020838.1734557,2253824,-19.979999542236328
1708020876.598419,2257920,-19.860000610351562
1708020895.8304646,2259968,-19.799999237060547
1708020910.2889457,2261504,-19.75
1708020924.7869797,2263040,-19.75
1708020929.6102214,2263552,-19.75
1708020968.2372322,2267648,-19.610000610351562
1708020977.8720884,2268672,-19.59000015258789
1708021030.8991306,2274304,-19.469999313354492
1708021069.433392,2278400,-19.420000076293945
1708021122.510989,2284032,-19.149999618530273
1708021141.8663502,2286080,-19.149999618530273
1708021180.451116,2290176,-19.09000015258789
1708021291.3292644,2301952,-18.459999084472656
1708021320.2307885,2305024,-18.459999084472656
1708021339.487993,2307072,-18.459999084472656
1708021411.7106078,2314752,-17.850000381469727
1708021440.6066322,2317824,-17.729999542236328
1708021455.0662143,2319360,-17.729999542236328
1708021464.7000077,2320384,-17.6200008392334
1708021498.4158974,2323968,-17.270000457763672
1708021512.8585556,2325504,-17.270000457763672
1708021532.1639805,2327552,-17.15999984741211
1708021551.458188,2329600,-17.06999969482422
1708021556.2802577,2330112,-17.06999969482422
1708021561.1013756,2330624,-17.06999969482422
1708021570.7859766,2331648,-16.920000076293945
1708021599.7239513,2334720,-16.75
1708021633.4738162,2338304,-16.75
1708021643.101402,2339328,-16.530000686645508
1708021652.7539272,2340352,-16.3700008392334
1708021672.0364678,2342400,-16.219999313354492
1708021686.4902685,2343936,-16.219999313354492
1708021691.3060863,2344448,-16.219999313354492
1708021700.9359815,2345472,-16.040000915527344
1708021739.5649402,2349568,-16.040000915527344
1708021778.178665,2353664,-15.720000267028809
1708021787.8344548,2354688,-15.720000267028809
1708021855.331933,2361856,-15.420000076293945
1708021869.7922215,2363392,-15.289999961853027
1708021884.270088,2364928,-15.149999618530273
1708021951.7894409,2372096,-15.029999732971191
1708021966.2314432,2373632,-14.8100004196167
1708022038.9247375,2381312,-14.239999771118164
1708022063.216198,2383872,-14.239999771118164
1708022068.047004,2384384,-14.239999771118164
1708022087.4206512,2386432,-14.0600004196167
1708022106.7812755,2388480,-13.899999618530273
1708022111.6158977,2388992,-13.899999618530273
1708022116.4193187,2389504,-13.899999618530273
1708022126.0696154,2390528,-13.739999771118164
1708022150.2038534,2393088,-13.5600004196167
1708022155.024189,2393600,-13.5600004196167
1708022159.846563,2394112,-13.5600004196167
1708022203.2762132,2398720,-13.300000190734863
1708022241.7974088,2402816,-13.300000190734863
1708022261.1232457,2404864,-13.09000015258789
1708022270.7904887,2405888,-13.09000015258789
1708022299.7366886,2408960,-12.84000015258789
1708022338.3109531,2413056,-12.359999656677246
1708022343.1377032,2413568,-12.359999656677246
1708022372.6282127,2416640,-12.210000038146973
1708022387.1872952,2418176,-11.90999984741211
1708022425.8538668,2422272,-11.40999984741211
1708022454.8240435,2425344,-11.239999771118164
1708022469.3443217,2426880,-11.239999771118164
1708022474.1726403,2427392,-11.239999771118164
1708022488.6723156,2428928,-10.859999656677246
1708022503.1662767,2430464,-10.859999656677246
1708022517.668928,2432000,-10.760000228881836
1708022575.6658819,2438144,-10.34000015258789
1708022595.0478995,2440192,-10.34000015258789
1708022628.8963566,2443776,-9.859999656677246
1708022657.902431,2446848,-9.630000114440918
1708022677.180006,2448896,-9.630000114440918
1708022682.0158784,2449408,-9.630000114440918
1708022696.4772441,2450944,-9.630000114440918
1708022701.3016782,2451456,-9.510000228881836
1708022735.1477869,2455040,-9.25
1708022744.8997426,2456064,-9.25
1708022754.6463442,2457088,-8.819999694824219
1708022783.6245077,2460160,-8.819999694824219
1708022812.5826921,2463232,-8.819999694824219
1708022827.070382,2464768,-8.699999809265137
1708022841.5398054,2466304,-8.699999809265137
1708022851.1919625,2467328,-8.34000015258789
1708022860.877332,2468352,-8.34000015258789
1708022938.9556465,2476544,-7.829999923706055
1708022948.7549655,2477568,-7.829999923706055
1708022958.4326808,2478592,-7.690000057220459
1708022963.2570434,2479104,-7.690000057220459
1708022968.0945148,2479616,-7.690000057220459
1708023002.052389,2483200,-6.989999771118164
1708023006.9099574,2483712,-6.989999771118164
1708023093.1005268,2492928,-6.5
1708023107.468892,2494464,-6.5
1708023188.9322364,2503168,-5.949999809265137
1708023251.2143164,2509824,-4.96999979019165
1708023313.4390488,2516480,-4.96999979019165
1708023323.0316944,2517504,-4.730000019073486
1708023394.8571148,2525184,-3.9800000190734863
1708023413.99873,2527232,-3.9800000190734863
1708023433.2629805,2529280,-3.7300000190734863
1708023467.0385633,2532864,-3.1500000953674316
1708023486.250827,2534912,-3.1500000953674316
1708023510.2871277,2537472,-2.559999942779541
1708023649.535152,2552320,-0.6499999761581421
1708023659.1358783,2553344,-0.3100000023841858
1708023707.0253124,2558464,0.23999999463558197
1708023711.8059459,2558976,0.23999999463558197
1708023822.147021,2570752,2.119999885559082
1708023865.2097607,2575360,2.690000057220459
1708023980.1116037,2587648,3.4000000953674316
1708024037.56865,2593792,4.21999979019165
1708024047.131943,2594816,4.21999979019165
1708024071.0673382,2597376,4.639999866485596
1708024118.9318094,2602496,5.46999979019165
1708024133.2922292,2604032,5.46999979019165
1708024138.0735953,2604544,5.46999979019165
1708024166.909944,2607616,5.860000133514404
1708024176.494673,2608640,5.860000133514404
1708024186.0784492,2609664,5.860000133514404
1708024210.0551639,2612224,6.210000038146973
1708024238.8013985,2615296,6.420000076293945
1708024248.395233,2616320,6.78000020980835
1708024339.43244,2626048,7.400000095367432
1708024387.3255155,2631168,7.820000171661377
1708024406.5060174,2633216,8.1899995803833
1708024425.666994,2635264,8.399999618530273
1708024459.1963196,2638848,8.609999656677246
1708024478.358361,2640896,8.770000457763672
1708024483.1531844,2641408,8.920000076293945
1708024492.7422254,2642432,9.130000114440918
1708024497.5340412,2642944,9.130000114440918
1708024555.090621,2649088,9.4399995803833
1708024598.2029712,2653696,9.619999885559082
1708024650.9149423,2659328,9.960000038146973
1708024698.8618495,2664448,10.279999732971191
1708024703.6677706,2664960,10.279999732971191
1708024713.264376,2665984,10.279999732971191
1708024737.2648416,2668544,10.569999694824219
1708024746.848281,2669568,10.569999694824219
1708024770.8045003,2672128,10.829999923706055
1708024799.5646372,2675200,10.789999961853027
1708024833.117402,2678784,11.130000114440918
1708024852.28242,2680832,11.130000114440918
1708024895.4196053,2685440,11.399999618530273
1708024967.2960682,2693120,11.210000038146973
1708024972.091763,2693632,11.4399995803833
1708024991.2486577,2695680,11.4399995803833
1708025010.4199185,2697728,11.420000076293945
1708025024.8001764,2699264,11.739999771118164
1708025082.3053966,2705408,11.899999618530273
1708025125.4409833,2710016,11.890000343322754
1708025149.4033828,2712576,11.989999771118164
1708025158.9914246,2713600,11.989999771118164
1708025168.584158,2714624,12.109999656677246
1708025178.1843433,2715648,12.180000305175781
1708025211.728249,2719232,12.180000305175781
1708025278.8985572,2726400,12.539999961853027
1708025283.695414,2726912,12.510000228881836
1708025298.0764477,2728448,12.510000228881836
1708025307.6671436,2729472,12.510000228881836
1708025326.843324,2731520,12.680000305175781
1708025331.62709,2732032,12.680000305175781
1708025355.5901594,2734592,12.680000305175781
1708025365.168815,2735616,12.680000305175781
1708025374.7485576,2736640,12.640000343322754
1708025398.7318275,2739200,12.640000343322754
1708025489.933005,2748928,12.619999885559082
1708025518.74125,2752000,12.640000343322754
1708025528.3333127,2753024,12.640000343322754
1708025542.7215455,2754560,12.640000343322754
1708025585.92679,2759168,12.569999694824219
1708025638.6223786,2764800,12.59000015258789
1708025648.2009132,2765824,12.59000015258789
1708025681.7393675,2769408,12.5
1708025686.5344074,2769920,12.5
1708025705.6973233,2771968,12.5
1708025753.6099293,2777088,12.600000381469727
1708025763.1854508,2778112,12.600000381469727
1708025787.1286368,2780672,12.859999656677246
1708025806.2986856,2782720,12.899999618530273
1708025839.8536797,2786304,12.739999771118164
1708025887.8077035,2791424,13.149999618530273
1708025897.407161,2792448,13.180000305175781
1708025902.2104948,2792960,13.180000305175781
1708025921.4046383,2795008,13.270000457763672
1708025930.9925601,2796032,12.949999809265137
1708025940.5766983,2797056,12.949999809265137
1708025945.3798208,2797568,12.949999809265137
1708025954.9616601,2798592,12.949999809265137
1708026007.6623213,2804224,12.579999923706055
1708026132.2689803,2817536,12.550000190734863
1708026141.858798,2818560,12.550000190734863
1708026170.6122823,2821632,12.130000114440918
1708026184.989554,2823168,12.130000114440918
1708026189.779413,2823680,12.130000114440918
1708026194.5670571,2824192,12.130000114440918
1708026199.3563895,2824704,12.130000114440918
1708026232.8770528,2828288,11.9399995803833
1708026252.0534785,2830336,11.930000305175781
1708026261.6352727,2831360,11.949999809265137
1708026275.992423,2832896,11.949999809265137
1708026367.0948012,2842624,11.850000381469727
1708026400.6971767,2846208,11.9399995803833
1708026410.2931676,2847232,11.9399995803833
1708026424.69591,2848768,11.880000114440918
1708026472.7116194,2853888,12.489999771118164
1708026511.0529358,2857984,12.550000190734863
1708026530.2186358,2860032,12.550000190734863
1708026650.0459113,2872832,12.710000038146973
1708026669.2001312,2874880,12.720000267028809
1708026822.652337,2891264,13.15999984741211
1708026837.0320055,2892800,13.15999984741211
1708026884.9355361,2897920,13.479999542236328
1708026952.0464365,2905088,13.9399995803833
1708026976.0311284,2907648,13.59000015258789
1708026980.8220572,2908160,13.59000015258789
1708026985.6137462,2908672,13.59000015258789
1708027047.9065404,2915328,13.649999618530273
1708027124.561447,2923520,13.630000114440918
1708027138.944589,2925056,13.350000381469727
1708027153.3252516,2926592,13.359999656677246
1708027172.485492,2928640,13.359999656677246
1708027186.8572185,2930176,13.359999656677246
1708027220.413953,2933760,13.460000038146973
1708027253.9696155,2937344,13.359999656677246
1708027268.348039,2938880,13.359999656677246
1708027301.895494,2942464,13.479999542236328
1708027316.2815433,2944000,13.34000015258789
1708027349.8367145,2947584,13.34000015258789
1708027359.423937,2948608,13.34000015258789
1708027373.8258803,2950144,13.359999656677246
1708027378.6335123,2950656,13.359999656677246
1708027383.4271917,2951168,13.359999656677246
1708027388.225217,2951680,13.430000305175781
1708027421.7680066,2955264,13.40999984741211
1708027455.7578716,2958848,13.369999885559082
1708027499.000273,2963456,13.319999694824219
1708027513.3632526,2964992,13.319999694824219
1708027518.1636317,2965504,13.319999694824219
1708027537.3558495,2967552,13.319999694824219
1708027580.483989,2972160,13.350000381469727
1708027633.2101076,2977792,13.1899995803833
1708027690.7820141,2983936,13.3100004196167
1708027743.4752731,2989568,13.369999885559082
1708027824.9885826,2998272,13.529999732971191
1708027844.1475544,3000320,13.529999732971191
