Wall time,Step,Value
1713174119.665808,2193408,-19.899999618530273
1713174126.63979,2195456,-20.299999237060547
1713174133.660628,2197504,-20.399999618530273
1713174140.62369,2199552,-20.299999237060547
1713174154.511946,2203648,-20.100000381469727
1713174161.4650009,2205696,-19.899999618530273
1713174168.436327,2207744,-20.100000381469727
1713174175.412307,2209792,-20.0
1713174182.3730502,2211840,-20.200000762939453
1713174189.352546,2213888,-20.399999618530273
1713174196.3372421,2215936,-20.299999237060547
1713174203.301215,2217984,-20.5
1713174210.33676,2220032,-20.600000381469727
1713174224.2080598,2224128,-20.5
1713174231.196366,2226176,-20.600000381469727
1713174238.1926458,2228224,-20.5
1713174245.1240408,2230272,-20.299999237060547
1713174252.092531,2232320,-20.399999618530273
1713174259.070387,2234368,-20.299999237060547
1713174266.088437,2236416,-20.399999618530273
1713174279.998316,2240512,-20.600000381469727
1713174293.9744582,2244608,-20.700000762939453
1713174308.03088,2248704,-20.700000762939453
1713174314.994817,2250752,-20.399999618530273
1713174321.941986,2252800,-20.100000381469727
1713174336.0016901,2256896,-20.0
1713174349.935173,2260992,-20.299999237060547
1713174357.0179222,2263040,-20.600000381469727
1713174370.9863,2267136,-20.200000762939453
1713174385.2403278,2271232,-20.299999237060547
1713174392.624243,2273280,-20.200000762939453
1713174399.976516,2275328,-20.399999618530273
1713174414.295532,2279424,-20.200000762939453
1713174435.920768,2285568,-20.399999618530273
1713174443.024909,2287616,-20.600000381469727
1713174464.514036,2293760,-20.5
1713174478.526239,2297856,-20.399999618530273
1713174499.7595341,2304000,-20.299999237060547
1713174521.456786,2310144,-19.799999237060547
1713174528.4558148,2312192,-19.799999237060547
1713174535.594704,2314240,-19.799999237060547
1713174542.778877,2316288,-19.899999618530273
1713174550.178168,2318336,-20.100000381469727
1713174557.4172149,2320384,-20.399999618530273
1713174564.560888,2322432,-20.5
1713174571.66221,2324480,-20.299999237060547
1713174578.8510149,2326528,-20.100000381469727
1713174586.032973,2328576,-20.100000381469727
1713174600.031036,2332672,-20.0
1713174606.974011,2334720,-20.0
1713174614.137433,2336768,-20.100000381469727
1713174635.341185,2342912,-20.399999618530273
1713174642.5963461,2344960,-20.600000381469727
1713174656.6385212,2349056,-20.5
1713174663.728226,2351104,-20.299999237060547
1713174670.804342,2353152,-20.399999618530273
1713174677.829273,2355200,-20.299999237060547
1713174692.205747,2359296,-20.200000762939453
1713174713.369951,2365440,-20.200000762939453
1713174720.8351061,2367488,-20.200000762939453
1713174727.929746,2369536,-20.299999237060547
1713174735.3450859,2371584,-20.399999618530273
1713174742.5786612,2373632,-20.399999618530273
1713174749.583853,2375680,-20.200000762939453
1713174756.6610482,2377728,-20.200000762939453
1713174764.072002,2379776,-20.100000381469727
1713174771.1345322,2381824,-20.200000762939453
1713174778.145082,2383872,-20.200000762939453
1713174785.147291,2385920,-20.200000762939453
1713174792.549709,2387968,-20.200000762939453
1713174799.852997,2390016,-20.200000762939453
1713174806.871493,2392064,-20.399999618530273
1713174821.561098,2396160,-20.200000762939453
1713174828.932964,2398208,-20.299999237060547
1713174836.199463,2400256,-20.299999237060547
1713174843.309473,2402304,-20.5
1713174857.435145,2406400,-20.600000381469727
1713174864.4567192,2408448,-20.600000381469727
1713174892.416451,2416640,-20.399999618530273
1713174913.604374,2422784,-20.600000381469727
1713174935.005454,2428928,-20.100000381469727
1713174942.039731,2430976,-20.100000381469727
1713174949.0677278,2433024,-20.5
1713174956.074734,2435072,-20.399999618530273
1713174970.244391,2439168,-20.299999237060547
1713174977.288064,2441216,-19.899999618530273
1713174984.307809,2443264,-20.0
1713174991.397216,2445312,-20.0
1713174998.41915,2447360,-20.399999618530273
1713175012.436925,2451456,-20.299999237060547
1713175019.442178,2453504,-20.200000762939453
1713175026.4496582,2455552,-20.299999237060547
1713175033.400146,2457600,-20.399999618530273
1713175040.423132,2459648,-20.200000762939453
1713175047.44556,2461696,-20.200000762939453
1713175054.481003,2463744,-19.700000762939453
1713175061.5714529,2465792,-19.700000762939453
1713175068.574093,2467840,-19.799999237060547
1713175075.60449,2469888,-20.200000762939453
1713175082.644403,2471936,-20.100000381469727
1713175096.7889972,2476032,-20.5
1713175103.85141,2478080,-20.399999618530273
1713175117.912012,2482176,-20.299999237060547
1713175124.9873989,2484224,-20.200000762939453
1713175132.0617611,2486272,-19.899999618530273
1713175146.196341,2490368,-20.0
1713175153.219172,2492416,-20.100000381469727
1713175160.240225,2494464,-20.299999237060547
1713175167.310442,2496512,-20.5
1713175174.298893,2498560,-20.399999618530273
1713175181.339807,2500608,-20.399999618530273
1713175209.5506618,2508800,-20.399999618530273
1713175223.753131,2512896,-19.700000762939453
1713175244.894974,2519040,-19.899999618530273
1713175251.971859,2521088,-20.0
1713175266.317052,2525184,-20.0
1713175273.5635278,2527232,-20.100000381469727
1713175280.7289019,2529280,-20.5
1713175295.0716338,2533376,-20.799999237060547
1713175302.152988,2535424,-20.600000381469727
1713175309.396118,2537472,-20.600000381469727
1713175316.729569,2539520,-20.600000381469727
1713175324.47215,2541568,-20.299999237060547
1713175331.7241,2543616,-20.200000762939453
1713175338.914058,2545664,-20.299999237060547
1713175345.9115891,2547712,-20.299999237060547
1713175353.023921,2549760,-20.299999237060547
1713175360.1091268,2551808,-20.299999237060547
1713175374.165886,2555904,-19.899999618530273
1713175381.15662,2557952,-20.0
1713175388.2204769,2560000,-19.799999237060547
1713175402.261245,2564096,-20.299999237060547
1713175409.336096,2566144,-20.399999618530273
1713175416.3490791,2568192,-20.5
1713175423.417918,2570240,-20.5
1713175430.656874,2572288,-20.299999237060547
1713175437.8773031,2574336,-20.299999237060547
1713175452.414062,2578432,-20.5
1713175459.4179718,2580480,-20.5
1713175466.663192,2582528,-20.600000381469727
1713175473.859613,2584576,-20.700000762939453
1713175480.904305,2586624,-20.700000762939453
1713175487.999944,2588672,-20.299999237060547
1713175495.0082822,2590720,-20.100000381469727
1713175509.063686,2594816,-19.899999618530273
1713175516.170397,2596864,-20.299999237060547
1713175523.187645,2598912,-20.5
1713175530.165518,2600960,-20.5
1713175537.1707,2603008,-20.600000381469727
1713175544.248022,2605056,-20.700000762939453
1713175551.271607,2607104,-20.600000381469727
1713175558.260907,2609152,-20.200000762939453
1713175579.337476,2615296,-19.899999618530273
1713175586.335973,2617344,-20.0
1713175600.734865,2621440,-20.299999237060547
1713175628.927711,2629632,-20.399999618530273
1713175635.987453,2631680,-20.399999618530273
1713175650.155265,2635776,-19.799999237060547
1713175657.3932722,2637824,-19.899999618530273
1713175664.5253491,2639872,-20.100000381469727
1713175678.636311,2643968,-20.299999237060547
1713175692.9148438,2648064,-20.299999237060547
1713175699.999712,2650112,-20.200000762939453
1713175707.3345559,2652160,-20.299999237060547
1713175721.8396769,2656256,-20.399999618530273
1713175728.962743,2658304,-20.5
1713175736.0964851,2660352,-20.5
1713175743.199153,2662400,-20.600000381469727
1713175757.476773,2666496,-20.700000762939453
1713175764.445128,2668544,-20.700000762939453
1713175771.371562,2670592,-20.399999618530273
1713175778.367535,2672640,-20.399999618530273
1713175785.318837,2674688,-20.299999237060547
1713175799.428975,2678784,-20.5
1713175806.4104478,2680832,-20.200000762939453
1713175813.5709498,2682880,-20.200000762939453
1713175827.5068831,2686976,-20.399999618530273
1713175834.6301591,2689024,-20.600000381469727
1713175856.464947,2695168,-20.5
1713175870.454674,2699264,-20.399999618530273
1713175877.394759,2701312,-20.399999618530273
1713175891.3824031,2705408,-20.5
1713175898.336395,2707456,-20.299999237060547
1713175905.332171,2709504,-20.200000762939453
1713175912.275,2711552,-20.200000762939453
1713175919.227424,2713600,-20.200000762939453
1713175926.264951,2715648,-20.5
1713175933.270564,2717696,-20.5
1713175954.1684449,2723840,-20.299999237060547
1713175961.150688,2725888,-20.200000762939453
1713175968.1525278,2727936,-20.299999237060547
1713175975.142642,2729984,-20.5
1713175982.082902,2732032,-20.399999618530273
1713175989.075886,2734080,-20.399999618530273
1713175996.0328572,2736128,-20.200000762939453
1713176010.0434601,2740224,-20.100000381469727
1713176016.97229,2742272,-19.799999237060547
1713176023.898452,2744320,-19.899999618530273
1713176030.863371,2746368,-20.0
1713176037.856071,2748416,-20.200000762939453
1713176044.8006852,2750464,-20.399999618530273
1713176065.708302,2756608,-20.600000381469727
1713176079.6458712,2760704,-20.399999618530273
1713176086.549995,2762752,-20.399999618530273
1713176093.544758,2764800,-20.200000762939453
1713176100.4778008,2766848,-20.200000762939453
1713176107.442919,2768896,-20.299999237060547
1713176114.406965,2770944,-20.5
1713176121.366772,2772992,-20.600000381469727
1713176128.3195,2775040,-20.5
1713176135.2929668,2777088,-20.5
1713176142.2132428,2779136,-20.200000762939453
1713176163.176415,2785280,-20.5
1713176170.188746,2787328,-20.5
1713176191.150795,2793472,-20.399999618530273
1713176198.201159,2795520,-20.399999618530273
1713176212.156727,2799616,-20.399999618530273
1713176219.103611,2801664,-20.399999618530273
1713176226.07361,2803712,-20.299999237060547
1713176239.991926,2807808,-20.100000381469727
1713176247.02208,2809856,-20.399999618530273
1713176253.9924638,2811904,-20.600000381469727
1713176267.9683928,2816000,-20.5
1713176274.902501,2818048,-20.5
1713176281.83869,2820096,-20.5
1713176295.854212,2824192,-20.5
1713176302.859714,2826240,-20.5
1713176309.842154,2828288,-20.200000762939453
1713176323.822947,2832384,-20.299999237060547
1713176330.7951202,2834432,-20.299999237060547
1713176337.789098,2836480,-20.600000381469727
1713176351.75169,2840576,-20.100000381469727
1713176358.755213,2842624,-20.0
1713176372.7617128,2846720,-19.899999618530273
1713176379.756002,2848768,-20.200000762939453
1713176386.687542,2850816,-20.399999618530273
1713176393.6770072,2852864,-20.200000762939453
1713176400.6324859,2854912,-20.399999618530273
1713176407.6415622,2856960,-20.299999237060547
1713176421.559799,2861056,-20.299999237060547
1713176428.501017,2863104,-20.299999237060547
1713176449.411245,2869248,-20.5
1713176463.311444,2873344,-20.600000381469727
1713176484.301831,2879488,-20.299999237060547
1713176512.2015328,2887680,-20.200000762939453
1713176547.1918259,2897920,-20.200000762939453
1713176568.249908,2904064,-20.100000381469727
1713176575.2284641,2906112,-20.100000381469727
1713176582.203338,2908160,-20.299999237060547
1713176589.183805,2910208,-20.299999237060547
1713176596.195241,2912256,-20.399999618530273
1713176603.1470048,2914304,-20.299999237060547
1713176617.071914,2918400,-20.100000381469727
1713176624.0954618,2920448,-19.899999618530273
1713176638.0318909,2924544,-20.100000381469727
1713176645.02964,2926592,-20.100000381469727
1713176659.043308,2930688,-19.899999618530273
1713176666.038155,2932736,-19.899999618530273
1713176672.9774652,2934784,-20.0
1713176680.003974,2936832,-20.100000381469727
1713176693.92886,2940928,-20.5
1713176700.875811,2942976,-20.600000381469727
1713176707.8516412,2945024,-20.700000762939453
1713176714.8484218,2947072,-20.700000762939453
1713176721.844001,2949120,-20.600000381469727
1713176728.855747,2951168,-20.299999237060547
1713176735.766171,2953216,-20.299999237060547
1713176742.7315059,2955264,-20.100000381469727
1713176749.710167,2957312,-20.100000381469727
1713176756.727377,2959360,-20.100000381469727
1713176763.719774,2961408,-20.299999237060547
1713176777.672739,2965504,-20.600000381469727
1713176784.62061,2967552,-20.600000381469727
1713176798.543636,2971648,-20.200000762939453
1713176819.552785,2977792,-20.399999618530273
1713176833.53416,2981888,-20.5
1713176861.504697,2990080,-20.299999237060547
1713176868.500969,2992128,-20.100000381469727
1713176875.4760478,2994176,-20.200000762939453
1713176882.4631171,2996224,-20.5
1713176889.4307299,2998272,-20.399999618530273
