Wall time,Step,Value
1708304981.8545303,1772032,-1.409999966621399
1708304986.7614195,1772544,-1.409999966621399
1708305016.2309813,1775616,-1.4700000286102295
1708305050.591396,1779200,-1.4700000286102295
1708305070.2231996,1781248,-1.2300000190734863
1708305119.3326414,1786368,-0.7900000214576721
1708305124.2457166,1786880,-0.7900000214576721
1708305129.153524,1787392,-0.7900000214576721
1708305134.0639658,1787904,-0.7900000214576721
1708305163.522488,1790976,-0.7900000214576721
1708305173.3542323,1792000,-0.6899999976158142
1708305188.0815442,1793536,-0.6200000047683716
1708305202.8343158,1795072,-0.4300000071525574
1708305207.7420819,1795584,-0.4300000071525574
1708305222.465531,1797120,-0.4300000071525574
1708305276.4812536,1802752,-0.36000001430511475
1708305305.9509943,1805824,-0.07999999821186066
1708305335.4011667,1808896,-0.07999999821186066
1708305379.6180506,1813504,-0.019999999552965164
1708305384.5281117,1814016,-0.019999999552965164
1708305409.0872765,1816576,0.07999999821186066
1708305423.8157191,1818112,0.4300000071525574
1708305453.2787464,1821184,0.47999998927116394
1708305472.9144695,1823232,0.47999998927116394
1708305492.5615106,1825280,0.6899999976158142
1708305531.8582478,1829376,0.8799999952316284
1708305546.5861359,1830912,0.8799999952316284
1708305576.0692503,1833984,1.0399999618530273
1708305580.9748755,1834496,1.0399999618530273
1708305620.2589262,1838592,1.3300000429153442
1708305634.9884024,1840128,1.3300000429153442
1708305639.893965,1840640,1.3300000429153442
1708305698.8214142,1846784,1.5099999904632568
1708305762.656157,1853440,1.7300000190734863
1708305767.5682154,1853952,1.75
1708305772.4728005,1854464,1.75
1708305777.3813245,1854976,1.75
1708305846.0906692,1862144,2.200000047683716
1708305963.9274457,1874432,3.0199999809265137
1708305978.6647718,1875968,3.0199999809265137
1708305988.480542,1876992,3.0199999809265137
1708305998.297266,1878016,3.0199999809265137
1708306013.0195334,1879552,3.0199999809265137
1708306032.6603804,1881600,3.0899999141693115
1708306047.383041,1883136,3.2300000190734863
1708306052.2939436,1883648,3.2300000190734863
1708306140.668983,1892864,3.059999942779541
1708306189.770059,1897984,3.2200000286102295
1708306224.1784043,1901568,3.359999895095825
1708306243.8189936,1903616,3.240000009536743
1708306248.726658,1904128,3.240000009536743
1708306273.2825584,1906688,3.440000057220459
1708306278.1918828,1907200,3.440000057220459
1708306292.921181,1908736,3.369999885559082
1708306346.9303539,1914368,3.190000057220459
1708306351.8436458,1914880,3.190000057220459
1708306410.7782423,1921024,3.2300000190734863
1708306415.6871223,1921536,3.2300000190734863
1708306425.5079634,1922560,3.4800000190734863
1708306430.4226894,1923072,3.4800000190734863
1708306445.149126,1924608,3.4800000190734863
1708306450.0554106,1925120,3.4800000190734863
1708306454.966417,1925632,3.4800000190734863
1708306489.3554251,1929216,3.559999942779541
1708306499.1763525,1930240,3.559999942779541
1708306582.6423876,1938944,3.759999990463257
1708306587.553907,1939456,3.759999990463257
1708306592.467292,1939968,3.759999990463257
1708306597.379237,1940480,3.759999990463257
1708306617.0086374,1942528,3.5199999809265137
1708306631.7454147,1944064,3.5199999809265137
1708306705.38058,1951744,3.5399999618530273
1708306715.1997743,1952768,3.609999895095825
1708306744.6669824,1955840,4.059999942779541
1708306774.1233137,1958912,4.210000038146973
1708306793.7481341,1960960,4.210000038146973
1708306872.3371904,1969152,4.239999771118164
1708306916.5407069,1973760,4.389999866485596
1708306926.368944,1974784,4.389999866485596
1708306936.203805,1975808,4.389999866485596
1708306960.7578223,1978368,4.389999866485596
1708306975.4865465,1979904,4.090000152587891
1708307019.70285,1984512,4.039999961853027
1708307034.446305,1986048,4.039999961853027
1708307049.176939,1987584,4.039999961853027
