Wall time,Step,Value
1704178415.542134,325632,3.5199999809265137
1704178420.1401107,326144,3.5199999809265137
1704178443.1976168,328704,3.5399999618530273
1704178447.7937675,329216,3.5399999618530273
1704178484.608836,333312,3.5399999618530273
1704178512.1919646,336384,3.4700000286102295
1704178516.772057,336896,3.4700000286102295
1704178539.7432,339456,3.4700000286102295
1704178581.1525314,344064,3.549999952316284
1704178590.327518,345088,3.549999952316284
1704178622.531893,348672,3.549999952316284
1704178659.3698757,352768,3.559999942779541
1704178663.9706538,353280,3.559999942779541
1704178700.821303,357376,3.5199999809265137
1704178737.6511085,361472,3.5199999809265137
1704178746.849751,362496,3.5199999809265137
1704178820.7829459,370688,3.049999952316284
1704178871.383786,376320,3.049999952316284
1704178880.5888145,377344,2.940000057220459
1704178889.806011,378368,2.7200000286102295
1704178903.6152759,379904,2.7200000286102295
1704178908.205147,380416,2.7200000286102295
1704178917.401888,381440,2.7200000286102295
1704178921.991238,381952,2.7200000286102295
1704178926.5916286,382464,2.7200000286102295
1704178977.3709993,388096,2.4800000190734863
1704179069.433448,398336,2.509999990463257
1704179120.139035,403968,2.7300000190734863
1704179124.7348564,404480,2.7300000190734863
1704179143.209554,406528,2.5199999809265137
1704179152.411988,407552,2.5199999809265137
1704179180.0542605,410624,2.5199999809265137
1704179253.7192566,418816,2.359999895095825
1704179258.3263574,419328,2.359999895095825
1704179267.5892699,420352,2.0899999141693115
1704179281.3683732,421888,2.0899999141693115
1704179322.861596,426496,2.0899999141693115
1704179382.8085067,433152,1.9199999570846558
1704179419.702598,437248,1.7000000476837158
1704179433.5190878,438784,1.7000000476837158
1704179498.0758398,445952,1.5299999713897705
1704179521.117886,448512,1.5199999809265137
1704179539.5255048,450560,1.5499999523162842
1704179562.5288515,453120,1.5499999523162842
1704179622.423038,459776,1.440000057220459
1704179631.6582391,460800,1.440000057220459
1704179673.1670318,465408,1.3700000047683716
1704179682.3650289,466432,1.3700000047683716
1704179700.7621083,468480,1.3700000047683716
1704179732.9632282,472064,1.3899999856948853
1704179834.472763,483328,1.2599999904632568
1704179843.7350986,484352,0.9100000262260437
1704179889.7296436,489472,0.9100000262260437
1704179921.9784517,493056,0.8700000047683716
1704179986.4228766,500224,0.8700000047683716
1704180060.1075299,508416,1.0399999618530273
1704180073.904723,509952,1.0399999618530273
1704180119.955412,515072,1.0199999809265137
1704180129.1481178,516096,1.0199999809265137
1704180152.165865,518656,1.0199999809265137
1704180166.0422616,520192,0.9399999976158142
1704180175.2337856,521216,0.9399999976158142
1704180225.8705394,526848,0.949999988079071
1704180258.0879734,530432,0.9300000071525574
1704180276.5338502,532480,0.9300000071525574
1704180285.7328703,533504,0.9300000071525574
1704180327.275275,538112,1.0700000524520874
1704180414.7355661,547840,1.350000023841858
1704180479.2272604,555008,1.1699999570846558
1704180483.8719919,555520,1.5299999713897705
1704180493.0704281,556544,1.5299999713897705
1704180511.475316,558592,1.5299999713897705
1704180552.9169168,563200,1.7799999713897705
1704180608.184069,569344,1.7799999713897705
1704180626.75974,571392,1.7999999523162842
1704180636.0348442,572416,1.7999999523162842
1704180649.9497447,573952,1.7999999523162842
1704180659.2427788,574976,1.7999999523162842
1704180668.5307486,576000,1.7999999523162842
1704180715.3353932,581120,1.4800000190734863
1704180734.308492,583168,1.4800000190734863
1704180739.2145326,583680,1.3899999856948853
1704180767.4822621,586752,1.399999976158142
1704180776.934867,587776,1.399999976158142
1704180800.278097,590336,1.399999976158142
1704180832.8288128,593920,1.4800000190734863
1704180856.005658,596480,1.4800000190734863
1704180860.6732538,596992,1.4800000190734863
1704180916.323249,603136,1.4700000286102295
1704180962.7289085,608256,1.5800000429153442
1704180971.9850357,609280,1.5800000429153442
1704180976.609893,609792,1.5800000429153442
1704181009.0983086,613376,1.6100000143051147
1704181032.2628994,615936,1.6100000143051147
1704181050.841856,617984,1.6100000143051147
1704181055.4597237,618496,1.6100000143051147
1704181112.449927,624640,1.7300000190734863
1704181151.1296308,628736,1.8200000524520874
1704181169.9572036,630784,1.8200000524520874
1704181193.4265032,633344,1.8200000524520874
1704181202.8657906,634368,1.9800000190734863
1704181221.6497395,636416,1.9800000190734863
1704181291.2617218,644096,1.940000057220459
1704181300.4922225,645120,1.940000057220459
1704181323.6611037,647680,1.940000057220459
1704181328.3232636,648192,1.9900000095367432
1704181337.5647142,649216,1.9900000095367432
1704181351.3912926,650752,1.9900000095367432
1704181369.867175,652800,1.9900000095367432
1704181397.6801991,655872,2.2799999713897705
1704181416.2262342,657920,2.2799999713897705
1704181439.3215096,660480,2.2799999713897705
1704181467.0997036,663552,2.390000104904175
1704181480.951069,665088,2.390000104904175
1704181504.0593784,667648,2.390000104904175
1704181517.9706259,669184,2.3299999237060547
1704181541.0476487,671744,2.4600000381469727
1704181559.531451,673792,2.4600000381469727
1704181578.0288577,675840,2.4600000381469727
1704181619.6995156,680448,2.569999933242798
1704181652.0570626,684032,2.5299999713897705
1704181665.9122982,685568,2.5299999713897705
1704181670.5310817,686080,2.5299999713897705
1704181712.1213784,690688,2.559999942779541
1704181758.271106,695808,2.559999942779541
1704181827.6140134,703488,2.7799999713897705
1704181846.1090388,705536,2.880000114440918
1704181897.5581272,711168,2.880000114440918
1704181902.3750575,711680,2.880000114440918
1704181921.0550375,713728,2.7100000381469727
1704181981.2680016,720384,2.740000009536743
1704182093.1646264,732672,2.880000114440918
1704182182.4515028,742400,2.5899999141693115
1704182191.8614886,743424,2.5899999141693115
1704182196.64979,743936,2.5899999141693115
1704182201.2856617,744448,2.5899999141693115
1704182243.0805817,749056,2.5899999141693115
1704182279.7953758,753152,2.5899999141693115
1704182284.3819137,753664,2.5899999141693115
1704182298.2541142,755200,2.640000104904175
1704182357.9016242,761856,2.740000009536743
1704182367.039121,762880,2.740000009536743
1704182417.7505252,768512,2.740000009536743
1704182431.634823,770048,2.9600000381469727
1704182450.036164,772096,2.9600000381469727
1704182468.415362,774144,2.9600000381469727
1704182486.7711287,776192,3.0999999046325684
1704182518.7682695,779776,3.0999999046325684
1704182523.3392313,780288,3.0999999046325684
1704182537.1394308,781824,3.0999999046325684
1704182550.997605,783360,3.2100000381469727
1704182606.0398607,789504,3.2100000381469727
1704182633.636566,792576,3.25
1704182651.9208567,794624,3.25
1704182698.4110036,799744,3.2699999809265137
1704182712.4284868,801280,3.2699999809265137
1704182776.7511818,808448,3.059999942779541
1704182790.629869,809984,3.059999942779541
1704182813.7402687,812544,3.0799999237060547
1704182827.4877782,814080,3.0799999237060547
1704182868.653672,818688,3.0799999237060547
1704182919.105628,824320,3.0999999046325684
1704182942.008833,826880,2.890000104904175
1704182951.154834,827904,2.890000104904175
1704183061.3003705,840192,2.5399999618530273
1704183097.9603512,844288,2.5399999618530273
1704183107.256118,845312,2.5399999618530273
1704183121.020206,846848,2.5399999618530273
1704183148.7132306,849920,2.359999895095825
1704183153.2906399,850432,2.359999895095825
1704183185.3177223,854016,2.359999895095825
1704183222.2450612,858112,2.2699999809265137
1704183240.5401273,860160,2.2699999809265137
1704183259.0419953,862208,2.2300000190734863
1704183291.1419587,865792,2.2300000190734863
1704183300.401802,866816,2.2300000190734863
1704183327.9608588,869888,2.3399999141693115
1704183369.2562919,874496,2.3399999141693115
1704183406.2478638,878592,2.25
1704183415.5230737,879616,2.25
1704183429.463659,881152,2.25
1704183443.43826,882688,2.240000009536743
1704183448.1129355,883200,1.9700000286102295
1704183480.5592353,886784,1.9700000286102295
1704183499.123765,888832,1.9700000286102295
1704183503.764476,889344,1.9700000286102295
1704183536.47131,892928,1.9900000095367432
1704183578.2952297,897536,1.8899999856948853
1704183596.8221736,899584,1.8899999856948853
1704183606.111761,900608,1.8899999856948853
1704183647.9776773,905216,1.9700000286102295
1704183698.8295698,910848,1.9700000286102295
1704183745.148922,915968,2.0199999809265137
1704183754.2935183,916992,2.0199999809265137
1704183786.722575,920576,2.240000009536743
1704183791.358958,921088,2.240000009536743
1704183810.020103,923136,2.240000009536743
1704183824.037232,924672,2.240000009536743
1704183861.3491402,928768,2.3399999141693115
1704183949.69164,938496,2.430000066757202
1704183968.363261,940544,2.3299999237060547
1704184000.8846614,944128,2.3299999237060547
1704184038.0226636,948224,2.259999990463257
1704184079.966405,952832,2.259999990463257
1704184098.547532,954880,2.259999990463257
1704184140.2280781,959488,2.259999990463257
1704184163.4585173,962048,2.0799999237060547
1704184168.0952046,962560,2.0799999237060547
1704184172.7250018,963072,2.0799999237060547
1704184247.0118048,971264,2.190000057220459
1704184270.3219147,973824,2.190000057220459
1704184321.4376876,979456,2.119999885559082
1704184335.3299663,980992,2.119999885559082
1704184363.2182708,984064,2.1700000762939453
1704184367.8469179,984576,2.1700000762939453
1704184386.3757598,986624,2.1700000762939453
1704184409.5578644,989184,2.1700000762939453
1704184437.3871362,992256,2.130000114440918
1704184442.031636,992768,2.130000114440918
1704184493.3588603,998400,2.130000114440918
1704184511.7018836,1000448,2.130000114440918
1704184516.2883198,1000960,2.130000114440918
1704184534.580172,1003008,2.130000114440918
1704184543.786902,1004032,2.359999895095825
1704184571.236011,1007104,2.359999895095825
1704184584.9461775,1008640,2.359999895095825
1704184603.2321777,1010688,2.359999895095825
1704184607.8744414,1011200,2.380000114440918
1704184617.0178752,1012224,2.380000114440918
1704184621.602224,1012736,2.380000114440918
1704184630.7507317,1013760,2.380000114440918
1704184681.1205814,1019392,2.549999952316284
1704184690.2635431,1020416,2.549999952316284
1704184726.8744562,1024512,2.549999952316284
1704184731.4526932,1025024,2.549999952316284
1704184745.22796,1026560,2.440000057220459
1704184905.4416463,1044480,2.5399999618530273
1704185001.5968456,1055232,2.940000057220459
1704185038.2701564,1059328,2.940000057220459
1704185093.539633,1065472,3.0899999141693115
1704185107.371618,1067008,3.0899999141693115
1704185148.8064122,1071616,3.0799999237060547
1704185194.8011172,1076736,3.1700000762939453
1704185231.5300179,1080832,3.1700000762939453
1704185245.3967912,1082368,3.130000114440918
1704185259.1771624,1083904,3.130000114440918
1704185286.7495399,1086976,3.130000114440918
1704185309.7947323,1089536,3.0999999046325684
1704185314.3744953,1090048,3.0999999046325684
1704185332.738224,1092096,3.0999999046325684
1704185337.340975,1092608,3.0999999046325684
1704185369.536126,1096192,3.0999999046325684
1704185410.9149995,1100800,3.0899999141693115
1704185424.7242408,1102336,3.0899999141693115
1704185516.6991084,1112576,3.319999933242798
1704185562.6525276,1117696,3.4200000762939453
1704185645.3905826,1126912,3.450000047683716
1704185677.549219,1130496,3.450000047683716
1704185709.8002982,1134080,3.440000057220459
1704185746.5718796,1138176,3.440000057220459
1704185755.794629,1139200,3.369999885559082
1704185774.1958618,1141248,3.369999885559082
1704185801.7858188,1144320,3.369999885559082
1704185820.2031262,1146368,3.3499999046325684
1704185870.7950351,1152000,3.3499999046325684
1704185884.6489587,1153536,3.369999885559082
1704185907.6080077,1156096,3.369999885559082
1704185967.3585138,1162752,3.2300000190734863
1704186077.7887747,1175040,3.299999952316284
1704186165.2212725,1184768,2.950000047683716
1704186188.256923,1187328,2.950000047683716
1704186192.850295,1187840,2.950000047683716
1704186238.870652,1192960,3.049999952316284
1704186252.6849854,1194496,3.049999952316284
1704186275.8283215,1197056,2.7799999713897705
1704186312.7543402,1201152,2.7799999713897705
1704186358.702189,1206272,2.859999895095825
1704186404.6944711,1211392,2.859999895095825
1704186436.8909209,1214976,2.859999895095825
1704186501.2530231,1222144,3.009999990463257
1704186574.7908163,1230336,2.7100000381469727
1704186593.2228775,1232384,2.509999990463257
1704186597.809268,1232896,2.509999990463257
1704186611.5775282,1234432,2.509999990463257
1704186616.1815953,1234944,2.509999990463257
1704186754.0950189,1250304,2.5
1704186767.8913922,1251840,2.5
1704186786.2970185,1253888,2.700000047683716
1704186790.87825,1254400,2.700000047683716
1704186813.8266056,1256960,2.700000047683716
1704186818.4275029,1257472,2.700000047683716
1704186873.6325967,1263616,2.490000009536743
1704186910.4336524,1267712,2.450000047683716
1704186924.2152534,1269248,2.450000047683716
1704187016.2147794,1279488,2.2699999809265137
1704187053.0294151,1283584,2.109999895095825
1704187076.0389261,1286144,2.109999895095825
1704187085.2382143,1287168,2.109999895095825
1704187099.0792732,1288704,1.9500000476837158
1704187108.2696304,1289728,1.9500000476837158
1704187112.856142,1290240,1.9500000476837158
1704187163.4288933,1295872,1.850000023841858
1704187168.0279777,1296384,1.850000023841858
1704187172.6306453,1296896,1.850000023841858
1704187181.8294458,1297920,1.850000023841858
1704187191.0335798,1298944,1.850000023841858
1704187214.0487,1301504,1.850000023841858
1704187223.2391894,1302528,1.850000023841858
1704187260.3430824,1306624,1.7300000190734863
1704187385.3567371,1320448,2.0199999809265137
1704187389.953079,1320960,2.0199999809265137
1704187440.4541483,1326592,2.0399999618530273
1704187445.0419471,1327104,2.0399999618530273
1704187490.9993615,1332224,2.0299999713897705
1704187495.588705,1332736,2.0299999713897705
1704187509.3522327,1334272,2.0299999713897705
1704187541.490153,1337856,2.0299999713897705
1704187573.681511,1341440,2.2799999713897705
1704187633.520214,1348096,2.390000104904175
1704187670.466072,1352192,2.390000104904175
1704187675.1191134,1352704,2.440000057220459
1704187707.3082392,1356288,2.440000057220459
1704187721.0917077,1357824,2.440000057220459
1704187725.675283,1358336,2.440000057220459
1704187730.2686408,1358848,2.440000057220459
1704187744.096727,1360384,2.430000066757202
1704187831.4114902,1370112,2.390000104904175
1704187868.2077882,1374208,2.4700000286102295
1704187872.7969503,1374720,2.4700000286102295
1704187886.571253,1376256,2.4700000286102295
1704187918.7440176,1379840,2.4700000286102295
1704187932.5486739,1381376,2.5
1704187941.716064,1382400,2.5
1704187955.5050378,1383936,2.5
1704187974.2565465,1385984,2.5
1704188016.9299092,1390592,2.4200000762939453
1704188044.8045228,1393664,2.4200000762939453
1704188067.8335772,1396224,2.359999895095825
1704188086.2223089,1398272,2.359999895095825
1704188095.3852916,1399296,2.359999895095825
1704188141.3229322,1404416,2.4000000953674316
1704188145.8995805,1404928,2.4000000953674316
1704188164.2740033,1406976,2.4000000953674316
1704188187.195145,1409536,2.4000000953674316
1704188191.8237607,1410048,2.390000104904175
1704188196.3979874,1410560,2.390000104904175
1704188210.1621575,1412096,2.390000104904175
1704188251.4574852,1416704,2.4100000858306885
1704188256.0830128,1417216,2.3399999141693115
1704188260.6569073,1417728,2.3399999141693115
1704188283.5594795,1420288,2.3399999141693115
1704188306.4725442,1422848,2.3399999141693115
1704188320.2771506,1424384,2.3299999237060547
1704188334.049056,1425920,2.3299999237060547
1704188343.218826,1426944,2.3299999237060547
1704188352.3886855,1427968,2.3299999237060547
1704188366.159489,1429504,2.3299999237060547
1704188398.2980483,1433088,2.200000047683716
1704188453.3976467,1439232,2.4000000953674316
1704188462.5576224,1440256,2.4000000953674316
1704188522.201063,1446912,2.430000066757202
1704188526.7865303,1447424,2.430000066757202
1704188577.2404785,1453056,2.5899999141693115
1704188623.0808382,1458176,2.5899999141693115
1704188641.463344,1460224,2.609999895095825
1704188668.9448152,1463296,2.609999895095825
1704188701.0861285,1466880,2.6700000762939453
1704188705.6600149,1467392,2.6700000762939453
1704188746.922182,1472000,2.6700000762939453
1704188751.4981606,1472512,2.6700000762939453
1704188838.6819644,1482240,2.700000047683716
1704188843.2541363,1482752,2.700000047683716
1704188884.5067022,1487360,2.700000047683716
1704188893.7172015,1488384,2.8399999141693115
1704188902.8915024,1489408,2.8399999141693115
1704188939.5634987,1493504,2.8399999141693115
1704188976.2292776,1497600,2.509999990463257
1704188994.5450094,1499648,2.509999990463257
1704189008.3195932,1501184,2.509999990463257
1704189017.5437236,1502208,2.309999942779541
1704189022.1208537,1502720,2.309999942779541
1704189035.861222,1504256,2.309999942779541
1704189063.3595214,1507328,2.309999942779541
1704189081.771676,1509376,2.190000057220459
1704189086.3489246,1509888,2.190000057220459
1704189150.578201,1517056,2.069999933242798
1704189164.3102806,1518592,2.069999933242798
1704189178.0519369,1520128,2.069999933242798
1704189210.1832914,1523712,2.1700000762939453
1704189223.905526,1525248,2.1700000762939453
1704189233.0890658,1526272,2.1700000762939453
1704189260.5723426,1529344,2.1700000762939453
1704189283.53773,1531904,1.909999966621399
1704189311.0219417,1534976,1.909999966621399
1704189320.1920464,1536000,1.909999966621399
1704189366.0654204,1541120,2.069999933242798
1704189379.821265,1542656,2.069999933242798
1704189393.5687263,1544192,2.069999933242798
1704189430.3014824,1548288,2.190000057220459
1704189471.5971498,1552896,2.2799999713897705
1704189517.435444,1558016,2.2799999713897705
1704189540.424636,1560576,2.4200000762939453
1704189600.039914,1567232,2.5399999618530273
1704189609.204688,1568256,2.5399999618530273
1704189687.18605,1576960,2.5
1704189700.9488692,1578496,2.5
1704189765.167652,1585664,2.5
1704189769.7869616,1586176,2.5
1704189797.3280516,1589248,2.799999952316284
1704189824.8445988,1592320,2.799999952316284
1704189857.014761,1595904,2.7799999713897705
1704189861.5912552,1596416,2.7799999713897705
1704189866.161589,1596928,2.7799999713897705
1704189875.3224685,1597952,2.7799999713897705
1704189893.6713262,1600000,2.7799999713897705
1704189912.0608284,1602048,2.8499999046325684
1704189930.3722117,1604096,2.8499999046325684
1704189934.9428976,1604608,2.8499999046325684
1704189939.5310488,1605120,2.8499999046325684
1704189962.4359546,1607680,2.8499999046325684
1704189971.602322,1608704,2.8499999046325684
1704190017.496928,1613824,2.9200000762939453
1704190049.627024,1617408,2.8299999237060547
1704190178.01693,1631744,2.869999885559082
1704190200.919629,1634304,2.869999885559082
1704190242.2899535,1638912,3.049999952316284
1704190256.0410252,1640448,3.049999952316284
1704190265.2065144,1641472,3.049999952316284
1704190297.3208601,1645056,3.2100000381469727
1704190320.2222085,1647616,3.2100000381469727
1704190356.9500935,1651712,3.309999942779541
1704190375.278027,1653760,3.309999942779541
1704190379.8568368,1654272,3.309999942779541
1704190393.6155663,1655808,3.309999942779541
1704190402.7700708,1656832,3.309999942779541
1704190434.8957808,1660416,3.6700000762939453
1704190471.575685,1664512,3.6700000762939453
1704190489.9533653,1666560,3.700000047683716
1704190499.108053,1667584,3.700000047683716
1704190599.9702396,1678848,4.090000152587891
1704190613.7743368,1680384,4.599999904632568
1704190751.4096081,1695744,5.010000228881836
1704190788.0993872,1699840,5.010000228881836
1704190944.1367266,1717248,5.400000095367432
1704190967.0474088,1719808,5.400000095367432
1704191017.4695194,1725440,5.239999771118164
1704191058.8277118,1730048,5.380000114440918
1704191081.7180834,1732608,5.380000114440918
1704191090.8730645,1733632,5.380000114440918
1704191100.04266,1734656,5.380000114440918
1704191113.808547,1736192,5.380000114440918
1704191123.0232797,1737216,5.239999771118164
1704191145.9069848,1739776,5.239999771118164
1704191150.4864643,1740288,5.239999771118164
1704191187.2351396,1744384,5.269999980926514
1704191191.8072436,1744896,5.269999980926514
1704191205.5361145,1746432,5.269999980926514
1704191237.6399677,1750016,5.269999980926514
1704191256.0054414,1752064,5.199999809265137
1704191260.5970333,1752576,5.199999809265137
1704191301.8406842,1757184,5.199999809265137
1704191320.2181232,1759232,5.28000020980835
1704191338.5308366,1761280,5.28000020980835
1704191375.223114,1765376,5.28000020980835
1704191398.154281,1767936,5.099999904632568
1704191466.9150949,1775616,5.320000171661377
1704191471.5085084,1776128,5.320000171661377
1704191499.0290384,1779200,5.320000171661377
1704191531.1375403,1782784,5.429999828338623
1704191549.4621925,1784832,5.429999828338623
1704191590.7268326,1789440,5.25
1704191595.3091047,1789952,5.25
1704191599.8941622,1790464,5.25
1704191604.4714878,1790976,5.25
1704191609.0501895,1791488,5.25
1704191636.5700986,1794560,5.340000152587891
1704191645.714585,1795584,5.340000152587891
1704191659.4471736,1797120,5.340000152587891
1704191673.199091,1798656,5.340000152587891
1704191677.779824,1799168,5.340000152587891
1704191691.5323958,1800704,5.340000152587891
1704191741.9462528,1806336,5.369999885559082
1704191769.4959228,1809408,5.300000190734863
1704191796.982268,1812480,5.300000190734863
1704191838.239635,1817088,4.949999809265137
1704191842.825559,1817600,4.949999809265137
1704191865.7199726,1820160,4.949999809265137
1704191879.4683883,1821696,4.949999809265137
1704191906.9963892,1824768,4.940000057220459
1704191925.3421838,1826816,4.940000057220459
1704191943.6768477,1828864,4.940000057220459
1704191980.3634114,1832960,4.71999979019165
1704191994.1024952,1834496,4.71999979019165
1704192021.6039584,1837568,4.389999866485596
1704192026.185143,1838080,4.389999866485596
1704192062.8086267,1842176,4.389999866485596
1704192076.5686636,1843712,4.389999866485596
1704192081.2003446,1844224,4.5
1704192136.2000804,1850368,4.5
1704192195.8559718,1857024,4.179999828338623
1704192200.447666,1857536,4.179999828338623
1704192205.0162394,1858048,4.179999828338623
1704192209.6480527,1858560,3.8299999237060547
1704192273.8502471,1865728,3.859999895095825
1704192383.8011975,1878016,3.75
1704192397.5889704,1879552,3.630000114440918
1704192406.7623491,1880576,3.619999885559082
1704192415.9153771,1881600,3.619999885559082
1704192429.6452494,1883136,3.619999885559082
1704192448.0731745,1885184,3.619999885559082
1704192461.870156,1886720,3.4600000381469727
1704192466.4488225,1887232,3.4600000381469727
1704192548.9865837,1896448,3.640000104904175
1704192594.8996484,1901568,3.7200000286102295
1704192626.9473896,1905152,3.7200000286102295
1704192645.2797391,1907200,3.7200000286102295
1704192649.8731565,1907712,3.7200000286102295
1704192672.8477762,1910272,3.7899999618530273
1704192677.4394474,1910784,3.7899999618530273
1704192691.186372,1912320,3.7899999618530273
1704192741.6477673,1917952,3.690000057220459
1704192746.230393,1918464,3.690000057220459
1704192801.30236,1924608,3.759999990463257
1704192805.884181,1925120,3.759999990463257
1704192815.047643,1926144,3.759999990463257
1704192819.6373703,1926656,3.759999990463257
1704192833.4007478,1928192,3.759999990463257
1704192837.9833632,1928704,3.759999990463257
1704192842.5620787,1929216,3.759999990463257
1704192874.6642952,1932800,3.930000066757202
1704192883.8523278,1933824,3.930000066757202
1704192961.8019943,1942528,3.950000047683716
1704192966.3899083,1943040,3.950000047683716
1704192970.9837275,1943552,3.890000104904175
1704192975.583587,1944064,3.7799999713897705
1704192993.8947735,1946112,3.7799999713897705
1704193007.6455662,1947648,3.7799999713897705
1704193076.4265556,1955328,3.75
1704193085.5850408,1956352,3.75
1704193113.1461394,1959424,3.799999952316284
1704193140.6550975,1962496,3.799999952316284
1704193158.9977999,1964544,3.799999952316284
1704193232.4357207,1972736,3.819999933242798
1704193273.673755,1977344,3.819999933242798
1704193282.8343732,1978368,3.819999933242798
1704193292.0583992,1979392,3.8299999237060547
1704193314.9877076,1981952,3.8299999237060547
1704193328.747788,1983488,3.8299999237060547
1704193370.0384371,1988096,4.0
1704193383.7892559,1989632,4.0
1704193397.5438504,1991168,4.0
1704193521.399968,2004992,4.400000095367432
1704193549.0123012,2008064,4.699999809265137
1704193562.7367582,2009600,4.699999809265137
1704193581.075156,2011648,4.699999809265137
1704193608.570398,2014720,4.699999809265137
1704193622.386584,2016256,4.920000076293945
1704193631.575302,2017280,4.920000076293945
1704193654.4816089,2019840,4.920000076293945
1704193663.6605039,2020864,4.920000076293945
1704193677.478212,2022400,4.989999771118164
1704193755.4167342,2031104,5.159999847412109
1704193773.750684,2033152,5.159999847412109
