Wall time,Step,Value
1708118042.8479483,2042880,-13639.7998046875
1708118047.4592903,2043392,-13639.7998046875
1708118061.306054,2044928,-13531.5703125
1708118088.997301,2048000,-13303.6201171875
1708118112.074036,2050560,-13227.150390625
1708118125.919289,2052096,-13146.3603515625
1708118162.8536804,2056192,-13016.3798828125
1708118181.348859,2058240,-12837.1201171875
1708118190.604632,2059264,-12790.400390625
1708118232.1553633,2063872,-12465.0302734375
1708118255.2276626,2066432,-12267.73046875
1708118282.9274986,2069504,-12030.9296875
1708118310.6196446,2072576,-11798.6298828125
1708118342.926013,2076160,-11546.0400390625
1708118426.0635688,2085376,-11025.01953125
1708118430.6743007,2085888,-11009.76953125
1708118463.0080743,2089472,-10928.7001953125
1708118499.9431903,2093568,-10697.0498046875
1708118504.55645,2094080,-10697.0498046875
1708118513.788732,2095104,-10624.830078125
1708118532.2503407,2097152,-10584.7900390625
1708118550.7325256,2099200,-10600.7900390625
1708118629.3477864,2107904,-10448.0498046875
1708118657.0945475,2110976,-10366.4404296875
1708118684.804157,2114048,-10253.33984375
1708118698.646079,2115584,-10195.3203125
1708118781.725686,2124800,-10233.2900390625
1708118800.1837523,2126848,-10296.5703125
1708118832.5060017,2130432,-10270.0400390625
1708118846.3673213,2131968,-10224.009765625
1708118897.1380434,2137600,-10247.76953125
1708118943.318659,2142720,-10199.099609375
1708118947.9274654,2143232,-10199.099609375
1708118961.778317,2144768,-10165.3603515625
1708119012.5408022,2150400,-10077.3896484375
1708119081.8024352,2158080,-10009.650390625
1708119086.4198875,2158592,-10009.650390625
1708119146.4672976,2165248,-9846.5595703125
1708119174.221751,2168320,-9850.7900390625
1708119183.4672627,2169344,-9850.7900390625
1708119188.0997727,2169856,-9793.2099609375
1708119215.8522265,2172928,-9771.400390625
1708119262.0777419,2178048,-9696.0400390625
1708119275.9391387,2179584,-9659.3896484375
1708119285.18553,2180608,-9667.8203125
1708119289.8019567,2181120,-9667.8203125
1708119294.4142137,2181632,-9667.8203125
1708119312.8757718,2183680,-9650.2802734375
1708119359.0391006,2188800,-9536.2001953125
1708119363.6622655,2189312,-9536.2001953125
1708119419.0503159,2195456,-9592.7001953125
1708119423.6636505,2195968,-9592.7001953125
1708119502.4986002,2204672,-9538.259765625
1708119535.0625136,2208256,-9548.3798828125
1708119553.6677873,2210304,-9581.509765625
1708119595.4057322,2214912,-9544.7998046875
1708119618.6272197,2217472,-9627.2197265625
1708119641.8494108,2220032,-9671.759765625
1708119669.7161617,2223104,-9765.8095703125
1708119711.5253825,2227712,-9765.8095703125
1708119748.728974,2231808,-9859.3603515625
1708119790.4088082,2236416,-9933.08984375
1708119841.2753487,2242048,-9851.5595703125
1708119864.4902346,2244608,-9911.4501953125
1708119878.4397383,2246144,-9911.4296875
1708119883.0556703,2246656,-9911.4296875
1708119915.436117,2250240,-9811.1396484375
1708119952.4325728,2254336,-9794.400390625
1708119989.3709834,2258432,-9689.1796875
1708120007.8386936,2260480,-9686.0302734375
1708120021.6990683,2262016,-9686.0302734375
1708120035.590571,2263552,-9811.8203125
1708120040.2042267,2264064,-9811.8203125
1708120077.2078407,2268160,-9742.48046875
1708120086.462883,2269184,-9742.3095703125
1708120137.3563566,2274816,-9733.6796875
1708120174.3240247,2278912,-9662.990234375
1708120225.207483,2284544,-9635.490234375
1708120243.7084632,2286592,-9629.259765625
1708120280.738598,2290688,-9529.58984375
1708120387.2596471,2302464,-9490.6396484375
1708120415.0173259,2305536,-9488.830078125
1708120433.538167,2307584,-9488.830078125
1708120503.002197,2315264,-9483.1201171875
1708120530.8035488,2318336,-9360.669921875
1708120544.7453172,2319872,-9360.669921875
1708120554.0398946,2320896,-9360.669921875
1708120586.4889498,2324480,-9277.2900390625
1708120600.4284575,2326016,-9262.1396484375
1708120618.9934695,2328064,-9218.990234375
1708120637.5576482,2330112,-9219.900390625
1708120642.209392,2330624,-9219.900390625
1708120646.8591435,2331136,-9219.900390625
1708120656.1260624,2332160,-9151.08984375
1708120683.9212508,2335232,-9126.98046875
1708120716.4120507,2338816,-9127.0
1708120725.6843655,2339840,-9121.4697265625
1708120734.965927,2340864,-9121.4697265625
1708120753.4814816,2342912,-9121.4697265625
1708120767.388007,2344448,-9121.4697265625
1708120772.0082443,2344960,-9121.4697265625
1708120781.2672338,2345984,-9090.76953125
1708120818.3415658,2350080,-9090.7001953125
1708120855.384413,2354176,-9090.7001953125
1708120864.6762946,2355200,-9090.7001953125
1708120929.53903,2362368,-9030.400390625
1708120943.4220812,2363904,-9030.400390625
1708120957.2933142,2365440,-9030.400390625
1708121022.1693301,2372608,-9064.2900390625
1708121036.0631406,2374144,-9110.3603515625
1708121105.575067,2381824,-9161.9697265625
1708121128.7713478,2384384,-9161.9697265625
1708121133.4012015,2384896,-9161.9697265625
1708121151.9344234,2386944,-9190.4599609375
1708121170.490265,2388992,-9215.6796875
1708121175.1281645,2389504,-9215.6796875
1708121179.7536037,2390016,-9215.6796875
1708121189.0327535,2391040,-9210.9599609375
1708121212.1942596,2393600,-9210.9599609375
1708121216.842595,2394112,-9274.6201171875
1708121221.46871,2394624,-9274.6201171875
1708121263.1862493,2399232,-9363.490234375
1708121300.2857256,2403328,-9429.349609375
1708121318.8207848,2405376,-9517.1201171875
1708121328.0947134,2406400,-9503.0595703125
1708121355.9120026,2409472,-9524.9599609375
1708121392.9972045,2413568,-9555.83984375
1708121397.6252477,2414080,-9555.83984375
1708121425.4027727,2417152,-9569.26953125
1708121439.2937672,2418688,-9569.26953125
1708121476.3106637,2422784,-9594.5498046875
1708121504.2096584,2425856,-9585.1796875
1708121518.099995,2427392,-9585.1796875
1708121522.738506,2427904,-9585.1796875
1708121536.6679163,2429440,-9575.0595703125
1708121550.5763943,2430976,-9539.1103515625
1708121564.493166,2432512,-9539.1103515625
1708121620.1967196,2438656,-9487.5
1708121638.7869198,2440704,-9487.5
1708121671.2366774,2444288,-9433.7900390625
1708121699.0091853,2447360,-9438.509765625
1708121717.583846,2449408,-9443.66015625
1708121722.2168496,2449920,-9443.66015625
1708121736.174097,2451456,-9404.009765625
1708121740.8257756,2451968,-9404.009765625
1708121773.2990437,2455552,-9362.490234375
1708121782.5992258,2456576,-9362.490234375
1708121791.875184,2457600,-9362.490234375
1708121819.7361197,2460672,-9274.7197265625
1708121847.5962925,2463744,-9252.8203125
1708121861.531901,2465280,-9250.419921875
1708121875.4583929,2466816,-9254.0498046875
1708121884.758232,2467840,-9254.0498046875
1708121894.0129476,2468864,-9254.0498046875
1708121968.1611376,2477056,-9262.3095703125
1708121977.4311092,2478080,-9234.4501953125
1708121986.6971445,2479104,-9234.4501953125
1708121991.3406715,2479616,-9234.4501953125
1708121995.9720461,2480128,-9234.4501953125
1708122028.457275,2483712,-9234.4501953125
1708122033.0931807,2484224,-9234.4501953125
1708122116.537381,2493440,-9234.4501953125
1708122130.4657412,2494976,-9234.4501953125
1708122209.3628426,2503680,-9201.51953125
1708122269.7026575,2510336,-9150.2099609375
1708122330.1124556,2516992,-9150.2099609375
1708122339.4080477,2518016,-9118.099609375
1708122409.1503096,2525696,-9118.099609375
1708122427.7092848,2527744,-9118.099609375
1708122446.3138497,2529792,-9071.1298828125
1708122478.8281267,2533376,-9071.1298828125
1708122497.4103367,2535424,-9071.1298828125
1708122520.6350465,2537984,-9071.1298828125
1708122655.374896,2552832,-9042.3798828125
1708122664.6853647,2553856,-9066.490234375
1708122711.1498423,2558976,-9054.669921875
1708122715.800491,2559488,-9054.669921875
1708122822.8264518,2571264,-9032.419921875
1708122864.7042243,2575872,-9032.419921875
1708122976.234032,2588160,-9032.419921875
1708123031.9761631,2594304,-9037.1103515625
1708123041.2509792,2595328,-9037.1103515625
1708123064.4548447,2597888,-9037.1103515625
1708123110.8774998,2603008,-9037.1103515625
1708123124.809094,2604544,-9037.1103515625
1708123129.4547756,2605056,-9037.1103515625
1708123157.304939,2608128,-9013.0
1708123166.5834475,2609152,-9013.0
1708123175.8636296,2610176,-9013.0
1708123199.106547,2612736,-9013.0
1708123226.9868762,2615808,-9013.0
1708123236.3076527,2616832,-9013.0
1708123324.7784574,2626560,-9013.0
1708123371.3303576,2631680,-9013.0
1708123389.9346178,2633728,-9013.0
1708123408.5441751,2635776,-9013.0
1708123441.0907974,2639360,-9013.0
1708123459.6196,2641408,-9039.990234375
1708123464.2434964,2641920,-9039.990234375
1708123473.5047603,2642944,-9039.990234375
1708123478.1359909,2643456,-9103.650390625
1708123533.874952,2649600,-9254.150390625
1708123575.7355518,2654208,-9254.1103515625
1708123626.994366,2659840,-9322.919921875
1708123673.569733,2664960,-9322.919921875
1708123678.2305694,2665472,-9322.919921875
1708123687.508983,2666496,-9322.919921875
1708123710.7412791,2669056,-9322.919921875
1708123720.0488412,2670080,-9322.919921875
1708123743.2323482,2672640,-9338.1298828125
1708123771.0877168,2675712,-9338.1298828125
1708123803.6506717,2679296,-9358.7900390625
1708123822.2221506,2681344,-9414.2197265625
1708123864.1069417,2685952,-9469.6904296875
1708123933.63508,2693632,-9585.1103515625
1708123938.2833116,2694144,-9633.7900390625
1708123956.8219044,2696192,-9633.7900390625
1708123975.3933957,2698240,-9680.25
1708123989.3454525,2699776,-9568.23046875
1708124045.2106097,2705920,-9575.330078125
1708124087.0505936,2710528,-9580.9501953125
1708124110.2680912,2713088,-9507.4404296875
1708124119.5670924,2714112,-9507.4404296875
1708124128.8688338,2715136,-9507.419921875
1708124138.1788409,2716160,-9526.1904296875
1708124170.7681549,2719744,-9526.1904296875
1708124235.9511585,2726912,-9697.4697265625
1708124240.621877,2727424,-9697.5703125
1708124254.631407,2728960,-9748.1904296875
1708124263.9288526,2729984,-9748.1904296875
1708124282.534642,2732032,-9793.3095703125
1708124287.1861966,2732544,-9793.3095703125
1708124310.4920282,2735104,-9922.599609375
1708124319.828316,2736128,-9901.9404296875
1708124329.1294558,2737152,-9901.9404296875
1708124352.3843946,2739712,-9846.509765625
1708124440.6556742,2749440,-9723.58984375
1708124468.536814,2752512,-9687.5
1708124477.8074415,2753536,-9687.5
1708124491.7307072,2755072,-9604.650390625
1708124533.4702184,2759680,-9511.080078125
1708124584.5520864,2765312,-9574.3095703125
1708124593.8545027,2766336,-9574.3095703125
1708124626.392804,2769920,-9592.4599609375
1708124631.037476,2770432,-9592.4599609375
1708124649.6361446,2772480,-9573.6904296875
1708124696.0247965,2777600,-9533.650390625
1708124705.3108122,2778624,-9597.2802734375
1708124728.557986,2781184,-9472.9404296875
1708124747.1064525,2783232,-9407.009765625
1708124779.6049895,2786816,-9386.0498046875
1708124826.0057893,2791936,-9299.3603515625
1708124835.2797742,2792960,-9299.3603515625
1708124839.9214656,2793472,-9299.3603515625
1708124858.4986596,2795520,-9302.5703125
1708124867.7856836,2796544,-9302.5703125
1708124877.0744865,2797568,-9317.740234375
1708124881.7148683,2798080,-9317.740234375
1708124890.9896336,2799104,-9317.740234375
1708124942.0961094,2804736,-9414.580078125
1708125062.7758982,2818048,-9357.5302734375
1708125072.0545392,2819072,-9357.5302734375
1708125099.9363925,2822144,-9349.7802734375
1708125113.8571236,2823680,-9349.7802734375
1708125118.513059,2824192,-9349.7802734375
1708125123.1372259,2824704,-9349.7802734375
1708125127.7894816,2825216,-9349.7802734375
1708125160.3505213,2828800,-9342.8603515625
1708125178.9471567,2830848,-9342.8798828125
1708125188.233438,2831872,-9342.8798828125
1708125202.1830347,2833408,-9279.25
1708125290.6509051,2843136,-9232.8603515625
1708125323.2444897,2846720,-9232.8603515625
1708125332.5703552,2847744,-9214.4501953125
1708125346.598198,2849280,-9214.4501953125
1708125393.0518286,2854400,-9226.080078125
1708125430.189072,2858496,-9135.080078125
1708125448.7747912,2860544,-9135.1298828125
1708125564.8159673,2873344,-9440.990234375
1708125583.4023867,2875392,-9546.3203125
1708125731.9835136,2891776,-9750.3203125
1708125745.9322407,2893312,-9767.7998046875
1708125792.3692641,2898432,-9785.6103515625
1708125857.5573618,2905600,-9848.8701171875
1708125880.846068,2908160,-9893.3798828125
1708125885.496938,2908672,-9957.849609375
1708125890.1477065,2909184,-9892.4404296875
1708125950.6290007,2915840,-10137.7197265625
1708126024.9978232,2924032,-10585.98046875
1708126038.9238174,2925568,-10661.16015625
1708126052.8621051,2927104,-10661.16015625
1708126071.4383254,2929152,-10779.3603515625
1708126085.3878777,2930688,-10845.169921875
1708126117.9665227,2934272,-11183.73046875
1708126150.487564,2937856,-11131.8203125
1708126164.448477,2939392,-11121.8798828125
1708126197.0030015,2942976,-11151.3798828125
1708126210.9567435,2944512,-11271.830078125
1708126243.5339324,2948096,-11331.4404296875
1708126252.8484597,2949120,-11331.080078125
1708126266.8092575,2950656,-11417.83984375
1708126271.448445,2951168,-11417.83984375
1708126276.1051867,2951680,-11417.83984375
1708126280.7521532,2952192,-11417.83984375
1708126313.316785,2955776,-11350.7197265625
1708126345.8827305,2959360,-11350.740234375
1708126387.8070536,2963968,-11376.2900390625
1708126401.7593007,2965504,-11418.4296875
1708126406.4086273,2966016,-11418.4296875
1708126425.0615027,2968064,-11483.6298828125
1708126466.9626725,2972672,-11545.33984375
1708126518.16683,2978304,-11521.5302734375
1708126574.047423,2984448,-11148.5595703125
1708126625.2489197,2990080,-10660.240234375
1708126704.372563,2998784,-9868.76953125
1708126718.3677754,3000320,-9740.830078125
