Wall time,Step,Value
1707788624.2156155,2388992,14458.0
1707788628.7985702,2389504,14458.0
1707788633.3438065,2390016,14458.0
1707788642.4624918,2391040,14458.0
1707788665.2276886,2393600,14458.0
1707788669.7772298,2394112,14458.0
1707788674.3610828,2394624,14458.0
1707788715.3273628,2399232,14499.0
1707788751.9273794,2403328,14644.0
1707788770.1831641,2405376,14644.0
1707788779.305103,2406400,14639.0
1707788806.681111,2409472,14627.0
1707788842.8790486,2413568,14549.0
1707788847.4016747,2414080,14549.0
1707788874.547235,2417152,14549.0
1707788888.157605,2418688,14562.0
1707788924.332213,2422784,14558.0
1707788951.4237528,2425856,14558.0
1707788964.9675803,2427392,14558.0
1707788969.4800608,2427904,14558.0
1707788983.0181751,2429440,14558.0
1707788996.5864205,2430976,14507.0
1707789010.1410925,2432512,14437.0
1707789064.43272,2438656,14522.0
1707789082.5160213,2440704,14599.0
1707789114.1659665,2444288,14532.0
1707789141.3521693,2447360,14532.0
1707789159.4190257,2449408,14532.0
1707789163.9592783,2449920,14532.0
1707789177.504703,2451456,14422.0
1707789182.0332296,2451968,14424.0
1707789213.7641473,2455552,14424.0
1707789222.8586395,2456576,14424.0
1707789231.9250896,2457600,14424.0
1707789259.0874057,2460672,14424.0
1707789286.226722,2463744,14404.0
1707789299.805436,2465280,14479.0
1707789313.382493,2466816,14479.0
1707789322.4262033,2467840,14479.0
1707789331.4685748,2468864,14479.0
1707789403.7965546,2477056,14332.0
1707789412.825339,2478080,14332.0
1707789421.860791,2479104,14340.0
1707789426.383584,2479616,14340.0
1707789430.9096904,2480128,14417.0
1707789462.515111,2483712,14417.0
1707789467.0304947,2484224,14417.0
1707789548.370452,2493440,14412.0
1707789561.9707096,2494976,14546.0
1707789638.8287845,2503680,14519.0
1707789697.745489,2510336,14419.0
1707789756.5858495,2516992,14358.0
1707789765.6404922,2518016,14358.0
1707789833.689238,2525696,14532.0
1707789851.8113863,2527744,14575.0
1707789870.1008494,2529792,14575.0
1707789901.8703146,2533376,14544.0
1707789920.0436757,2535424,14560.0
1707789942.7506714,2537984,14560.0
1707790073.9084158,2552832,14657.0
1707790082.9389155,2553856,14657.0
1707790128.1370952,2558976,14547.0
1707790132.6532445,2559488,14547.0
1707790236.5065372,2571264,14339.0
1707790277.1588984,2575872,14128.0
1707790385.5365803,2588160,13901.0
1707790439.7305446,2594304,13778.0
1707790448.7721975,2595328,13778.0
1707790471.3569949,2597888,13859.0
1707790516.5717983,2603008,13920.0
1707790530.134683,2604544,13920.0
1707790534.6567974,2605056,13920.0
1707790561.8569584,2608128,13891.0
1707790570.9238625,2609152,13891.0
1707790579.987531,2610176,13891.0
1707790602.6652527,2612736,13959.0
1707790629.8956819,2615808,13959.0
1707790638.9522665,2616832,13959.0
1707790725.0601032,2626560,13897.0
1707790770.392652,2631680,13979.0
1707790788.4848766,2633728,13979.0
1707790806.5908155,2635776,13979.0
1707790838.3554556,2639360,14139.0
1707790856.4735005,2641408,14135.0
1707790861.003996,2641920,14135.0
1707790870.0544882,2642944,14135.0
1707790874.574579,2643456,14135.0
1707790928.9082358,2649600,14106.0
1707790969.6917515,2654208,14273.0
1707791019.5727365,2659840,14349.0
1707791064.8291025,2664960,14397.0
1707791069.3556652,2665472,14397.0
1707791078.3925378,2666496,14397.0
1707791101.0059288,2669056,14421.0
1707791110.0369856,2670080,14421.0
1707791132.624937,2672640,14421.0
1707791159.8088942,2675712,14518.0
1707791191.5346892,2679296,14518.0
1707791209.6156316,2681344,14518.0
1707791250.3152857,2685952,14530.0
1707791318.3796473,2693632,14615.0
1707791322.9159894,2694144,14615.0
1707791341.1004522,2696192,14653.0
1707791359.2720625,2698240,14653.0
1707791372.8915687,2699776,14653.0
1707791427.4077652,2705920,14677.0
1707791468.181283,2710528,14796.0
1707791490.800878,2713088,14796.0
1707791499.858207,2714112,14872.0
1707791508.9014885,2715136,15026.0
1707791517.9569914,2716160,15026.0
1707791549.6719909,2719744,15068.0
1707791613.1861446,2726912,15225.0
1707791617.7012103,2727424,15225.0
1707791631.353699,2728960,15214.0
1707791640.426737,2729984,15214.0
1707791658.5843916,2732032,15214.0
1707791663.1085556,2732544,15214.0
1707791685.7433994,2735104,15214.0
1707791694.8136802,2736128,15214.0
1707791703.8441596,2737152,15205.0
1707791726.4239671,2739712,15179.0
1707791812.282166,2749440,15147.0
1707791839.41586,2752512,15147.0
1707791848.478884,2753536,15147.0
1707791862.05756,2755072,15195.0
1707791902.841494,2759680,15337.0
1707791952.6091447,2765312,15353.0
1707791961.658085,2766336,15353.0
1707791993.338357,2769920,15441.0
1707791997.8509784,2770432,15441.0
1707792015.929195,2772480,15702.0
1707792061.1361682,2777600,15702.0
1707792070.1810086,2778624,15702.0
1707792092.8103902,2781184,15860.0
1707792110.9032094,2783232,15861.0
1707792142.5072348,2786816,16024.0
1707792187.6678922,2791936,16065.0
1707792196.706068,2792960,16065.0
1707792201.2240386,2793472,16065.0
1707792219.2805147,2795520,16038.0
1707792228.307852,2796544,16038.0
1707792237.3415642,2797568,16131.0
1707792241.8643389,2798080,16131.0
1707792250.8938491,2799104,16131.0
1707792300.5550866,2804736,16247.0
1707792418.040765,2818048,16055.0
1707792427.0719452,2819072,16055.0
1707792454.2039292,2822144,16055.0
1707792467.7888358,2823680,16005.0
1707792472.3096986,2824192,16005.0
1707792476.8290157,2824704,16005.0
1707792481.366534,2825216,16005.0
1707792513.130164,2828800,16005.0
1707792531.3437026,2830848,15990.0
1707792540.4367962,2831872,15932.0
1707792554.0738502,2833408,15932.0
1707792640.473429,2843136,15907.0
1707792672.3419566,2846720,16014.0
1707792681.4161315,2847744,16014.0
1707792695.0593119,2849280,16014.0
1707792740.5825665,2854400,16005.0
1707792776.9494855,2858496,16005.0
1707792795.0906823,2860544,16035.0
1707792908.010672,2873344,16159.0
1707792926.0769155,2875392,16210.0
1707793070.701619,2891776,16659.0
1707793084.3019738,2893312,16659.0
1707793129.702838,2898432,16659.0
1707793193.1136038,2905600,16691.0
1707793215.7831914,2908160,16691.0
1707793220.3090491,2908672,16691.0
1707793224.8258162,2909184,16691.0
1707793283.6987357,2915840,16925.0
1707793356.1926692,2924032,16884.0
1707793369.7818635,2925568,16864.0
1707793383.3637707,2927104,16864.0
1707793401.5321493,2929152,16864.0
1707793415.1846225,2930688,17119.0
1707793447.0009887,2934272,17119.0
1707793478.8183303,2937856,17123.0
1707793492.470586,2939392,17239.0
1707793524.2681437,2942976,17166.0
1707793537.8637123,2944512,17115.0
1707793569.6180778,2948096,16968.0
1707793578.687837,2949120,16919.0
1707793592.2818406,2950656,16924.0
1707793596.8170404,2951168,16924.0
1707793601.33425,2951680,16924.0
1707793605.852952,2952192,16924.0
1707793637.555249,2955776,16945.0
1707793669.2554524,2959360,16910.0
1707793710.0620964,2963968,16781.0
1707793723.7098286,2965504,16781.0
1707793728.25221,2966016,16781.0
1707793746.5535395,2968064,16901.0
1707793787.7135892,2972672,16922.0
1707793837.684832,2978304,16940.0
1707793892.1836371,2984448,17024.0
1707793942.1091864,2990080,17275.0
1707794019.3347058,2998784,17160.0
1707794032.9416769,3000320,17092.0
