Wall time,Step,Value
1708147683.1212056,2215936,-30000.0
1708147707.3146884,2218496,-30000.0
1708147731.4745057,2221056,-30000.0
1708147760.4388723,2224128,-30000.0
1708147803.9217923,2228736,-30000.0
1708147842.525444,2232832,-30000.0
1708147886.0169618,2237440,-30000.0
1708147939.1195977,2243072,-30000.0
1708147963.24552,2245632,-30000.0
1708147977.7441897,2247168,-30000.0
1708147982.5718615,2247680,-30000.0
1708148016.3724918,2251264,-30000.0
1708148055.015225,2255360,-30000.0
1708148093.664981,2259456,-30000.0
1708148112.9896026,2261504,-30000.0
1708148127.4909947,2263040,-30000.0
1708148141.9924836,2264576,-30000.0
1708148146.8198407,2265088,-30000.0
1708148186.1743972,2269184,-30000.0
1708148195.8546941,2270208,-30000.0
1708148249.0207527,2275840,-30000.0
1708148287.7050257,2279936,-30000.0
1708148340.8919206,2285568,-30000.0
1708148360.2588902,2287616,-30000.0
1708148398.835914,2291712,-30000.0
1708148509.7659814,2303488,-30000.0
1708148538.6781983,2306560,-30000.0
1708148557.9355118,2308608,-30000.0
1708148630.287704,2316288,-30000.0
1708148659.2840538,2319360,-30000.0
1708148673.7707837,2320896,-30000.0
1708148683.4277148,2321920,-30000.0
1708148717.229229,2325504,-30000.0
1708148731.6901681,2327040,-30000.0
1708148751.0093222,2329088,-30000.0
1708148770.3515143,2331136,-30000.0
1708148775.1873002,2331648,-30000.0
1708148780.025392,2332160,-30000.0
1708148789.6742508,2333184,-30000.0
1708148818.7061028,2336256,-30000.0
1708148852.476685,2339840,-30000.0
1708148862.1315932,2340864,-30000.0
1708148871.7761717,2341888,-30000.0
1708148891.103968,2343936,-30000.0
1708148905.5877502,2345472,-30000.0
1708148910.410761,2345984,-30000.0
1708148920.0723941,2347008,-30000.0
1708148958.7062683,2351104,-30000.0
1708148997.2975886,2355200,-30000.0
1708149006.9321806,2356224,-30000.0
1708149074.6559663,2363392,-30000.0
1708149089.1420803,2364928,-30000.0
1708149103.662223,2366464,-30000.0
1708149171.4145298,2373632,-30000.0
1708149185.9151251,2375168,-30000.0
1708149258.430316,2382848,-30000.0
1708149282.6073616,2385408,-30000.0
1708149287.4315212,2385920,-30000.0
1708149306.7648456,2387968,-30000.0
1708149326.1244566,2390016,-30000.0
1708149330.954558,2390528,-30000.0
1708149335.780603,2391040,-30000.0
1708149345.4569387,2392064,-30000.0
1708149369.6590536,2394624,-30000.0
1708149374.509735,2395136,-30000.0
1708149379.3509808,2395648,-30000.0
1708149422.8459272,2400256,-30000.0
1708149461.5401418,2404352,-30000.0
1708149480.903592,2406400,-30000.0
1708149490.5989041,2407424,-30000.0
1708149519.646347,2410496,-30000.0
1708149558.3227358,2414592,-30000.0
1708149563.1552358,2415104,-30000.0
1708149592.135514,2418176,-30000.0
1708149606.6817646,2419712,-30000.0
1708149645.3786504,2423808,-30000.0
1708149674.4916203,2426880,-30000.0
1708149689.0344489,2428416,-30000.0
1708149693.8821342,2428928,-30000.0
1708149708.4308586,2430464,-30000.0
1708149723.0641024,2432000,-30000.0
1708149737.590071,2433536,-30000.0
1708149795.6378074,2439680,-30000.0
1708149815.0442624,2441728,-30000.0
1708149848.9327626,2445312,-30000.0
1708149877.9180698,2448384,-30000.0
1708149897.2050447,2450432,-30000.0
1708149902.0473132,2450944,-30000.0
1708149916.5547907,2452480,-30000.0
1708149921.3722415,2452992,-30000.0
1708149955.2255313,2456576,-30000.0
1708149964.8964977,2457600,-30000.0
1708149974.565782,2458624,-30000.0
1708150003.587872,2461696,-30000.0
1708150032.631163,2464768,-30000.0
1708150047.1033525,2466304,-30000.0
1708150061.5777602,2467840,-30000.0
1708150071.2513826,2468864,-30000.0
1708150080.9120207,2469888,-30000.0
1708150158.2136905,2478080,-30000.0
1708150167.884042,2479104,-30000.0
1708150177.5717368,2480128,-30000.0
1708150182.3984246,2480640,-30000.0
1708150187.2222471,2481152,-30000.0
1708150221.032927,2484736,-30000.0
1708150225.8753903,2485248,-30000.0
1708150312.8802133,2494464,-30000.0
1708150327.3712728,2496000,-30000.0
1708150409.7470794,2504704,-30000.0
1708150472.7017183,2511360,-30000.0
1708150535.6204517,2518016,-30000.0
1708150545.3386047,2519040,-30000.0
1708150618.0378735,2526720,-30000.0
1708150637.4343839,2528768,-30000.0
1708150656.8322382,2530816,-30000.0
1708150690.7933383,2534400,-30000.0
1708150710.1684306,2536448,-30000.0
1708150734.4073608,2539008,-30000.0
1708150874.717125,2553856,-30000.0
1708150884.4051857,2554880,-30000.0
1708150932.7665548,2560000,-30000.0
1708150937.6042027,2560512,-30000.0
1708151048.7489858,2572288,-30000.0
1708151092.2817905,2576896,-30000.0
1708151208.50495,2589184,-30000.0
1708151266.6324947,2595328,-30000.0
1708151276.3132343,2596352,-30000.0
1708151300.5164547,2598912,-30000.0
1708151348.8608096,2604032,-30000.0
1708151363.3818305,2605568,-30000.0
1708151368.2237785,2606080,-30000.0
1708151397.205554,2609152,-30000.0
1708151406.8649688,2610176,-30000.0
1708151416.5327516,2611200,-30000.0
1708151440.702827,2613760,-30000.0
1708151469.7274377,2616832,-30000.0
1708151479.3910031,2617856,-30000.0
1708151571.1792274,2627584,-30000.0
1708151619.544966,2632704,-30000.0
1708151638.8721256,2634752,-30000.0
1708151658.221991,2636800,-30000.0
1708151692.0773597,2640384,-30000.0
1708151711.4133909,2642432,-30000.0
1708151716.2297246,2642944,-30000.0
1708151725.8978877,2643968,-30000.0
1708151730.7182145,2644480,-30000.0
1708151788.7524152,2650624,-30000.0
1708151832.231384,2655232,-30000.0
1708151885.5155685,2660864,-30000.0
1708151933.97781,2665984,-30000.0
1708151938.8145175,2666496,-30000.0
1708151948.4995854,2667520,-30000.0
1708151972.7038496,2670080,-30000.0
1708151982.3742537,2671104,-30000.0
1708152006.563224,2673664,-30000.0
1708152035.6108134,2676736,-30000.0
1708152069.5499187,2680320,-30000.0
1708152088.9263337,2682368,-30000.0
1708152132.5063784,2686976,-30000.0
1708152205.2043831,2694656,-30000.0
1708152210.0946774,2695168,-30000.0
1708152229.5450912,2697216,-30000.0
1708152248.9321008,2699264,-30000.0
1708152263.4450877,2700800,-30000.0
1708152321.4752555,2706944,-30000.0
1708152365.2081897,2711552,-30000.0
1708152389.3499124,2714112,-30000.0
1708152399.039735,2715136,-30000.0
1708152408.7008746,2716160,-30000.0
1708152418.3594623,2717184,-30000.0
1708152452.183394,2720768,-30000.0
1708152519.7205067,2727936,-30000.0
1708152524.529697,2728448,-30000.0
1708152538.9917662,2729984,-30000.0
1708152548.6649213,2731008,-30000.0
1708152567.9989123,2733056,-30000.0
1708152572.8218265,2733568,-30000.0
1708152596.92788,2736128,-30000.0
1708152606.5755992,2737152,-30000.0
1708152616.2305646,2738176,-30000.0
1708152640.342674,2740736,-30000.0
1708152731.9631824,2750464,-30000.0
1708152760.8916812,2753536,-30000.0
1708152770.5203712,2754560,-30000.0
1708152784.9834716,2756096,-30000.0
1708152828.6199715,2760704,-30000.0
1708152881.9090145,2766336,-30000.0
1708152891.5948765,2767360,-30000.0
1708152925.3637233,2770944,-30000.0
1708152930.189649,2771456,-30000.0
1708152949.497717,2773504,-30000.0
1708152997.771159,2778624,-30000.0
1708153007.4304209,2779648,-30000.0
1708153031.5864418,2782208,-30000.0
1708153050.8963177,2784256,-30000.0
1708153084.7151954,2787840,-30000.0
1708153133.0665874,2792960,-30000.0
1708153142.746514,2793984,-30000.0
1708153147.5824945,2794496,-30000.0
1708153166.9177861,2796544,-30000.0
1708153176.5542583,2797568,-30000.0
1708153186.2067037,2798592,-30000.0
1708153191.037186,2799104,-30000.0
1708153200.6890955,2800128,-30000.0
1708153253.772775,2805760,-30000.0
1708153379.2019281,2819072,-30000.0
1708153388.8671126,2820096,-30000.0
1708153417.8709722,2823168,-30000.0
1708153432.3754156,2824704,-30000.0
1708153437.2075655,2825216,-30000.0
1708153442.038651,2825728,-30000.0
1708153446.8759804,2826240,-30000.0
1708153480.719851,2829824,-30000.0
1708153500.0648096,2831872,-30000.0
1708153509.718418,2832896,-30000.0
1708153524.2037976,2834432,-30000.0
1708153616.0901194,2844160,-30000.0
1708153649.9253304,2847744,-30000.0
1708153659.6071706,2848768,-30000.0
1708153674.0808396,2850304,-30000.0
1708153722.3099213,2855424,-30000.0
1708153760.9702716,2859520,-30000.0
1708153780.2798314,2861568,-30000.0
1708153902.7481387,2874368,-30000.0
1708153922.3005989,2876416,-30000.0
1708154079.388618,2892800,-30000.0
1708154094.0889401,2894336,-30000.0
1708154143.3038356,2899456,-30000.0
1708154211.784994,2906624,-30000.0
1708154236.2612634,2909184,-30000.0
1708154241.1957054,2909696,-30000.0
1708154246.0961418,2910208,-30000.0
1708154310.0435274,2916864,-30000.0
1708154388.5050156,2925056,-30000.0
1708154403.1533053,2926592,-30000.0
1708154417.8314643,2928128,-30000.0
1708154437.3933468,2930176,-30000.0
1708154452.0662608,2931712,-30000.0
1708154486.2818336,2935296,-30000.0
1708154520.506493,2938880,-30000.0
1708154535.2282524,2940416,-30000.0
1708154569.4403515,2944000,-30000.0
1708154584.1308978,2945536,-30000.0
1708154618.3560162,2949120,-30000.0
1708154628.1959832,2950144,-30000.0
1708154642.8775609,2951680,-30000.0
1708154647.7666314,2952192,-30000.0
1708154652.6638315,2952704,-30000.0
1708154657.5812109,2953216,-30000.0
1708154691.8379464,2956800,-30000.0
1708154726.11587,2960384,-30000.0
1708154769.885886,2964992,-30000.0
1708154784.2918785,2966528,-30000.0
1708154789.0927856,2967040,-30000.0
1708154808.289573,2969088,-30000.0
1708154851.5057995,2973696,-30000.0
1708154904.3335314,2979328,-30000.0
1708154962.6435776,2985472,-30000.0
1708155016.0868833,2991104,-30000.0
1708155098.6723766,2999808,-30000.0
1708155103.5242112,3000320,-30000.0
