Wall time,Step,Value
1707949708.650219,378880,-20.219999313354492
1707949713.1278713,379392,-20.219999313354492
1707949762.4000764,385024,-20.25
1707949851.9997816,395264,-20.270000457763672
1707949901.251224,400896,-20.239999771118164
1707949905.7332141,401408,-20.239999771118164
1707949923.6931546,403456,-20.200000762939453
1707949932.6822972,404480,-20.15999984741211
1707949959.57465,407552,-20.1200008392334
1707950031.3976076,415744,-20.079999923706055
1707950035.8818748,416256,-20.079999923706055
1707950044.862515,417280,-20.079999923706055
1707950058.315595,418816,-20.079999923706055
1707950098.6375673,423424,-20.020000457763672
1707950156.8744352,430080,-20.0
1707950192.73271,434176,-19.989999771118164
1707950206.1862621,435712,-19.979999542236328
1707950268.8866014,442880,-19.950000762939453
1707950291.2893367,445440,-19.899999618530273
1707950309.1831665,447488,-19.899999618530273
1707950331.560431,450048,-19.90999984741211
1707950389.7582226,456704,-19.770000457763672
1707950398.7105367,457728,-19.770000457763672
1707950439.0110571,462336,-19.760000228881836
1707950447.9654205,463360,-19.739999771118164
1707950465.8918133,465408,-19.719999313354492
1707950497.2233136,468992,-19.719999313354492
1707950595.7528262,480256,-19.510000228881836
1707950604.7018793,481280,-19.510000228881836
1707950649.4643326,486400,-19.40999984741211
1707950680.7844036,489984,-19.40999984741211
1707950743.483756,497152,-19.209999084472656
1707950815.1545866,505344,-18.899999618530273
1707950828.5936775,506880,-18.899999618530273
1707950873.4480908,512000,-18.8700008392334
1707950882.4253068,513024,-18.68000030517578
1707950904.8426538,515584,-18.68000030517578
1707950918.2721245,517120,-18.68000030517578
1707950927.2388408,518144,-18.540000915527344
1707950976.4838016,523776,-18.40999984741211
1707951007.8891635,527360,-18.139999389648438
1707951025.8374927,529408,-18.030000686645508
1707951034.8048909,530432,-18.030000686645508
1707951075.1760957,535040,-17.90999984741211
1707951160.3160422,544768,-17.5
1707951223.1275933,551936,-17.219999313354492
1707951227.6124074,552448,-17.219999313354492
1707951236.588159,553472,-17.219999313354492
1707951254.5168269,555520,-17.219999313354492
1707951294.8805628,560128,-17.049999237060547
1707951348.667299,566272,-16.690000534057617
1707951366.5864792,568320,-16.690000534057617
1707951375.5500023,569344,-16.690000534057617
1707951389.012248,570880,-16.690000534057617
1707951397.9778492,571904,-16.690000534057617
1707951406.9477844,572928,-16.610000610351562
1707951451.7927415,578048,-16.350000381469727
1707951469.7069654,580096,-16.170000076293945
1707951474.191764,580608,-15.979999542236328
1707951501.066246,583680,-15.979999542236328
1707951510.0255454,584704,-15.65999984741211
1707951532.4122791,587264,-15.65999984741211
1707951563.7742448,590848,-15.020000457763672
1707951586.1581426,593408,-14.720000267028809
1707951590.6399434,593920,-14.359999656677246
1707951644.4030323,600064,-13.970000267028809
1707951689.2196527,605184,-13.239999771118164
1707951698.1709542,606208,-13.239999771118164
1707951702.6488025,606720,-12.859999656677246
1707951734.0024297,610304,-12.859999656677246
1707951756.4056528,612864,-12.489999771118164
1707951774.3319454,614912,-12.130000114440918
1707951778.809109,615424,-12.130000114440918
1707951832.5613863,621568,-11.289999961853027
1707951868.4286785,625664,-10.9399995803833
1707951886.3620048,627712,-10.539999961853027
1707951908.774686,630272,-10.3100004196167
1707951917.7352893,631296,-9.9399995803833
1707951935.6513731,633344,-9.279999732971191
1707952002.9087124,641024,-8.149999618530273
1707952011.8674045,642048,-8.149999618530273
1707952034.2552924,644608,-8.149999618530273
1707952038.7374244,645120,-8.149999618530273
1707952047.6946661,646144,-8.149999618530273
1707952061.1482165,647680,-7.769999980926514
1707952079.0890968,649728,-7.510000228881836
1707952106.044531,652800,-7.260000228881836
1707952123.9632375,654848,-6.679999828338623
1707952146.3761544,657408,-6.679999828338623
1707952173.2683966,660480,-6.389999866485596
1707952186.708183,662016,-6.389999866485596
1707952209.1175292,664576,-6.110000133514404
1707952222.568974,666112,-5.510000228881836
1707952244.9547005,668672,-5.510000228881836
1707952262.8688538,670720,-5.269999980926514
1707952280.7872548,672768,-4.860000133514404
1707952321.1870236,677376,-4.159999847412109
1707952352.5860505,680960,-3.8399999141693115
1707952366.0262232,682496,-3.1500000953674316
1707952370.5031228,683008,-3.1500000953674316
1707952410.7967021,687616,-2.8399999141693115
1707952455.5970116,692736,-2.119999885559082
1707952522.76303,700416,-1.0399999618530273
1707952540.669626,702464,-0.7099999785423279
1707952589.9386134,708096,-0.019999999552965164
1707952594.4223237,708608,0.3199999928474426
1707952612.3568716,710656,0.3199999928474426
1707952670.7,717312,1.2899999618530273
1707952778.2919111,729600,2.799999952316284
1707952863.3889062,739328,4.150000095367432
1707952872.346911,740352,4.150000095367432
1707952876.840613,740864,4.380000114440918
1707952881.3255503,741376,4.639999866485596
1707952921.6199577,745984,4.960000038146973
1707952957.4621007,750080,5.619999885559082
1707952961.9394093,750592,5.619999885559082
1707952975.3828661,752128,5.889999866485596
1707953033.5876725,758784,6.840000152587891
1707953042.5520525,759808,6.840000152587891
1707953091.8333764,765440,7.389999866485596
1707953105.2620974,766976,7.389999866485596
1707953123.204699,769024,7.78000020980835
1707953141.1225295,771072,7.78000020980835
1707953159.0428457,773120,8.0600004196167
1707953190.4008436,776704,8.489999771118164
1707953194.887081,777216,8.489999771118164
1707953208.332147,778752,8.489999771118164
1707953221.7819374,780288,8.5600004196167
1707953275.5261455,786432,9.050000190734863
1707953302.4068158,789504,9.550000190734863
1707953320.3252017,791552,9.550000190734863
1707953365.2144747,796672,9.75
1707953378.6881552,798208,10.010000228881836
1707953441.539516,805376,10.569999694824219
1707953455.0354154,806912,11.140000343322754
1707953477.4696646,809472,11.140000343322754
1707953490.9372356,811008,11.34000015258789
1707953531.3390906,815616,12.010000228881836
1707953580.701907,821248,12.010000228881836
1707953603.1440592,823808,12.319999694824219
1707953612.1103806,824832,12.319999694824219
1707953719.638678,837120,12.6899995803833
1707953755.4775033,841216,12.739999771118164
1707953764.4389415,842240,12.739999771118164
1707953777.876456,843776,12.739999771118164
1707953804.792075,846848,12.989999771118164
1707953809.2797208,847360,12.989999771118164
1707953840.662958,850944,13.130000114440918
1707953876.5096142,855040,13.010000228881836
1707953894.4288092,857088,13.289999961853027
1707953912.334231,859136,13.289999961853027
1707953943.685602,862720,13.359999656677246
1707953952.6576583,863744,13.380000114440918
1707953979.5220716,866816,13.369999885559082
1707954019.828535,871424,13.510000228881836
1707954055.6737945,875520,13.529999732971191
1707954064.6301963,876544,13.529999732971191
1707954078.0713065,878080,13.529999732971191
1707954091.50859,879616,13.529999732971191
1707954095.9866285,880128,13.529999732971191
1707954127.3467016,883712,13.369999885559082
1707954145.2796175,885760,13.100000381469727
1707954149.7538855,886272,13.100000381469727
1707954181.1366851,889856,12.979999542236328
1707954221.4727874,894464,13.40999984741211
1707954239.3809292,896512,13.40999984741211
1707954248.3408709,897536,13.40999984741211
1707954288.657626,902144,13.420000076293945
1707954337.932682,907776,13.449999809265137
1707954382.7638068,912896,13.479999542236328
1707954391.7336962,913920,13.460000038146973
1707954423.0880225,917504,13.460000038146973
1707954427.561172,918016,13.460000038146973
1707954445.4899118,920064,13.449999809265137
1707954458.9424047,921600,13.479999542236328
1707954494.805276,925696,13.550000190734863
1707954580.0106857,935424,13.890000343322754
1707954597.9516413,937472,13.890000343322754
1707954629.3715656,941056,13.890000343322754
1707954665.295132,945152,13.739999771118164
1707954705.665974,949760,13.739999771118164
1707954723.5871222,951808,13.739999771118164
1707954763.9127872,956416,13.720000267028809
1707954786.2970402,958976,13.720000267028809
1707954790.7766569,959488,13.720000267028809
1707954795.254182,960000,13.720000267028809
1707954866.9210656,968192,13.5600004196167
1707954889.3211336,970752,13.529999732971191
1707954938.651333,976384,13.630000114440918
1707954952.0855198,977920,13.65999984741211
1707954979.0182374,980992,13.710000038146973
1707954983.4958987,981504,13.710000038146973
1707955001.4451883,983552,13.720000267028809
1707955023.8819861,986112,13.75
1707955050.8071473,989184,13.75
1707955055.2910416,989696,13.75
1707955104.5691602,995328,13.789999961853027
1707955122.4759283,997376,13.800000190734863
1707955126.9554503,997888,13.800000190734863
1707955144.8625667,999936,13.789999961853027
1707955153.8225603,1000960,13.789999961853027
1707955180.6937358,1004032,13.859999656677246
1707955194.1350648,1005568,13.859999656677246
1707955212.0697258,1007616,13.890000343322754
1707955216.5533113,1008128,13.829999923706055
1707955225.5061836,1009152,13.829999923706055
1707955230.0011475,1009664,13.890000343322754
1707955238.9508336,1010688,13.890000343322754
1707955288.2840836,1016320,13.920000076293945
1707955297.256382,1017344,14.0
1707955333.107029,1021440,14.149999618530273
1707955337.5861585,1021952,14.149999618530273
1707955351.0221553,1023488,14.149999618530273
1707955508.0676305,1041408,14.569999694824219
1707955602.1658504,1052160,14.539999961853027
1707955637.975395,1056256,14.539999961853027
1707955691.8103342,1062400,14.569999694824219
1707955705.251358,1063936,14.470000267028809
1707955745.5635815,1068544,14.399999618530273
1707955790.3594835,1073664,14.479999542236328
1707955826.171731,1077760,14.289999961853027
1707955839.605656,1079296,14.289999961853027
1707955853.0551145,1080832,14.420000076293945
1707955879.917376,1083904,14.489999771118164
1707955902.2973204,1086464,14.579999923706055
1707955906.7825177,1086976,14.579999923706055
1707955924.6846883,1089024,14.539999961853027
1707955929.165715,1089536,14.539999961853027
1707955960.5051231,1093120,14.539999961853027
1707956000.8229525,1097728,14.359999656677246
1707956014.248666,1099264,14.359999656677246
1707956103.8577025,1109504,14.039999961853027
1707956148.6590016,1114624,14.119999885559082
1707956229.2839425,1123840,13.609999656677246
1707956260.7388136,1127424,13.609999656677246
1707956292.1845422,1131008,13.59000015258789
1707956328.1385014,1135104,13.529999732971191
1707956337.1091957,1136128,13.529999732971191
1707956355.0378823,1138176,13.529999732971191
1707956381.955809,1141248,14.020000457763672
1707956399.8704677,1143296,14.020000457763672
1707956449.2334416,1148928,14.15999984741211
1707956462.6976514,1150464,14.15999984741211
1707956485.1242135,1153024,14.069999694824219
1707956543.4461434,1159680,13.979999542236328
1707956650.9897506,1171968,14.039999961853027
1707956736.1631746,1181696,14.010000228881836
1707956758.572758,1184256,14.039999961853027
1707956763.066508,1184768,14.050000190734863
1707956807.912251,1189888,14.130000114440918
1707956821.3537207,1191424,14.079999923706055
1707956843.753168,1193984,14.079999923706055
1707956879.6206985,1198080,14.300000190734863
1707956924.452908,1203200,14.300000190734863
1707956969.2624443,1208320,14.449999809265137
1707957000.6235478,1211904,14.449999809265137
1707957063.3966863,1219072,14.680000305175781
1707957135.2118108,1227264,14.720000267028809
1707957153.1289093,1229312,14.720000267028809
1707957157.6053343,1229824,14.720000267028809
1707957171.0519702,1231360,14.720000267028809
1707957175.547296,1231872,14.760000228881836
1707957310.0368617,1247232,14.649999618530273
1707957323.4801428,1248768,14.649999618530273
1707957341.4161203,1250816,14.649999618530273
1707957345.8951085,1251328,14.649999618530273
1707957368.34437,1253888,14.609999656677246
1707957372.8242695,1254400,14.609999656677246
1707957426.6373987,1260544,14.640000343322754
1707957462.5164783,1264640,14.640000343322754
1707957475.9684365,1266176,14.640000343322754
1707957565.6564205,1276416,14.890000343322754
1707957601.5515144,1280512,14.829999923706055
1707957623.9560099,1283072,14.829999923706055
1707957632.9152262,1284096,14.829999923706055
1707957646.3626924,1285632,14.770000457763672
1707957655.3198068,1286656,14.770000457763672
1707957659.7979093,1287168,14.770000457763672
1707957709.4086008,1292800,14.609999656677246
1707957713.9367237,1293312,14.609999656677246
1707957718.564123,1293824,14.609999656677246
1707957727.6566584,1294848,14.600000381469727
1707957736.736423,1295872,14.600000381469727
1707957759.7840133,1298432,14.600000381469727
1707957769.0083272,1299456,14.680000305175781
1707957806.131061,1303552,14.680000305175781
1707957928.8348596,1317376,14.680000305175781
1707957933.380641,1317888,14.680000305175781
1707957983.3863013,1323520,14.699999809265137
1707957987.9488578,1324032,14.699999809265137
1707958033.4104135,1329152,14.699999809265137
1707958037.9371676,1329664,14.699999809265137
1707958051.5446835,1331200,14.680000305175781
1707958083.3167465,1334784,14.65999984741211
1707958115.146709,1338368,14.649999618530273
1707958174.2960384,1345024,14.75
1707958210.6543665,1349120,14.6899995803833
1707958215.1988773,1349632,14.6899995803833
1707958247.0457933,1353216,14.739999771118164
1707958260.643258,1354752,14.739999771118164
1707958265.213222,1355264,14.739999771118164
1707958269.7501082,1355776,14.739999771118164
1707958283.402071,1357312,14.579999923706055
1707958369.7416933,1367040,14.779999732971191
1707958406.061866,1371136,14.729999542236328
1707958410.598697,1371648,14.729999542236328
1707958424.237612,1373184,14.729999542236328
1707958456.0399122,1376768,15.050000190734863
1707958469.6628826,1378304,15.050000190734863
1707958478.7760289,1379328,15.010000228881836
1707958492.3856761,1380864,15.010000228881836
1707958510.5835197,1382912,15.029999732971191
1707958551.5234754,1387520,15.0
1707958578.8562884,1390592,14.890000343322754
1707958601.5796258,1393152,14.890000343322754
1707958619.7712922,1395200,14.890000343322754
1707958628.8808997,1396224,14.890000343322754
1707958674.3066087,1401344,14.350000381469727
1707958678.863898,1401856,14.350000381469727
1707958696.9958348,1403904,14.350000381469727
1707958719.795343,1406464,14.350000381469727
1707958724.3466027,1406976,14.350000381469727
1707958728.8868716,1407488,14.350000381469727
1707958742.555306,1409024,14.359999656677246
1707958783.5248628,1413632,14.34000015258789
1707958788.0662549,1414144,14.34000015258789
1707958792.615691,1414656,14.34000015258789
1707958815.389957,1417216,14.350000381469727
1707958838.172692,1419776,14.350000381469727
1707958851.8397589,1421312,14.5
1707958865.4787261,1422848,14.489999771118164
1707958874.5700161,1423872,14.489999771118164
1707958883.6442447,1424896,14.489999771118164
1707958897.263992,1426432,14.470000267028809
1707958929.0197947,1430016,14.5
1707958983.2549906,1436160,14.529999732971191
1707958992.2243166,1437184,14.59000015258789
1707959051.0170956,1443840,14.579999923706055
1707959055.5318422,1444352,14.579999923706055
1707959105.3703227,1449984,14.489999771118164
1707959151.0294628,1455104,14.430000305175781
1707959169.5364306,1457152,14.420000076293945
1707959197.7667112,1460224,14.420000076293945
1707959230.7061894,1463808,14.420000076293945
1707959235.355228,1464320,14.420000076293945
1707959277.3070827,1468928,14.430000305175781
1707959281.982765,1469440,14.430000305175781
1707959370.2359095,1479168,14.380000114440918
1707959374.870462,1479680,14.380000114440918
1707959416.377908,1484288,14.369999885559082
1707959425.5333316,1485312,14.369999885559082
1707959434.7408342,1486336,14.40999984741211
1707959471.8302271,1490432,14.4399995803833
1707959508.1337786,1494528,14.449999809265137
1707959526.085638,1496576,14.390000343322754
1707959539.5558527,1498112,14.390000343322754
1707959548.524392,1499136,14.380000114440918
1707959552.9978395,1499648,14.380000114440918
1707959566.4898384,1501184,14.289999961853027
1707959593.4141245,1504256,14.289999961853027
1707959611.3466733,1506304,14.289999961853027
1707959615.8246236,1506816,14.289999961853027
1707959678.5581322,1513984,14.399999618530273
1707959692.0140648,1515520,14.369999885559082
1707959705.447957,1517056,14.420000076293945
1707959736.7757528,1520640,14.420000076293945
1707959750.198627,1522176,14.420000076293945
1707959759.151615,1523200,14.359999656677246
1707959785.98995,1526272,14.329999923706055
1707959808.342523,1528832,14.180000305175781
1707959835.1919005,1531904,14.199999809265137
1707959844.144126,1532928,14.279999732971191
1707959888.8580358,1538048,14.239999771118164
1707959902.2772443,1539584,14.239999771118164
1707959915.7058794,1541120,14.069999694824219
1707959951.4983757,1545216,14.050000190734863
1707959991.763911,1549824,13.760000228881836
1707960036.499604,1554944,13.930000305175781
1707960058.871058,1557504,13.930000305175781
1707960117.0518668,1564160,13.619999885559082
1707960126.0049436,1565184,13.619999885559082
1707960202.0875533,1573888,13.819999694824219
1707960215.5001004,1575424,13.819999694824219
1707960278.1581583,1582592,13.850000381469727
1707960282.6332512,1583104,13.8100004196167
1707960309.4735706,1586176,13.800000190734863
1707960336.3163595,1589248,13.819999694824219
1707960367.6372702,1592832,13.850000381469727
1707960372.1239061,1593344,13.850000381469727
1707960376.5989602,1593856,13.850000381469727
1707960385.5474033,1594880,13.850000381469727
1707960403.4421127,1596928,13.859999656677246
1707960421.352715,1598976,13.90999984741211
1707960439.2479665,1601024,13.9399995803833
1707960443.7292812,1601536,13.9399995803833
1707960448.1980383,1602048,13.9399995803833
1707960470.5657666,1604608,13.9399995803833
1707960479.5219603,1605632,13.989999771118164
1707960524.267384,1610752,14.109999656677246
1707960555.5737805,1614336,14.109999656677246
1707960680.8363047,1628672,14.25
1707960703.200575,1631232,14.220000267028809
1707960743.4434853,1635840,14.039999961853027
1707960756.8555312,1637376,14.039999961853027
1707960765.7941597,1638400,14.039999961853027
1707960797.0876167,1641984,14.180000305175781
1707960819.4619496,1644544,14.09000015258789
1707960855.220803,1648640,14.09000015258789
1707960873.1406717,1650688,14.619999885559082
1707960877.6206753,1651200,14.619999885559082
1707960891.055001,1652736,14.619999885559082
1707960899.9993863,1653760,14.619999885559082
1707960931.6008875,1657344,14.359999656677246
1707960967.7956111,1661440,14.329999923706055
1707960985.8621066,1663488,14.329999923706055
1707960994.8565211,1664512,14.220000267028809
1707961093.8528917,1675776,14.1899995803833
1707961107.3440027,1677312,14.1899995803833
1707961242.3325698,1692672,13.960000038146973
1707961278.302079,1696768,13.9399995803833
1707961431.2382026,1714176,13.989999771118164
1707961453.7583303,1716736,14.0
1707961503.2424674,1722368,14.09000015258789
1707961543.7295508,1726976,14.050000190734863
1707961566.2239518,1729536,14.050000190734863
1707961575.23781,1730560,14.140000343322754
1707961584.1850865,1731584,14.140000343322754
1707961597.607541,1733120,14.140000343322754
1707961606.5556433,1734144,14.140000343322754
1707961628.9368696,1736704,14.199999809265137
1707961633.41404,1737216,14.199999809265137
1707961669.2102528,1741312,14.25
1707961673.699198,1741824,14.25
1707961687.1512156,1743360,14.180000305175781
1707961718.5063381,1746944,14.1899995803833
1707961736.4218237,1748992,14.180000305175781
1707961740.9030662,1749504,14.180000305175781
1707961781.1647604,1754112,14.170000076293945
1707961799.0667858,1756160,14.170000076293945
1707961816.9648504,1758208,14.170000076293945
1707961852.7763693,1762304,14.3100004196167
1707961875.1467285,1764864,14.319999694824219
1707961942.2689064,1772544,14.40999984741211
1707961946.7438405,1773056,14.40999984741211
1707961973.630525,1776128,14.399999618530273
1707962004.9545023,1779712,14.489999771118164
1707962022.8734558,1781760,14.350000381469727
1707962067.690582,1786880,14.350000381469727
1707962072.1685078,1787392,14.3100004196167
1707962076.6410952,1787904,14.3100004196167
1707962081.1139567,1788416,14.3100004196167
1707962107.959967,1791488,14.270000457763672
1707962116.9135404,1792512,14.300000190734863
1707962130.3371391,1794048,14.359999656677246
1707962143.768477,1795584,14.359999656677246
1707962148.243898,1796096,14.359999656677246
1707962161.6604962,1797632,14.390000343322754
1707962210.903321,1803264,14.149999618530273
1707962237.7593856,1806336,14.489999771118164
1707962264.6114345,1809408,14.489999771118164
1707962304.9514885,1814016,14.479999542236328
1707962309.4370487,1814528,14.430000305175781
1707962331.800205,1817088,14.430000305175781
1707962345.2320063,1818624,14.609999656677246
1707962372.0725026,1821696,14.970000267028809
1707962389.9760325,1823744,14.920000076293945
1707962407.8978372,1825792,14.880000114440918
1707962443.7089732,1829888,14.880000114440918
1707962457.143558,1831424,14.880000114440918
1707962484.0499663,1834496,14.84000015258789
1707962488.5379362,1835008,14.84000015258789
1707962524.3539777,1839104,14.84000015258789
1707962537.7926471,1840640,14.84000015258789
1707962542.2839875,1841152,14.9399995803833
1707962596.0475988,1847296,15.020000457763672
1707962654.2632174,1853952,15.09000015258789
1707962658.7410944,1854464,15.09000015258789
1707962663.2121577,1854976,15.09000015258789
1707962667.6902792,1855488,14.970000267028809
1707962730.371499,1862656,14.850000381469727
1707962837.7739568,1874944,14.829999923706055
1707962851.200359,1876480,14.800000190734863
1707962860.1545846,1877504,14.680000305175781
1707962869.1173036,1878528,14.680000305175781
1707962882.5634475,1880064,14.6899995803833
1707962900.4996982,1882112,14.6899995803833
1707962913.932258,1883648,14.6899995803833
1707962918.4090455,1884160,14.6899995803833
1707962998.945747,1893376,14.239999771118164
1707963043.6930861,1898496,14.640000343322754
1707963075.0115962,1902080,15.0
1707963092.9221766,1904128,14.989999771118164
1707963097.3949757,1904640,14.989999771118164
1707963119.7763202,1907200,14.970000267028809
1707963124.2516377,1907712,14.970000267028809
1707963137.6760008,1909248,14.970000267028809
1707963187.0786018,1914880,15.029999732971191
1707963191.5475903,1915392,15.029999732971191
1707963245.2894135,1921536,15.319999694824219
1707963249.7683668,1922048,15.319999694824219
1707963258.7142518,1923072,15.319999694824219
1707963263.1829927,1923584,15.319999694824219
1707963276.6179357,1925120,15.319999694824219
1707963281.0992143,1925632,15.319999694824219
1707963285.5755074,1926144,15.319999694824219
1707963316.9281185,1929728,15.40999984741211
1707963325.8733113,1930752,15.40999984741211
1707963401.944267,1939456,15.390000343322754
1707963406.4147513,1939968,15.390000343322754
1707963410.8953297,1940480,15.489999771118164
1707963415.3649879,1940992,15.489999771118164
1707963433.2522125,1943040,15.489999771118164
1707963446.6886506,1944576,15.600000381469727
1707963513.8177764,1952256,15.569999694824219
1707963522.7725265,1953280,15.800000190734863
1707963549.6173122,1956352,15.819999694824219
1707963576.45012,1959424,15.819999694824219
1707963594.3405285,1961472,15.90999984741211
1707963665.9353871,1969664,15.949999809265137
1707963706.2408772,1974272,15.789999961853027
1707963715.2052464,1975296,15.789999961853027
1707963724.1489406,1976320,15.789999961853027
1707963746.5090225,1978880,15.789999961853027
1707963759.9355419,1980416,15.789999961853027
1707963800.2120287,1985024,15.760000228881836
1707963813.6270034,1986560,15.760000228881836
1707963827.05912,1988096,15.65999984741211
1707963948.0956986,2001920,15.59000015258789
1707963975.023852,2004992,15.59000015258789
1707963988.507773,2006528,15.680000305175781
1707964006.4239957,2008576,15.680000305175781
1707964033.3091235,2011648,15.680000305175781
1707964046.7499406,2013184,15.680000305175781
1707964055.7045355,2014208,15.779999732971191
1707964078.1176398,2016768,15.770000457763672
1707964087.075014,2017792,15.770000457763672
1707964100.4971275,2019328,15.770000457763672
1707964176.6421707,2028032,15.75
1707964194.5669527,2030080,15.680000305175781
1707964230.3951766,2034176,15.649999618530273
1707964234.872156,2034688,15.649999618530273
