Wall time,Step,Value
1708470766.4223146,2070528,-20754.490234375
1708470797.1180203,2073600,-20754.490234375
1708470833.0365856,2077184,-20754.490234375
1708470925.2608542,2086400,-21201.029296875
1708470930.3894296,2086912,-21201.029296875
1708470966.2576354,2090496,-21201.029296875
1708471007.4100251,2094592,-21201.029296875
1708471012.5967398,2095104,-21201.029296875
1708471022.9817946,2096128,-21381.689453125
1708471043.6709828,2098176,-21381.689453125
1708471064.3395877,2100224,-21494.01953125
1708471152.5807412,2108928,-21600.529296875
1708471183.5586455,2112000,-21992.0390625
1708471214.3675363,2115072,-22250.529296875
1708471229.7438896,2116608,-22250.529296875
1708471323.1083837,2125824,-22385.9609375
1708471344.0743186,2127872,-22385.9609375
1708471380.6292734,2131456,-22519.970703125
1708471396.2155485,2132992,-22519.970703125
1708471453.23698,2138624,-22901.599609375
1708471504.4697177,2143744,-22985.30078125
1708471509.6048777,2144256,-22985.30078125
1708471525.0137558,2145792,-23035.5390625
1708471581.3235898,2151424,-22976.140625
1708471658.356568,2159104,-22776.76953125
1708471663.4862976,2159616,-22776.76953125
1708471730.172432,2166272,-22461.609375
1708471760.9329221,2169344,-22081.5
1708471771.2027056,2170368,-22081.5
1708471776.3399863,2170880,-22081.5
1708471807.114986,2173952,-21755.009765625
1708471858.722942,2179072,-21741.44921875
1708471874.2470853,2180608,-21741.44921875
1708471884.6204093,2181632,-21743.16015625
1708471889.8012385,2182144,-21692.900390625
1708471894.979437,2182656,-21692.900390625
1708471915.6915557,2184704,-21692.900390625
1708471967.2805932,2189824,-21651.91015625
1708471972.4435954,2190336,-21651.91015625
1708472034.0319777,2196480,-21612.900390625
1708472039.1672814,2196992,-21612.900390625
1708472126.5706494,2205696,-21336.48046875
1708472162.847832,2209280,-21388.1796875
1708472183.5741856,2211328,-21353.01953125
1708472230.3901124,2215936,-21339.26953125
1708472256.2991834,2218496,-21398.3203125
1708472282.1458883,2221056,-21330.66015625
1708472312.9826865,2224128,-21279.259765625
1708472359.0688732,2228736,-21202.609375
1708472400.1768422,2232832,-21092.5703125
1708472446.3057058,2237440,-21038.19921875
1708472502.6665351,2243072,-21053.9296875
1708472528.2654166,2245632,-21053.9296875
1708472543.609434,2247168,-21053.9296875
1708472548.7616777,2247680,-21053.9296875
1708472584.6413994,2251264,-21249.689453125
1708472625.7097394,2255360,-21083.9609375
1708472667.127764,2259456,-20779.150390625
1708472687.846536,2261504,-20779.150390625
1708472703.3591955,2263040,-20602.119140625
1708472718.878739,2264576,-20520.490234375
1708472724.0869823,2265088,-20520.490234375
1708472765.395517,2269184,-20338.369140625
1708472775.5925155,2270208,-20338.369140625
1708472831.8997285,2275840,-20227.720703125
1708472872.8809383,2279936,-20160.1796875
1708472929.243603,2285568,-19676.400390625
1708472949.8543837,2287616,-19676.400390625
1708472991.4501996,2291712,-19667.16015625
1708473110.2280219,2303488,-19666.349609375
1708473140.9714894,2306560,-19747.48046875
1708473161.4280894,2308608,-19737.689453125
1708473238.48214,2316288,-19609.6796875
1708473269.5246003,2319360,-19623.640625
1708473284.9877071,2320896,-19623.640625
1708473295.3769267,2321920,-19767.80078125
1708473331.5975914,2325504,-19767.80078125
1708473347.071453,2327040,-19767.80078125
1708473367.84072,2329088,-19767.80078125
1708473388.4845872,2331136,-19767.80078125
1708473393.5870357,2331648,-19767.80078125
1708473398.6946826,2332160,-19767.80078125
1708473409.040621,2333184,-19872.23046875
1708473440.1460915,2336256,-19872.23046875
1708473476.4658985,2339840,-20155.69921875
1708473486.804432,2340864,-20155.69921875
1708473497.1454687,2341888,-20155.69921875
1708473517.9515796,2343936,-20155.69921875
1708473533.673805,2345472,-20155.69921875
1708473538.9242373,2345984,-20155.69921875
1708473549.4016771,2347008,-20155.69921875
1708473591.2937908,2351104,-20287.369140625
1708473632.3680782,2355200,-20570.779296875
1708473642.5589445,2356224,-20570.779296875
1708473714.1387546,2363392,-20696.19921875
1708473729.5071907,2364928,-20696.19921875
1708473744.8978343,2366464,-20696.19921875
1708473816.6435866,2373632,-21047.599609375
1708473831.9748824,2375168,-21157.119140625
1708473909.2886531,2382848,-21157.119140625
1708473935.224031,2385408,-21157.119140625
1708473940.3929117,2385920,-21157.119140625
1708473961.0510747,2387968,-21297.0
1708473981.750095,2390016,-21297.0
1708473986.9234731,2390528,-21297.0
1708473992.0808814,2391040,-21550.560546875
1708474002.2756429,2392064,-21550.560546875
1708474027.9620364,2394624,-21661.0703125
1708474033.073867,2395136,-21661.0703125
1708474038.1966145,2395648,-21661.0703125
1708474084.4509442,2400256,-21774.900390625
1708474125.5323353,2404352,-21924.109375
1708474146.021389,2406400,-21924.109375
1708474156.2101636,2407424,-21924.109375
1708474187.0088387,2410496,-21924.109375
1708474228.252898,2414592,-22055.41015625
1708474233.38885,2415104,-22055.41015625
1708474264.3151376,2418176,-22159.599609375
1708474279.776695,2419712,-22159.599609375
1708474321.1634228,2423808,-22332.330078125
1708474352.5078518,2426880,-22332.330078125
1708474368.240272,2428416,-22332.330078125
1708474373.4824526,2428928,-22332.330078125
1708474389.0879524,2430464,-22332.330078125
1708474404.685322,2432000,-22437.98046875
1708474420.2771318,2433536,-22437.98046875
1708474481.973523,2439680,-22548.5390625
1708474502.474384,2441728,-22758.7890625
1708474538.3280869,2445312,-22758.7890625
1708474569.0458932,2448384,-22758.7890625
1708474589.697207,2450432,-22804.630859375
1708474594.8224976,2450944,-22804.630859375
1708474610.270145,2452480,-23033.0703125
1708474615.4547188,2452992,-23191.740234375
1708474651.7485101,2456576,-23198.859375
1708474662.1875052,2457600,-23198.859375
1708474672.5665503,2458624,-23208.0703125
1708474703.6754634,2461696,-23268.330078125
1708474734.7502706,2464768,-23337.400390625
1708474750.0622,2466304,-23337.400390625
1708474765.400578,2467840,-23337.400390625
1708474775.615642,2468864,-23337.400390625
1708474785.8288877,2469888,-23482.0
1708474867.6869926,2478080,-23508.259765625
1708474877.937009,2479104,-23508.259765625
1708474888.204968,2480128,-23508.259765625
1708474893.3026407,2480640,-23508.259765625
1708474898.416197,2481152,-23521.91015625
1708474934.288499,2484736,-23615.0703125
1708474939.3947232,2485248,-23615.0703125
1708475032.3038883,2494464,-23692.970703125
1708475047.850412,2496000,-23692.970703125
1708475135.5018024,2504704,-23713.51953125
1708475202.1930747,2511360,-23677.0
1708475268.7781384,2518016,-23600.880859375
1708475279.0984414,2519040,-23600.880859375
1708475355.845231,2526720,-23692.75
1708475376.5754256,2528768,-23521.689453125
1708475397.262496,2530816,-23521.689453125
1708475433.4647992,2534400,-23358.599609375
1708475454.1915252,2536448,-23358.599609375
1708475480.0825882,2539008,-23470.640625
1708475628.8569047,2553856,-23256.080078125
1708475639.1785243,2554880,-23046.009765625
1708475691.2107751,2560000,-22969.41015625
1708475696.4502203,2560512,-22969.41015625
1708475815.8950865,2572288,-22611.330078125
1708475862.5087488,2576896,-22453.51953125
1708475986.0574718,2589184,-21781.060546875
1708476047.597874,2595328,-21384.75
1708476057.9390836,2596352,-21324.4296875
1708476083.5105972,2598912,-21040.189453125
1708476134.6411195,2604032,-20779.310546875
1708476150.025314,2605568,-20682.279296875
1708476155.114296,2606080,-20682.279296875
1708476185.797065,2609152,-20364.23046875
1708476196.0666194,2610176,-20364.23046875
1708476206.4182663,2611200,-20364.23046875
1708476231.9450886,2613760,-20024.630859375
1708476262.7407308,2616832,-19602.330078125
1708476273.028026,2617856,-19577.640625
1708476371.4760807,2627584,-19600.009765625
1708476423.4177356,2632704,-19495.51953125
1708476444.2794392,2634752,-19495.51953125
1708476464.9778519,2636800,-19496.529296875
1708476501.7577813,2640384,-19503.779296875
1708476522.5949044,2642432,-19464.94921875
1708476527.7532072,2642944,-19464.94921875
1708476538.1423802,2643968,-19504.33984375
1708476543.300977,2644480,-19504.33984375
1708476605.2620735,2650624,-19505.939453125
1708476651.7354453,2655232,-19505.939453125
1708476708.6524198,2660864,-19766.05078125
1708476760.830892,2665984,-19745.0
1708476766.0531352,2666496,-19745.0
1708476776.5455074,2667520,-19678.240234375
1708476802.6223998,2670080,-19656.580078125
1708476813.0943103,2671104,-19656.580078125
1708476839.156925,2673664,-19635.58984375
1708476870.4245713,2676736,-19670.30078125
1708476906.8791711,2680320,-19647.640625
1708476927.573961,2682368,-19620.919921875
1708476974.0225966,2686976,-19492.779296875
1708477051.4009159,2694656,-19389.9296875
1708477056.5649667,2695168,-19389.9296875
1708477077.1962805,2697216,-19389.9296875
1708477097.820576,2699264,-19378.98046875
1708477113.3381813,2700800,-19381.240234375
1708477175.1980894,2706944,-19287.560546875
1708477221.6382413,2711552,-19270.109375
1708477247.4456987,2714112,-19217.91015625
1708477257.7633996,2715136,-19217.91015625
1708477268.0690892,2716160,-19234.189453125
1708477278.3721094,2717184,-19273.130859375
1708477314.4863677,2720768,-19313.5703125
1708477386.62182,2727936,-19431.119140625
1708477391.7804573,2728448,-19431.119140625
1708477407.273069,2729984,-19540.609375
1708477417.5770535,2731008,-19528.609375
1708477438.224242,2733056,-19516.80078125
1708477443.381993,2733568,-19516.80078125
1708477469.1736846,2736128,-19426.650390625
1708477479.5032792,2737152,-19426.650390625
1708477489.7903047,2738176,-19426.650390625
1708477515.5683525,2740736,-19473.9296875
1708477613.6895304,2750464,-19448.08984375
1708477644.7050471,2753536,-19503.369140625
1708477655.0216372,2754560,-19457.75
1708477670.4991279,2756096,-19443.849609375
1708477716.9219666,2760704,-19422.98046875
1708477773.7425208,2766336,-19510.2109375
1708477784.0388336,2767360,-19510.2109375
1708477820.1238768,2770944,-19515.55078125
1708477825.3138695,2771456,-19515.55078125
1708477845.925078,2773504,-19515.55078125
1708477897.5801866,2778624,-19492.1796875
1708477907.873977,2779648,-19492.1796875
1708477933.6429052,2782208,-19563.310546875
1708477954.2626238,2784256,-19576.26953125
1708477990.3066423,2787840,-19477.470703125
1708478041.904549,2792960,-19401.259765625
1708478052.211508,2793984,-19445.41015625
1708478057.3682842,2794496,-19445.41015625
1708478078.052767,2796544,-19445.41015625
1708478088.3842728,2797568,-19414.599609375
1708478098.7281237,2798592,-19414.220703125
1708478103.900563,2799104,-19414.220703125
1708478114.2172017,2800128,-19378.599609375
1708478170.989307,2805760,-19376.55078125
1708478305.0268276,2819072,-19199.98046875
1708478315.3224595,2820096,-19199.98046875
1708478346.2643332,2823168,-19203.51953125
1708478361.7242773,2824704,-19152.4296875
1708478366.9123964,2825216,-19152.4296875
1708478372.08993,2825728,-19213.720703125
1708478377.2570083,2826240,-19213.720703125
1708478413.3998263,2829824,-19252.990234375
1708478434.016838,2831872,-19226.23046875
1708478444.3192005,2832896,-19151.279296875
1708478459.8187861,2834432,-19034.080078125
1708478557.863237,2844160,-19032.720703125
1708478593.9537456,2847744,-19077.009765625
1708478604.265065,2848768,-19049.5390625
1708478619.7331362,2850304,-19062.630859375
1708478672.1232033,2855424,-18841.25
1708478714.0795739,2859520,-18751.529296875
1708478735.0433846,2861568,-18712.5703125
1708478866.0845516,2874368,-18606.029296875
1708478887.0598888,2876416,-18582.060546875
1708479052.615024,2892800,-18591.080078125
1708479068.0928252,2894336,-18578.490234375
1708479119.7305713,2899456,-18529.779296875
1708479191.909446,2906624,-18566.9609375
1708479217.716707,2909184,-18654.560546875
1708479222.8782096,2909696,-18654.560546875
1708479228.03072,2910208,-18639.890625
1708479295.10109,2916864,-18610.44921875
1708479377.534849,2925056,-18562.580078125
1708479393.0196276,2926592,-18562.580078125
1708479408.5091026,2928128,-18566.859375
1708479429.1691623,2930176,-18723.0703125
1708479444.6735954,2931712,-18798.75
1708479480.833729,2935296,-18772.58984375
1708479516.8920348,2938880,-18784.529296875
1708479532.3692288,2940416,-18788.240234375
1708479568.502233,2944000,-18754.6796875
1708479583.9983237,2945536,-18754.6796875
1708479620.0935283,2949120,-18847.380859375
1708479630.4327466,2950144,-18901.689453125
1708479645.8991675,2951680,-18919.1796875
1708479651.0588121,2952192,-18919.1796875
1708479656.2318313,2952704,-18919.1796875
1708479661.391992,2953216,-18951.029296875
1708479697.5312586,2956800,-18950.69921875
1708479733.6224306,2960384,-19009.880859375
1708479780.0588732,2964992,-19047.73046875
1708479795.5117047,2966528,-19092.369140625
1708479800.6568952,2967040,-19092.369140625
1708479821.292364,2969088,-19092.369140625
1708479867.7002168,2973696,-19179.919921875
1708479924.49875,2979328,-19169.560546875
1708479986.395694,2985472,-19070.900390625
1708480043.3113892,2991104,-19146.220703125
1708480131.4038856,2999808,-19199.439453125
1708480136.6056159,3000320,-19122.75
