Wall time,Step,Value
1707797999.6789374,435200,13228.0
1707798065.3698258,442368,13188.0
1707798088.8121593,444928,13190.0
1707798107.5622346,446976,13109.0
1707798131.0471652,449536,13168.0
1707798192.098559,456192,13196.0
1707798201.448101,457216,13184.0
1707798243.6990147,461824,13150.0
1707798253.0656185,462848,13150.0
1707798271.8092918,464896,13150.0
1707798304.6213682,468480,13168.0
1707798407.657385,479744,13301.0
1707798417.0233939,480768,13301.0
1707798463.8348877,485888,13472.0
1707798496.6292195,489472,13488.0
1707798562.1330063,496640,13453.0
1707798637.0974293,504832,13550.0
1707798651.1633158,506368,13503.0
1707798698.0604656,511488,13651.0
1707798707.4240363,512512,13651.0
1707798730.8655372,515072,13650.0
1707798744.9162579,516608,13519.0
1707798754.327304,517632,13614.0
1707798805.998698,523264,13483.0
1707798838.9000115,526848,13244.0
1707798857.6961493,528896,13244.0
1707798867.1120405,529920,13244.0
1707798909.3199947,534528,13149.0
1707798998.5982945,544256,13220.0
1707799064.228357,551424,13332.0
1707799068.9069998,551936,13332.0
1707799078.2698176,552960,13332.0
1707799097.023247,555008,13332.0
1707799139.308877,559616,13361.0
1707799195.582456,565760,13451.0
1707799214.336619,567808,13451.0
1707799223.7101214,568832,13470.0
1707799237.79247,570368,13470.0
1707799247.1530826,571392,13470.0
1707799256.547829,572416,13358.0
1707799303.487231,577536,13400.0
1707799322.2584748,579584,13441.0
1707799326.9393587,580096,13441.0
1707799355.1327834,583168,13441.0
1707799364.519136,584192,13496.0
1707799387.9777706,586752,13513.0
1707799420.8935297,590336,13619.0
1707799444.3400881,592896,13508.0
1707799449.029351,593408,13434.0
1707799505.2643673,599552,13537.0
1707799552.1899614,604672,13429.0
1707799561.6093366,605696,13429.0
1707799566.3046293,606208,13429.0
1707799599.1812592,609792,13421.0
1707799622.6586392,612352,13468.0
1707799641.4317398,614400,13508.0
1707799646.1136603,614912,13508.0
1707799702.45925,621056,13562.0
1707799740.0485241,625152,13639.0
1707799758.8580227,627200,13635.0
1707799782.3060734,629760,13635.0
1707799791.7200804,630784,13635.0
1707799810.5227106,632832,13830.0
1707799880.8927817,640512,13832.0
1707799890.265132,641536,13832.0
1707799913.6986504,644096,13882.0
1707799918.4025278,644608,13882.0
1707799927.7931676,645632,13882.0
1707799941.832391,647168,14086.0
1707799960.5916772,649216,14086.0
1707799988.7676237,652288,14171.0
1707800007.544939,654336,14271.0
1707800031.0392025,656896,14271.0
1707800059.162175,659968,14378.0
1707800073.2135026,661504,14378.0
1707800096.6337261,664064,14454.0
1707800110.6686711,665600,14454.0
1707800134.0761461,668160,14545.0
1707800152.810216,670208,14545.0
1707800171.5579197,672256,14629.0
1707800213.8042452,676864,14523.0
1707800246.6221633,680448,14523.0
1707800260.6806917,681984,14509.0
1707800265.3874347,682496,14509.0
1707800307.6139011,687104,14559.0
1707800354.540735,692224,14317.0
1707800424.7696497,699904,14203.0
1707800443.4738503,701952,14203.0
1707800495.0671008,707584,14297.0
1707800499.7439,708096,14297.0
1707800518.4572809,710144,14195.0
1707800579.3592658,716800,14264.0
1707800691.7916226,729088,14341.0
1707800781.0771742,738816,14559.0
1707800790.4326112,739840,14559.0
1707800795.1127458,740352,14559.0
1707800799.7870696,740864,14559.0
1707800842.007606,745472,14442.0
1707800879.605781,749568,14403.0
1707800884.2966413,750080,14403.0
1707800898.4306211,751616,14265.0
1707800959.5118752,758272,14202.0
1707800968.9409611,759296,14187.0
1707801020.4917643,764928,14159.0
1707801034.560891,766464,14261.0
1707801053.2604914,768512,14261.0
1707801072.0059454,770560,14381.0
1707801090.7649355,772608,14453.0
1707801123.6120324,776192,14488.0
1707801128.31611,776704,14488.0
1707801142.3805082,778240,14488.0
1707801156.4856286,779776,14468.0
1707801212.7102706,785920,14519.0
1707801240.82041,788992,14637.0
1707801259.5650606,791040,14637.0
1707801306.4274755,796160,14709.0
1707801320.482287,797696,14757.0
1707801386.1147332,804864,14843.0
1707801400.1776357,806400,14820.0
1707801423.5970137,808960,14820.0
1707801437.665371,810496,14825.0
1707801479.8941424,815104,14786.0
1707801531.5992086,820736,14928.0
1707801555.0632687,823296,15054.0
1707801564.46895,824320,15054.0
1707801677.0436854,836608,15153.0
1707801714.6000447,840704,15197.0
1707801723.9604893,841728,15197.0
1707801738.0457294,843264,15197.0
1707801766.144638,846336,15263.0
1707801770.823729,846848,15263.0
1707801803.696234,850432,15317.0
1707801841.2197902,854528,15232.0
1707801860.0015862,856576,15287.0
1707801878.771744,858624,15287.0
1707801911.614364,862208,15287.0
1707801920.9820726,863232,15287.0
1707801949.1282024,866304,15278.0
1707801991.3812993,870912,15234.0
1707802028.8813922,875008,15384.0
1707802038.303104,876032,15315.0
1707802052.3363264,877568,15315.0
1707802066.4346666,879104,15315.0
1707802071.109263,879616,15315.0
1707802103.9469378,883200,15214.0
1707802122.796095,885248,15132.0
1707802127.4783847,885760,15132.0
1707802160.388354,889344,15132.0
1707802202.6091425,893952,15264.0
1707802221.3677323,896000,15264.0
1707802230.7275984,897024,15264.0
1707802272.9878845,901632,15166.0
1707802324.6371992,907264,15176.0
1707802371.5959265,912384,15192.0
1707802380.9533644,913408,15192.0
1707802413.8434856,916992,15111.0
1707802418.5242097,917504,15111.0
1707802437.310073,919552,15111.0
1707802451.3888774,921088,15102.0
1707802488.9424584,925184,15129.0
1707802578.171425,934912,15403.0
1707802596.9253669,936960,15403.0
1707802629.7444363,940544,15488.0
1707802667.3081064,944640,15603.0
1707802709.598206,949248,15608.0
1707802728.4262207,951296,15735.0
1707802770.6681094,955904,15698.0
1707802794.1368287,958464,15698.0
1707802798.822019,958976,15668.0
1707802803.5147493,959488,15666.0
1707802878.6018534,967680,15536.0
1707802902.0808418,970240,15575.0
1707802953.8284724,975872,15783.0
1707802967.9108987,977408,15790.0
1707802996.1693144,980480,15842.0
1707803000.8644533,980992,15842.0
1707803019.6922948,983040,15947.0
1707803043.1611433,985600,15947.0
1707803071.3142087,988672,15940.0
1707803076.0098174,989184,16078.0
1707803127.662828,994816,16020.0
1707803146.4589078,996864,15913.0
1707803151.1547523,997376,15913.0
1707803169.97704,999424,15889.0
1707803179.330861,1000448,15889.0
1707803207.5053034,1003520,16039.0
1707803221.5351593,1005056,16039.0
1707803240.2797172,1007104,16120.0
1707803244.9648223,1007616,16120.0
1707803254.3587275,1008640,16120.0
1707803259.040551,1009152,16120.0
1707803268.394945,1010176,16120.0
1707803320.0769703,1015808,16370.0
1707803329.4470456,1016832,16370.0
1707803367.0158486,1020928,16527.0
1707803371.703854,1021440,16527.0
1707803385.8035476,1022976,16594.0
1707803550.1116848,1040896,16961.0
1707803648.6655393,1051648,17463.0
1707803686.185707,1055744,17518.0
1707803742.5019872,1061888,17608.0
1707803756.5925353,1063424,17501.0
1707803798.8296854,1068032,17457.0
1707803845.766257,1073152,17638.0
1707803883.317119,1077248,17638.0
1707803897.3950598,1078784,17660.0
1707803911.5385444,1080320,17982.0
1707803939.742198,1083392,18060.0
1707803963.2635815,1085952,18060.0
1707803967.9571629,1086464,18060.0
1707803986.723739,1088512,18060.0
1707803991.414906,1089024,18043.0
1707804024.3098865,1092608,18243.0
1707804066.5632808,1097216,18170.0
1707804080.6253357,1098752,18233.0
1707804174.5485628,1108992,18222.0
1707804221.4721887,1114112,18287.0
1707804305.8827014,1123328,18727.0
1707804338.761648,1126912,18727.0
1707804371.6157987,1130496,18748.0
1707804409.1309223,1134592,18832.0
1707804418.4933124,1135616,18832.0
1707804437.2601073,1137664,18832.0
1707804465.4603627,1140736,18957.0
1707804484.2271435,1142784,19070.0
1707804535.8986483,1148416,19073.0
1707804549.9925442,1149952,19225.0
1707804573.4705808,1152512,19282.0
1707804634.4635463,1159168,19410.0
1707804747.1854162,1171456,19816.0
1707804836.3782828,1181184,20058.0
1707804859.8709433,1183744,20058.0
1707804864.5554318,1184256,20058.0
1707804911.5201945,1189376,19767.0
1707804925.6361275,1190912,19811.0
1707804949.1419983,1193472,19749.0
1707804986.7302978,1197568,19749.0
1707805033.6664994,1202688,19974.0
1707805080.6165125,1207808,20116.0
1707805113.5223956,1211392,20160.0
1707805179.3176386,1218560,20519.0
1707805254.4558935,1226752,20963.0
1707805273.2238572,1228800,21063.0
1707805277.9037747,1229312,21063.0
1707805291.9774597,1230848,21063.0
1707805296.6812816,1231360,21063.0
1707805437.6958528,1246720,21331.0
1707805451.7687645,1248256,21331.0
1707805470.5583467,1250304,21486.0
1707805475.2774322,1250816,21486.0
1707805498.7641788,1253376,21625.0
1707805503.45037,1253888,21625.0
1707805559.8670008,1260032,21513.0
1707805597.400216,1264128,21698.0
1707805611.4990094,1265664,21601.0
1707805705.1550097,1275904,21771.0
1707805742.6836295,1280000,21752.0
1707805766.1264994,1282560,21752.0
1707805775.4797885,1283584,21752.0
1707805789.5391467,1285120,21752.0
1707805798.874569,1286144,21720.0
1707805803.5646207,1286656,21720.0
1707805855.0326788,1292288,21597.0
1707805859.7302763,1292800,21597.0
1707805864.4174469,1293312,21597.0
1707805873.7822812,1294336,21597.0
1707805883.1416795,1295360,21597.0
1707805906.5159903,1297920,21597.0
1707805915.8990881,1298944,21471.0
1707805953.3174555,1303040,21666.0
1707806079.6402178,1316864,21143.0
1707806084.3162878,1317376,21143.0
1707806135.8720357,1323008,21133.0
1707806140.5413628,1323520,21133.0
1707806187.364554,1328640,21118.0
1707806192.0280304,1329152,21118.0
1707806206.0444603,1330688,21118.0
1707806238.7973273,1334272,21258.0
1707806271.5760558,1337856,21198.0
1707806332.4026256,1344512,20944.0
1707806369.8673086,1348608,20933.0
1707806374.54862,1349120,20933.0
1707806407.3542852,1352704,20766.0
1707806421.4053931,1354240,20766.0
1707806426.07487,1354752,20766.0
1707806430.7427075,1355264,20766.0
1707806444.7713041,1356800,20766.0
1707806533.7307286,1366528,20953.0
1707806571.2074652,1370624,21022.0
1707806575.8919737,1371136,21022.0
1707806589.9375515,1372672,21054.0
1707806622.7564476,1376256,21054.0
1707806636.7755244,1377792,21054.0
1707806646.1451669,1378816,20727.0
1707806660.1757455,1380352,20759.0
1707806678.8762243,1382400,20701.0
1707806720.9827006,1387008,20626.0
1707806749.0701394,1390080,20663.0
1707806772.4952645,1392640,20749.0
1707806791.2153392,1394688,20749.0
1707806800.5916126,1395712,20747.0
1707806847.376675,1400832,20891.0
1707806852.041208,1401344,20891.0
1707806870.787178,1403392,20722.0
1707806894.1804779,1405952,20722.0
1707806898.8769755,1406464,20722.0
1707806903.563552,1406976,20722.0
1707806917.5964699,1408512,20736.0
1707806959.7003503,1413120,20593.0
1707806964.3945093,1413632,20593.0
1707806969.0718298,1414144,20465.0
1707806992.4775884,1416704,20391.0
1707807015.8685257,1419264,20391.0
1707807029.9364905,1420800,20447.0
1707807043.9962292,1422336,20393.0
1707807053.3471982,1423360,20446.0
1707807062.7366884,1424384,20446.0
1707807076.761951,1425920,20446.0
1707807109.5605662,1429504,20404.0
1707807165.75924,1435648,20312.0
1707807175.0868561,1436672,20312.0
1707807235.9362314,1443328,20517.0
1707807240.6304088,1443840,20517.0
1707807292.1149738,1449472,20670.0
1707807338.9737873,1454592,20716.0
1707807357.695738,1456640,20716.0
1707807385.7559652,1459712,20716.0
1707807418.5040257,1463296,20641.0
1707807423.1671913,1463808,20641.0
1707807465.2157722,1468416,20647.0
1707807469.911629,1468928,20647.0
1707807558.7430544,1478656,20314.0
1707807563.4287758,1479168,20314.0
1707807605.577126,1483776,20314.0
1707807614.9616423,1484800,20314.0
1707807624.3083267,1485824,20170.0
1707807661.8160582,1489920,20146.0
1707807699.3142886,1494016,20106.0
1707807718.0684142,1496064,20130.0
1707807732.1174548,1497600,20014.0
1707807741.4581766,1498624,20100.0
1707807746.1212645,1499136,20100.0
1707807760.2034154,1500672,20100.0
1707807788.264029,1503744,20100.0
1707807806.982235,1505792,20096.0
1707807811.6534789,1506304,19935.0
1707807877.177227,1513472,19783.0
1707807891.2793841,1515008,19787.0
1707807905.3671632,1516544,19678.0
1707807938.0334072,1520128,19767.0
1707807952.0773904,1521664,19767.0
1707807961.4335256,1522688,19767.0
1707807989.4519327,1525760,19679.0
1707808012.7896285,1528320,19671.0
1707808040.8672945,1531392,19671.0
1707808050.2308974,1532416,19671.0
1707808096.9968753,1537536,19359.0
1707808111.0253067,1539072,19359.0
1707808125.0452151,1540608,19359.0
1707808162.457021,1544704,19157.0
1707808204.5846846,1549312,19173.0
1707808251.3399894,1554432,19130.0
1707808274.6823583,1556992,19146.0
1707808335.4893227,1563648,19182.0
1707808344.8534117,1564672,19182.0
1707808424.4553812,1573376,19241.0
1707808438.4834707,1574912,19241.0
1707808504.0288627,1582080,19229.0
1707808508.7227263,1582592,19229.0
1707808536.8883321,1585664,19229.0
1707808565.0434732,1588736,19309.0
1707808597.9495728,1592320,19444.0
1707808602.638593,1592832,19444.0
1707808607.3266954,1593344,19444.0
1707808616.7277205,1594368,19673.0
1707808635.5013924,1596416,19673.0
1707808654.2882562,1598464,19673.0
1707808673.078726,1600512,19715.0
1707808677.776669,1601024,19715.0
1707808682.4775016,1601536,19675.0
1707808705.956087,1604096,19686.0
1707808715.3575919,1605120,19686.0
1707808762.3814063,1610240,19784.0
1707808795.2255766,1613824,19827.0
1707808926.8352938,1628160,19998.0
1707808950.3084075,1630720,19998.0
1707808992.63196,1635328,20156.0
1707809006.684347,1636864,20156.0
1707809016.056669,1637888,20119.0
1707809048.8884988,1641472,20066.0
1707809072.381247,1644032,20206.0
1707809109.8980024,1648128,20175.0
1707809128.6096847,1650176,20175.0
1707809133.3203459,1650688,20175.0
1707809147.3702407,1652224,20124.0
1707809156.7088485,1653248,20057.0
1707809189.469597,1656832,20057.0
1707809226.971454,1660928,19899.0
1707809245.7341988,1662976,20033.0
1707809255.2641199,1664000,20033.0
1707809361.2520747,1675264,20248.0
1707809375.2311952,1676800,20248.0
1707809514.8461776,1692160,19823.0
1707809552.1913195,1696256,19549.0
1707809709.8976066,1713664,19381.0
1707809733.0640845,1716224,19366.0
1707809784.020211,1721856,19366.0
1707809825.7578537,1726464,19281.0
1707809848.9409795,1729024,19281.0
1707809858.2152627,1730048,19281.0
1707809867.4811716,1731072,19281.0
1707809881.4234214,1732608,19287.0
1707809890.714296,1733632,19287.0
1707809913.8885436,1736192,19392.0
1707809918.5195904,1736704,19392.0
1707809955.7198691,1740800,19380.0
1707809960.3511744,1741312,19380.0
1707809974.2672665,1742848,19342.0
1707810006.706419,1746432,19455.0
1707810025.2419567,1748480,19495.0
1707810029.8671126,1748992,19495.0
1707810071.5447128,1753600,19433.0
1707810090.0710907,1755648,19331.0
1707810108.5925896,1757696,19326.0
1707810145.6336238,1761792,19326.0
1707810168.794106,1764352,19280.0
1707810238.3241746,1772032,19240.0
1707810242.9583724,1772544,19240.0
1707810270.7589552,1775616,19279.0
1707810303.1894414,1779200,19220.0
1707810321.7071166,1781248,19266.0
1707810368.0605903,1786368,19400.0
1707810372.70913,1786880,19400.0
1707810377.3565242,1787392,19400.0
1707810382.0143993,1787904,19400.0
1707810410.1154776,1790976,19533.0
1707810419.4546583,1792000,19533.0
1707810433.4755743,1793536,19429.0
1707810447.4914992,1795072,19429.0
1707810452.1274734,1795584,19429.0
1707810466.0514498,1797120,19429.0
1707810517.1978173,1802752,19159.0
1707810545.244541,1805824,19159.0
1707810573.0328562,1808896,19159.0
1707810614.6977222,1813504,19337.0
1707810619.3260057,1814016,19337.0
1707810642.57384,1816576,19337.0
1707810656.4855897,1818112,19337.0
1707810684.285135,1821184,19269.0
1707810702.8147733,1823232,19269.0
1707810721.31684,1825280,19269.0
1707810758.3572109,1829376,19134.0
1707810772.2397127,1830912,19011.0
1707810800.005178,1833984,18857.0
1707810804.6293175,1834496,18857.0
1707810841.667747,1838592,18612.0
1707810855.5635927,1840128,18549.0
1707810860.189503,1840640,18549.0
1707810915.72303,1846784,18475.0
1707810975.8919086,1853440,18338.0
1707810980.5247142,1853952,18361.0
1707810985.1503963,1854464,18361.0
1707810989.77471,1854976,18361.0
1707811054.5680559,1862144,17976.0
1707811165.6478908,1874432,17870.0
1707811179.532317,1875968,17845.0
1707811188.7794917,1876992,17845.0
1707811198.0288885,1878016,17845.0
1707811211.9125712,1879552,17845.0
1707811230.416767,1881600,17795.0
1707811244.29546,1883136,17777.0
1707811248.934329,1883648,17808.0
1707811332.2758856,1892864,17836.0
1707811378.618275,1897984,17840.0
1707811411.0700774,1901568,18014.0
1707811429.6146371,1903616,18026.0
1707811434.2481077,1904128,18026.0
1707811457.3957772,1906688,18136.0
1707811462.0233784,1907200,18136.0
1707811475.9108481,1908736,18121.0
1707811526.7840152,1914368,18088.0
1707811531.4148943,1914880,18266.0
1707811586.9293787,1921024,18246.0
1707811591.5577307,1921536,18207.0
1707811600.817648,1922560,18207.0
1707811605.440247,1923072,18207.0
1707811619.3323696,1924608,18390.0
1707811623.9618394,1925120,18390.0
1707811628.5910244,1925632,18390.0
1707811660.9968953,1929216,18217.0
1707811670.2611427,1930240,18239.0
1707811749.0623224,1938944,18290.0
1707811753.7207696,1939456,18290.0
1707811758.4227803,1939968,18290.0
1707811763.093551,1940480,18352.0
1707811781.826387,1942528,18303.0
1707811795.8045287,1944064,18303.0
1707811865.7053971,1951744,18470.0
1707811875.0284173,1952768,18470.0
1707811902.7843444,1955840,18466.0
1707811930.5244322,1958912,18466.0
1707811949.055943,1960960,18416.0
1707812023.0802524,1969152,18477.0
1707812064.725211,1973760,18459.0
1707812073.9774468,1974784,18459.0
1707812083.2294896,1975808,18429.0
1707812106.3571038,1978368,18359.0
1707812120.2273045,1979904,18359.0
1707812161.861589,1984512,18431.0
1707812175.7398322,1986048,18431.0
1707812189.6267486,1987584,18390.0
1707812314.5261066,2001408,18351.0
1707812342.2836502,2004480,18449.0
1707812356.1674745,2006016,18544.0
1707812374.6619632,2008064,18544.0
1707812402.4153035,2011136,18468.0
1707812416.2842658,2012672,18468.0
1707812425.5317807,2013696,18468.0
1707812448.6659448,2016256,18524.0
1707812457.9314127,2017280,18524.0
1707812471.8071182,2018816,18524.0
1707812550.4900827,2027520,18541.0
1707812568.9990478,2029568,18741.0
1707812605.9950023,2033664,18702.0
1707812610.616763,2034176,18702.0
1707812652.2613337,2038784,18761.0
1707812680.0240028,2041856,18761.0
1707812684.6514268,2042368,18761.0
1707812689.273778,2042880,18761.0
1707812703.1496754,2044416,18835.0
1707812730.924049,2047488,18843.0
1707812754.0531943,2050048,18843.0
1707812767.9262457,2051584,18843.0
1707812804.955323,2055680,18628.0
1707812823.484928,2057728,18585.0
1707812832.745703,2058752,18585.0
1707812874.4815698,2063360,18605.0
1707812897.6639163,2065920,18625.0
1707812925.4855022,2068992,18755.0
1707812953.3089168,2072064,18804.0
1707812985.6781924,2075648,18804.0
1707813069.146692,2084864,19067.0
1707813073.7796233,2085376,19067.0
1707813106.3230257,2088960,19148.0
1707813143.3853097,2093056,19148.0
1707813148.0146868,2093568,19148.0
1707813157.2851787,2094592,19207.0
1707813175.8240101,2096640,19207.0
1707813194.4537878,2098688,19261.0
1707813273.5780916,2107392,19685.0
1707813301.5894356,2110464,19685.0
1707813329.5890937,2113536,19699.0
1707813343.5895414,2115072,19821.0
1707813427.506891,2124288,20012.0
1707813446.142887,2126336,20046.0
1707813478.6674805,2129920,20182.0
1707813492.5819602,2131456,20182.0
1707813543.8737097,2137088,20356.0
1707813590.5439382,2142208,20427.0
1707813595.1772974,2142720,20427.0
1707813609.1265864,2144256,20427.0
1707813660.2717507,2149888,20767.0
1707813730.0143611,2157568,20761.0
1707813734.6449587,2158080,20761.0
1707813795.11716,2164736,20924.0
1707813822.9675944,2167808,20924.0
1707813832.2352552,2168832,20924.0
1707813836.8641047,2169344,20924.0
1707813864.9479938,2172416,21066.0
1707813911.522091,2177536,21080.0
1707813925.4814095,2179072,21353.0
1707813934.8097715,2180096,21353.0
1707813939.4442232,2180608,21353.0
1707813944.1007726,2181120,21374.0
1707813962.728522,2183168,21374.0
1707814009.1816962,2188288,21617.0
1707814013.818469,2188800,21617.0
1707814069.471575,2194944,21694.0
1707814074.0886188,2195456,21694.0
1707814152.8429308,2204160,22037.0
1707814185.2872112,2207744,21920.0
1707814203.8018143,2209792,22034.0
1707814245.4581337,2214400,21941.0
1707814268.6625042,2216960,22015.0
1707814291.901709,2219520,21869.0
1707814319.8866184,2222592,21968.0
1707814362.0168061,2227200,21878.0
1707814399.4409459,2231296,21755.0
1707814441.5483665,2235904,21696.0
1707814493.0348666,2241536,21711.0
1707814516.4176245,2244096,21761.0
1707814530.4419587,2245632,21761.0
1707814535.134202,2246144,21761.0
1707814567.9680393,2249728,21661.0
1707814605.406276,2253824,21661.0
1707814642.8611104,2257920,21746.0
1707814661.6061614,2259968,21733.0
1707814675.6805136,2261504,21999.0
1707814689.7059534,2263040,21999.0
1707814694.4499395,2263552,21999.0
1707814731.920414,2267648,21999.0
1707814741.2902837,2268672,21999.0
1707814792.732296,2274304,22314.0
1707814830.225993,2278400,22447.0
1707814881.7704818,2284032,22391.0
1707814900.5218415,2286080,22669.0
1707814937.7054722,2290176,22669.0
1707815044.7262967,2301952,22999.0
1707815072.8408067,2305024,22999.0
1707815091.5588253,2307072,22999.0
1707815160.8871884,2314752,23138.0
1707815188.5877538,2317824,23348.0
1707815202.444916,2319360,23259.0
1707815211.6793818,2320384,23259.0
1707815244.051149,2323968,23415.0
1707815257.9205184,2325504,23381.0
1707815276.3964028,2327552,23335.0
1707815294.873828,2329600,23335.0
1707815299.4973063,2330112,23222.0
1707815304.1110039,2330624,23222.0
1707815313.3414052,2331648,23222.0
1707815341.09527,2334720,23334.0
1707815373.5258076,2338304,23346.0
1707815382.9301846,2339328,23346.0
1707815392.254896,2340352,23397.0
1707815410.9171174,2342400,23279.0
1707815424.8860621,2343936,23279.0
1707815429.5672605,2344448,23279.0
1707815439.026056,2345472,23299.0
1707815476.4079666,2349568,23299.0
1707815513.3786142,2353664,23318.0
1707815522.6161294,2354688,23318.0
1707815587.3507545,2361856,23394.0
1707815601.2296169,2363392,23394.0
1707815615.1265156,2364928,23394.0
1707815679.8418498,2372096,23418.0
1707815693.7572443,2373632,23418.0
1707815763.1392548,2381312,23322.0
1707815786.2486675,2383872,23322.0
1707815790.8854873,2384384,23322.0
1707815809.396067,2386432,23020.0
1707815827.8951712,2388480,23020.0
