Wall time,Step,Value
1707991128.4486568,2050048,16.030000686645508
1707991142.1977627,2051584,16.030000686645508
1707991178.8374934,2055680,16.010000228881836
1707991197.143076,2057728,16.010000228881836
1707991206.2867684,2058752,16.010000228881836
1707991247.4723997,2063360,16.190000534057617
1707991270.3505754,2065920,16.149999618530273
1707991297.8188446,2068992,16.229999542236328
1707991325.2766984,2072064,16.139999389648438
1707991357.3192205,2075648,16.190000534057617
1707991439.654726,2084864,16.559999465942383
1707991444.231935,2085376,16.559999465942383
1707991476.252096,2088960,16.579999923706055
1707991512.8803246,2093056,16.610000610351562
1707991517.45909,2093568,16.610000610351562
1707991526.621354,2094592,16.610000610351562
1707991544.940807,2096640,16.610000610351562
1707991563.239501,2098688,16.600000381469727
1707991640.9857323,2107392,16.809999465942383
1707991668.4230719,2110464,16.700000762939453
1707991695.86528,2113536,16.530000686645508
1707991709.5839703,2115072,16.530000686645508
1707991791.908641,2124288,16.389999389648438
1707991810.2145422,2126336,16.389999389648438
1707991842.2250478,2129920,16.399999618530273
1707991855.9397342,2131456,16.399999618530273
1707991906.2443223,2137088,16.520000457763672
1707991951.964942,2142208,16.540000915527344
1707991956.5417237,2142720,16.559999465942383
1707991970.2583451,2144256,16.559999465942383
1707992020.6424122,2149888,16.56999969482422
1707992089.2459967,2157568,16.440000534057617
1707992093.8144858,2158080,16.440000534057617
1707992153.2447107,2164736,16.56999969482422
1707992180.6855257,2167808,16.56999969482422
1707992189.8301883,2168832,16.56999969482422
1707992194.4079318,2169344,16.56999969482422
1707992221.9009733,2172416,16.709999084472656
1707992268.072369,2177536,16.770000457763672
1707992281.8469634,2179072,16.93000030517578
1707992291.0387547,2180096,16.90999984741211
1707992295.63753,2180608,16.90999984741211
1707992300.2241504,2181120,16.90999984741211
1707992318.5719757,2183168,16.899999618530273
1707992364.3888252,2188288,16.950000762939453
1707992368.9692106,2188800,16.950000762939453
1707992423.8796036,2194944,16.59000015258789
1707992428.4498327,2195456,16.59000015258789
1707992506.1991134,2204160,16.75
1707992538.2078073,2207744,16.6299991607666
1707992556.5142913,2209792,16.65999984741211
1707992597.6650832,2214400,16.790000915527344
1707992620.5486734,2216960,16.639999389648438
1707992643.4177296,2219520,16.649999618530273
1707992670.863257,2222592,16.65999984741211
1707992712.0798705,2227200,16.700000762939453
1707992748.7180176,2231296,16.700000762939453
1707992789.952421,2235904,16.719999313354492
1707992840.3110993,2241536,16.670000076293945
1707992863.3592448,2244096,16.670000076293945
1707992877.140415,2245632,16.670000076293945
1707992881.7369273,2246144,16.670000076293945
1707992913.8167312,2249728,16.639999389648438
1707992950.4301963,2253824,16.760000228881836
1707992986.9996796,2257920,16.760000228881836
1707993005.2968576,2259968,16.760000228881836
1707993019.0201364,2261504,16.75
1707993032.749725,2263040,16.709999084472656
1707993037.3274221,2263552,16.709999084472656
1707993073.9081461,2267648,16.709999084472656
1707993083.0762186,2268672,16.709999084472656
1707993133.4064662,2274304,16.56999969482422
1707993170.0207326,2278400,16.579999923706055
1707993220.3265193,2284032,16.739999771118164
1707993238.6317074,2286080,16.780000686645508
1707993275.2311137,2290176,16.860000610351562
1707993380.7263403,2301952,16.799999237060547
1707993408.2182896,2305024,16.799999237060547
1707993426.511772,2307072,16.969999313354492
1707993495.146896,2314752,16.989999771118164
1707993522.6740477,2317824,17.040000915527344
1707993536.4343262,2319360,17.030000686645508
1707993545.576673,2320384,17.030000686645508
1707993577.568418,2323968,17.0
1707993591.2895176,2325504,17.270000457763672
1707993609.564992,2327552,17.270000457763672
1707993627.8405032,2329600,17.270000457763672
1707993632.4191232,2330112,17.350000381469727
1707993636.9918265,2330624,17.350000381469727
1707993646.160492,2331648,17.420000076293945
1707993673.615035,2334720,17.43000030517578
1707993705.636357,2338304,17.5
1707993714.7868938,2339328,17.489999771118164
1707993723.9406142,2340352,17.489999771118164
1707993742.2520006,2342400,17.389999389648438
1707993755.9602525,2343936,17.389999389648438
1707993760.5359054,2344448,17.3799991607666
1707993769.6850972,2345472,17.3799991607666
1707993806.3437543,2349568,17.3799991607666
1707993842.9936154,2353664,17.3799991607666
1707993852.149408,2354688,17.3799991607666
1707993916.2737412,2361856,17.3700008392334
1707993930.0025527,2363392,17.3700008392334
1707993943.733722,2364928,17.3700008392334
1707994007.884248,2372096,17.540000915527344
1707994021.6228995,2373632,17.610000610351562
1707994090.320149,2381312,17.770000457763672
1707994113.2150612,2383872,17.790000915527344
1707994117.8045957,2384384,17.790000915527344
1707994136.108777,2386432,17.790000915527344
1707994154.4148571,2388480,17.790000915527344
1707994158.992729,2388992,17.790000915527344
1707994163.5761564,2389504,17.790000915527344
1707994172.736508,2390528,17.84000015258789
1707994195.6435184,2393088,17.860000610351562
1707994200.2217424,2393600,17.860000610351562
1707994204.7996325,2394112,17.860000610351562
1707994245.9981647,2398720,18.020000457763672
1707994282.6257782,2402816,18.200000762939453
1707994300.9329524,2404864,18.200000762939453
1707994310.088744,2405888,18.200000762939453
1707994337.5875309,2408960,18.299999237060547
1707994374.2299366,2413056,18.299999237060547
1707994378.811462,2413568,18.299999237060547
1707994406.2923446,2416640,18.309999465942383
1707994420.0273619,2418176,18.270000457763672
1707994456.6547549,2422272,18.100000381469727
1707994484.1134465,2425344,18.110000610351562
1707994497.8487294,2426880,18.110000610351562
1707994502.426571,2427392,18.110000610351562
1707994516.158041,2428928,18.100000381469727
1707994529.9025836,2430464,18.010000228881836
1707994543.6724975,2432000,18.040000915527344
1707994598.6153357,2438144,18.0
1707994616.9313858,2440192,17.979999542236328
1707994648.9864097,2443776,18.06999969482422
1707994676.4635026,2446848,18.209999084472656
1707994694.7789555,2448896,18.209999084472656
1707994699.3543642,2449408,18.209999084472656
1707994713.0927873,2450944,18.170000076293945
1707994717.677253,2451456,18.170000076293945
1707994749.7349951,2455040,18.209999084472656
1707994758.8906417,2456064,18.209999084472656
1707994768.0373962,2457088,18.209999084472656
1707994795.5060475,2460160,18.190000534057617
1707994822.979813,2463232,18.100000381469727
1707994836.7172513,2464768,18.110000610351562
1707994850.4532585,2466304,18.110000610351562
1707994859.6165116,2467328,18.1200008392334
1707994868.765911,2468352,18.1200008392334
1707994942.0231872,2476544,18.219999313354492
1707994951.1878052,2477568,18.219999313354492
1707994960.3530567,2478592,18.3799991607666
1707994964.9286451,2479104,18.3799991607666
1707994969.5076,2479616,18.3799991607666
1707995001.5642788,2483200,18.3799991607666
1707995006.142284,2483712,18.3799991607666
1707995088.563093,2492928,18.31999969482422
1707995102.2982213,2494464,18.31999969482422
1707995180.129551,2503168,18.43000030517578
1707995239.6504986,2509824,18.469999313354492
1707995299.1764398,2516480,18.600000381469727
1707995308.3302472,2517504,18.600000381469727
1707995377.0178938,2525184,18.549999237060547
1707995395.3404973,2527232,18.530000686645508
1707995413.6568499,2529280,18.559999465942383
1707995445.7228813,2532864,18.520000457763672
1707995464.0409715,2534912,18.489999771118164
1707995486.9481113,2537472,18.530000686645508
1707995619.7119956,2552320,18.690000534057617
1707995628.869477,2553344,18.729999542236328
1707995674.650522,2558464,18.739999771118164
1707995679.226061,2558976,18.739999771118164
1707995784.5293899,2570752,18.790000915527344
1707995825.7401154,2575360,18.700000762939453
1707995935.6295247,2587648,18.780000686645508
1707995990.607695,2593792,18.829999923706055
1707995999.763575,2594816,18.829999923706055
1707996022.6591809,2597376,18.860000610351562
1707996068.45786,2602496,18.850000381469727
1707996082.1973524,2604032,18.850000381469727
1707996086.7834744,2604544,18.84000015258789
1707996114.2740955,2607616,18.84000015258789
1707996123.4339206,2608640,18.84000015258789
1707996132.5917683,2609664,18.84000015258789
1707996155.4896765,2612224,18.850000381469727
1707996182.986856,2615296,18.93000030517578
1707996192.1423712,2616320,18.93000030517578
1707996279.1278162,2626048,19.219999313354492
1707996324.95222,2631168,19.31999969482422
1707996343.267858,2633216,19.290000915527344
1707996361.5863075,2635264,19.299999237060547
1707996393.6291888,2638848,19.309999465942383
1707996411.948718,2640896,19.329999923706055
1707996416.5305946,2641408,19.329999923706055
1707996425.6957183,2642432,19.350000381469727
1707996430.2777634,2642944,19.3799991607666
1707996485.2393107,2649088,19.360000610351562
1707996526.4570603,2653696,19.299999237060547
1707996576.8321211,2659328,19.360000610351562
1707996622.6230502,2664448,19.350000381469727
1707996627.2045357,2664960,19.350000381469727
1707996636.3733377,2665984,19.309999465942383
1707996659.2666855,2668544,19.309999465942383
1707996668.4373684,2669568,19.34000015258789
1707996691.3346655,2672128,19.34000015258789
1707996718.8074465,2675200,19.350000381469727
1707996750.8841853,2678784,19.389999389648438
1707996769.200999,2680832,19.389999389648438
1707996810.4074192,2685440,19.40999984741211
1707996879.1155567,2693120,19.3700008392334
1707996883.6945786,2693632,19.3700008392334
1707996902.0100417,2695680,19.31999969482422
1707996920.3310926,2697728,19.31999969482422
1707996934.0850525,2699264,19.309999465942383
1707996989.0603435,2705408,19.270000457763672
1707997030.291486,2710016,19.280000686645508
1707997053.202786,2712576,19.209999084472656
1707997062.3656158,2713600,19.209999084472656
1707997071.5243316,2714624,19.209999084472656
1707997080.6868217,2715648,19.209999084472656
1707997112.739786,2719232,19.219999313354492
1707997176.8750138,2726400,19.270000457763672
1707997181.4561288,2726912,19.270000457763672
1707997195.1917253,2728448,19.299999237060547
1707997204.367547,2729472,19.34000015258789
1707997222.668764,2731520,19.34000015258789
1707997227.2471397,2732032,19.34000015258789
1707997250.131423,2734592,19.34000015258789
1707997259.2964194,2735616,19.290000915527344
1707997268.476164,2736640,19.34000015258789
1707997291.3708045,2739200,19.34000015258789
1707997378.3899932,2748928,19.309999465942383
1707997405.8674285,2752000,19.34000015258789
1707997415.0226302,2753024,19.34000015258789
1707997428.7720852,2754560,19.309999465942383
1707997470.399315,2759168,19.329999923706055
1707997521.2513137,2764800,19.299999237060547
1707997530.4438078,2765824,19.299999237060547
1707997562.6746824,2769408,19.420000076293945
1707997567.2816935,2769920,19.450000762939453
1707997585.6592002,2771968,19.450000762939453
1707997631.5509462,2777088,19.489999771118164
1707997640.7371733,2778112,19.489999771118164
1707997663.792446,2780672,19.3700008392334
1707997682.2878337,2782720,19.360000610351562
1707997714.6311707,2786304,19.360000610351562
1707997760.633026,2791424,19.309999465942383
1707997769.824148,2792448,19.309999465942383
1707997774.4239018,2792960,19.31999969482422
1707997792.8234315,2795008,19.31999969482422
1707997802.0219526,2796032,19.329999923706055
1707997811.2245154,2797056,19.309999465942383
1707997815.834358,2797568,19.309999465942383
1707997825.001212,2798592,19.309999465942383
1707997875.495094,2804224,19.299999237060547
1707997994.9045,2817536,19.270000457763672
1707998004.0781078,2818560,19.219999313354492
1707998031.6085112,2821632,19.219999313354492
1707998045.3562515,2823168,19.219999313354492
1707998049.9555037,2823680,19.219999313354492
1707998054.5550356,2824192,19.219999313354492
1707998059.1454086,2824704,19.219999313354492
1707998091.2988203,2828288,19.110000610351562
1707998109.695004,2830336,19.1299991607666
1707998118.8729258,2831360,19.1299991607666
1707998132.6665494,2832896,19.1299991607666
1707998220.1712303,2842624,19.1299991607666
1707998252.310009,2846208,19.110000610351562
1707998261.4863188,2847232,19.110000610351562
1707998275.2374516,2848768,19.100000381469727
1707998321.0346646,2853888,19.079999923706055
1707998357.6818902,2857984,19.030000686645508
1707998376.0007465,2860032,19.049999237060547
1707998490.6555731,2872832,18.950000762939453
1707998508.980411,2874880,18.950000762939453
1707998655.8490064,2891264,18.93000030517578
1707998669.623978,2892800,18.940000534057617
1707998715.5384943,2897920,19.030000686645508
1707998779.7567315,2905088,19.139999389648438
1707998802.6508577,2907648,19.139999389648438
1707998807.2341907,2908160,19.139999389648438
1707998811.8175044,2908672,19.139999389648438
1707998871.4219213,2915328,19.1200008392334
1707998944.7119522,2923520,19.18000030517578
1707998958.4529781,2925056,19.149999618530273
1707998972.1878924,2926592,19.1299991607666
1707998990.5118022,2928640,19.1200008392334
1707999004.2550154,2930176,19.139999389648438
1707999036.3006206,2933760,19.139999389648438
1707999068.37356,2937344,19.1200008392334
1707999082.1267715,2938880,19.1200008392334
1707999114.1824667,2942464,19.200000762939453
1707999127.9271705,2944000,19.200000762939453
1707999160.0310218,2947584,19.200000762939453
1707999169.211154,2948608,19.200000762939453
1707999182.972771,2950144,19.200000762939453
1707999187.5598407,2950656,19.200000762939453
1707999192.192529,2951168,19.200000762939453
1707999196.7735584,2951680,19.200000762939453
1707999228.8646004,2955264,19.229999542236328
1707999260.9452386,2958848,19.239999771118164
1707999302.2053251,2963456,19.270000457763672
1707999315.958458,2964992,19.270000457763672
1707999320.5496342,2965504,19.270000457763672
1707999338.906418,2967552,19.270000457763672
1707999380.2177494,2972160,19.209999084472656
1707999430.7420948,2977792,19.25
1707999485.8535924,2983936,19.309999465942383
1707999536.3390892,2989568,19.3799991607666
1707999614.357927,2998272,19.34000015258789
1707999632.7273302,3000320,19.350000381469727
